2021-03-09 09:11:00,52156.71
2021-03-09 09:12:00,52180.0
2021-03-09 09:13:00,52261.25
2021-03-09 09:14:00,52319.35
2021-03-09 09:15:00,52351.71
2021-03-09 09:16:00,52454.67
2021-03-09 09:17:00,52432.0
2021-03-09 09:18:00,52464.81
2021-03-09 09:19:00,52430.55
2021-03-09 09:20:00,52545.0
2021-03-09 09:21:00,52747.98
2021-03-09 09:22:00,52690.8
2021-03-09 09:23:00,52628.68
2021-03-09 09:24:00,52713.76
2021-03-09 09:25:00,52833.48
2021-03-09 09:26:00,52861.81
2021-03-09 09:27:00,52848.85
2021-03-09 09:28:00,52831.92
2021-03-09 09:29:00,52943.4
2021-03-09 09:30:00,52991.82
2021-03-09 09:31:00,53128.9
2021-03-09 09:32:00,53180.25
2021-03-09 09:33:00,53277.39
2021-03-09 09:34:00,53293.72
2021-03-09 09:35:00,53418.45
2021-03-09 09:36:00,53472.86
2021-03-09 09:37:00,53503.97
2021-03-09 09:38:00,53252.41
2021-03-09 09:39:00,53333.0
2021-03-09 09:40:00,53255.5
2021-03-09 09:41:00,53355.01
2021-03-09 09:42:00,53413.02
2021-03-09 09:43:00,53323.19
2021-03-09 09:44:00,53295.69
2021-03-09 09:45:00,53223.5
2021-03-09 09:46:00,53320.1
2021-03-09 09:47:00,53299.98
2021-03-09 09:48:00,53596.9
2021-03-09 09:49:00,53507.95
2021-03-09 09:50:00,53430.96
2021-03-09 09:51:00,53616.67
2021-03-09 09:52:00,53565.04
2021-03-09 09:53:00,53585.8
2021-03-09 09:54:00,53600.0
2021-03-09 09:55:00,53649.99
2021-03-09 09:56:00,53692.79
2021-03-09 09:57:00,53487.22
2021-03-09 09:58:00,53536.34
2021-03-09 09:59:00,53558.03
2021-03-09 10:00:00,53558.47
2021-03-09 10:01:00,53624.0
2021-03-09 10:02:00,53676.23
2021-03-09 10:03:00,53514.12
2021-03-09 10:04:00,53355.86
2021-03-09 10:05:00,53446.41
2021-03-09 10:06:00,53442.66
2021-03-09 10:07:00,53366.76
2021-03-09 10:08:00,53308.8
2021-03-09 10:09:00,53358.31
2021-03-09 10:10:00,53362.16
2021-03-09 10:11:00,53296.85
2021-03-09 10:12:00,53341.58
2021-03-09 10:13:00,53332.57
2021-03-09 10:14:00,53391.93
2021-03-09 10:15:00,53498.04
2021-03-09 10:16:00,53414.56
2021-03-09 10:17:00,53417.34
2021-03-09 10:18:00,53390.61
2021-03-09 10:19:00,53445.59
2021-03-09 10:20:00,53484.81
2021-03-09 10:21:00,53465.22
2021-03-09 10:22:00,53495.99
2021-03-09 10:23:00,53518.43
2021-03-09 10:24:00,53494.49
2021-03-09 10:25:00,53490.01
2021-03-09 10:26:00,53534.15
2021-03-09 10:27:00,53568.07
2021-03-09 10:28:00,53633.16
2021-03-09 10:29:00,53668.4
2021-03-09 10:30:00,53664.98
2021-03-09 10:31:00,53542.53
2021-03-09 10:32:00,53444.15
2021-03-09 10:33:00,53450.36
2021-03-09 10:34:00,53516.64
2021-03-09 10:35:00,53492.53
2021-03-09 10:36:00,53593.28
2021-03-09 10:37:00,53578.67
2021-03-09 10:38:00,53631.89
2021-03-09 10:39:00,53669.62
2021-03-09 10:40:00,53567.79
2021-03-09 10:41:00,53531.54
2021-03-09 10:42:00,53608.25
2021-03-09 10:43:00,53585.96
2021-03-09 10:44:00,53621.18
2021-03-09 10:45:00,53624.69
2021-03-09 10:46:00,53564.38
2021-03-09 10:47:00,53532.08
2021-03-09 10:48:00,53460.41
2021-03-09 10:49:00,53503.98
2021-03-09 10:50:00,53532.59
2021-03-09 10:51:00,53494.73
2021-03-09 10:52:00,53424.71
2021-03-09 10:53:00,53503.96
2021-03-09 10:54:00,53552.54
2021-03-09 10:55:00,53595.9
2021-03-09 10:56:00,53605.94
2021-03-09 10:57:00,53627.14
2021-03-09 10:58:00,53639.99
2021-03-09 10:59:00,53596.9
2021-03-09 11:00:00,53685.5
2021-03-09 11:01:00,53640.66
2021-03-09 11:02:00,53642.13
2021-03-09 11:03:00,53655.97
2021-03-09 11:04:00,53578.01
2021-03-09 11:05:00,53520.81
2021-03-09 11:06:00,53477.01
2021-03-09 11:07:00,53479.34
2021-03-09 11:08:00,53455.52
2021-03-09 11:09:00,53460.54
2021-03-09 11:10:00,53484.2
2021-03-09 11:11:00,53513.26
2021-03-09 11:12:00,53500.0
2021-03-09 11:13:00,53456.22
2021-03-09 11:14:00,53500.0
2021-03-09 11:15:00,53590.47
2021-03-09 11:16:00,53609.89
2021-03-09 11:17:00,53637.13
2021-03-09 11:18:00,53682.19
2021-03-09 11:19:00,53618.21
2021-03-09 11:20:00,53692.29
2021-03-09 11:21:00,53751.17
2021-03-09 11:22:00,53821.83
2021-03-09 11:23:00,53830.63
2021-03-09 11:24:00,53772.63
2021-03-09 11:25:00,53808.14
2021-03-09 11:26:00,53816.45
2021-03-09 11:27:00,53791.34
2021-03-09 11:28:00,53790.18
2021-03-09 11:29:00,53811.1
2021-03-09 11:30:00,53843.05
2021-03-09 11:31:00,53904.94
2021-03-09 11:32:00,54029.89
2021-03-09 11:33:00,53897.39
2021-03-09 11:34:00,54004.9
2021-03-09 11:35:00,53923.24
2021-03-09 11:36:00,53901.68
