2021-04-08 08:00:00,55957.38
2021-04-08 08:01:00,55996.51
2021-04-08 08:02:00,55866.15
2021-04-08 08:03:00,55865.2
2021-04-08 08:04:00,55907.84
2021-04-08 08:05:00,55809.6
2021-04-08 08:06:00,55736.35
2021-04-08 08:07:00,55767.74
2021-04-08 08:08:00,55827.88
2021-04-08 08:09:00,55851.01
2021-04-08 08:10:00,55911.88
2021-04-08 08:11:00,56028.57
2021-04-08 08:12:00,56045.21
2021-04-08 08:13:00,56087.73
2021-04-08 08:14:00,56123.46
2021-04-08 08:15:00,56118.96
2021-04-08 08:16:00,56216.06
2021-04-08 08:17:00,56286.05
2021-04-08 08:18:00,56258.77
2021-04-08 08:19:00,56308.96
2021-04-08 08:20:00,56217.03
2021-04-08 08:21:00,56197.62
2021-04-08 08:22:00,56121.62
2021-04-08 08:23:00,56173.58
2021-04-08 08:24:00,56123.61
2021-04-08 08:25:00,56008.43
2021-04-08 08:26:00,55985.63
2021-04-08 08:27:00,56006.04
2021-04-08 08:28:00,56080.36
2021-04-08 08:29:00,56127.27
2021-04-08 08:30:00,56081.4
2021-04-08 08:31:00,56074.71
2021-04-08 08:32:00,56033.14
2021-04-08 08:33:00,56110.08
2021-04-08 08:34:00,56117.89
2021-04-08 08:35:00,56068.15
2021-04-08 08:36:00,56111.39
2021-04-08 08:37:00,56210.98
2021-04-08 08:38:00,56191.53
2021-04-08 08:39:00,56272.46
2021-04-08 08:40:00,56248.22
2021-04-08 08:41:00,56290.84
2021-04-08 08:42:00,56245.34
2021-04-08 08:43:00,56315.3
2021-04-08 08:44:00,56357.18
2021-04-08 08:45:00,56325.0
2021-04-08 08:46:00,56344.97
2021-04-08 08:47:00,56312.36
2021-04-08 08:48:00,56354.17
2021-04-08 08:49:00,56366.37
2021-04-08 08:50:00,56404.42
2021-04-08 08:51:00,56483.89
2021-04-08 08:52:00,56451.66
2021-04-08 08:53:00,56491.32
2021-04-08 08:54:00,56468.69
2021-04-08 08:55:00,56524.55
2021-04-08 08:56:00,56478.72
2021-04-08 08:57:00,56455.58
2021-04-08 08:58:00,56446.82
2021-04-08 08:59:00,56429.54
2021-04-08 09:00:00,56436.45
2021-04-08 09:01:00,56383.32
2021-04-08 09:02:00,56375.6
2021-04-08 09:03:00,56330.01
2021-04-08 09:04:00,56336.96
2021-04-08 09:05:00,56284.79
2021-04-08 09:06:00,56289.47
2021-04-08 09:07:00,56259.98
2021-04-08 09:08:00,56290.11
2021-04-08 09:09:00,56355.2
2021-04-08 09:10:00,56376.49
2021-04-08 09:11:00,56395.72
2021-04-08 09:12:00,56339.58
2021-04-08 09:13:00,56373.37
2021-04-08 09:14:00,56407.21
2021-04-08 09:15:00,56447.9
2021-04-08 09:16:00,56500.0
2021-04-08 09:17:00,56548.58
2021-04-08 09:18:00,56542.18
2021-04-08 09:19:00,56524.05
2021-04-08 09:20:00,56561.61
2021-04-08 09:21:00,56589.44
2021-04-08 09:22:00,56660.04
2021-04-08 09:23:00,56622.65
2021-04-08 09:24:00,56636.47
2021-04-08 09:25:00,56632.35
2021-04-08 09:26:00,56641.38
2021-04-08 09:27:00,56568.82
2021-04-08 09:28:00,56575.49
2021-04-08 09:29:00,56567.93
2021-04-08 09:30:00,56552.83
2021-04-08 09:31:00,56502.47
2021-04-08 09:32:00,56553.91
2021-04-08 09:33:00,56543.93
2021-04-08 09:34:00,56494.06
2021-04-08 09:35:00,56530.01
2021-04-08 09:36:00,56551.79
2021-04-08 09:37:00,56567.36
2021-04-08 09:38:00,56566.95
2021-04-08 09:39:00,56539.9
2021-04-08 09:40:00,56583.93
2021-04-08 09:41:00,56564.36
2021-04-08 09:42:00,56517.16
2021-04-08 09:43:00,56604.63
2021-04-08 09:44:00,56604.32
2021-04-08 09:45:00,56617.24
2021-04-08 09:46:00,56623.1
2021-04-08 09:47:00,56590.79
2021-04-08 09:48:00,56639.06
2021-04-08 09:49:00,56675.86
2021-04-08 09:50:00,56682.74
2021-04-08 09:51:00,56612.48
2021-04-08 09:52:00,56587.73
2021-04-08 09:53:00,56611.67
2021-04-08 09:54:00,56573.2
2021-04-08 09:55:00,56565.99
2021-04-08 09:56:00,56609.95
2021-04-08 09:57:00,56569.86
2021-04-08 09:58:00,56533.3
2021-04-08 09:59:00,56517.14
2021-04-08 10:00:00,56437.93
2021-04-08 10:01:00,56521.51
2021-04-08 10:02:00,56528.95
2021-04-08 10:03:00,56467.74
2021-04-08 10:04:00,56380.29
2021-04-08 10:05:00,56316.98
2021-04-08 10:06:00,56409.33
2021-04-08 10:07:00,56395.8
2021-04-08 10:08:00,56337.51
2021-04-08 10:09:00,56330.17
2021-04-08 10:10:00,56348.44
2021-04-08 10:11:00,56345.91
2021-04-08 10:12:00,56360.0
2021-04-08 10:13:00,56396.91
2021-04-08 10:14:00,56378.31
2021-04-08 10:15:00,56352.88
2021-04-08 10:16:00,56390.0
2021-04-08 10:17:00,56414.53
2021-04-08 10:18:00,56385.52
2021-04-08 10:19:00,56309.65
2021-04-08 10:20:00,56384.59
2021-04-08 10:21:00,56405.24
2021-04-08 10:22:00,56376.01
2021-04-08 10:23:00,56343.78
2021-04-08 10:24:00,56324.17
2021-04-08 10:25:00,56292.39
2021-04-08 10:26:00,56285.81
2021-04-08 10:27:00,56277.39
2021-04-08 10:28:00,56302.1
2021-04-08 10:29:00,56291.4
2021-04-08 10:30:00,56249.35
2021-04-08 10:31:00,56285.67
2021-04-08 10:32:00,56314.55
2021-04-08 10:33:00,56252.82
2021-04-08 10:34:00,56319.4
2021-04-08 10:35:00,56277.31
2021-04-08 10:36:00,56279.29
2021-04-08 10:37:00,56264.41
2021-04-08 10:38:00,56284.34
2021-04-08 10:39:00,56258.14
2021-04-08 10:40:00,56292.41
2021-04-08 10:41:00,56298.97
2021-04-08 10:42:00,56285.89
2021-04-08 10:43:00,56271.13
2021-04-08 10:44:00,56280.3
2021-04-08 10:45:00,56236.16
2021-04-08 10:46:00,56310.14
2021-04-08 10:47:00,56335.17
2021-04-08 10:48:00,56332.32
2021-04-08 10:49:00,56285.95
2021-04-08 10:50:00,56345.46
2021-04-08 10:51:00,56419.05
2021-04-08 10:52:00,56399.43
2021-04-08 10:53:00,56412.31
2021-04-08 10:54:00,56368.77
2021-04-08 10:55:00,56359.63
2021-04-08 10:56:00,56456.62
2021-04-08 10:57:00,56480.07
2021-04-08 10:58:00,56491.14
2021-04-08 10:59:00,56498.09
2021-04-08 11:00:00,56524.93
2021-04-08 11:01:00,56471.83
2021-04-08 11:02:00,56492.97
2021-04-08 11:03:00,56435.81
2021-04-08 11:04:00,56406.78
2021-04-08 11:05:00,56384.95
2021-04-08 11:06:00,56370.27
2021-04-08 11:07:00,56337.59
2021-04-08 11:08:00,56360.37
2021-04-08 11:09:00,56331.12
2021-04-08 11:10:00,56277.75
2021-04-08 11:11:00,56314.3
2021-04-08 11:12:00,56294.71
2021-04-08 11:13:00,56351.81
2021-04-08 11:14:00,56379.58
2021-04-08 11:15:00,56431.81
2021-04-08 11:16:00,56441.16
2021-04-08 11:17:00,56485.28
2021-04-08 11:18:00,56427.13
2021-04-08 11:19:00,56402.33
2021-04-08 11:20:00,56371.01
2021-04-08 11:21:00,56344.25
2021-04-08 11:22:00,56328.36
2021-04-08 11:23:00,56395.66
2021-04-08 11:24:00,56458.4
2021-04-08 11:25:00,56458.4
2021-04-08 11:26:00,56483.15
2021-04-08 11:27:00,56551.77
2021-04-08 11:28:00,56540.75
2021-04-08 11:29:00,56493.37
2021-04-08 11:30:00,56559.54
2021-04-08 11:31:00,56533.38
2021-04-08 11:32:00,56555.77
2021-04-08 11:33:00,56551.38
2021-04-08 11:34:00,56468.72
2021-04-08 11:35:00,56548.3
2021-04-08 11:36:00,56571.87
2021-04-08 11:37:00,56554.82
2021-04-08 11:38:00,56572.37
2021-04-08 11:39:00,56600.0
2021-04-08 11:40:00,56555.0
2021-04-08 11:41:00,56609.69
2021-04-08 11:42:00,56641.11
2021-04-08 11:43:00,56620.07
2021-04-08 11:44:00,56622.31
2021-04-08 11:45:00,56627.74
2021-04-08 11:46:00,56596.48
2021-04-08 11:47:00,56596.43
