2021-03-24 13:05:00,53857.65
2021-03-24 13:06:00,53854.99
2021-03-24 13:07:00,53882.49
2021-03-24 13:08:00,53934.64
2021-03-24 13:09:00,53876.53
2021-03-24 13:10:00,53922.68
2021-03-24 13:11:00,53900.01
2021-03-24 13:12:00,53882.01
2021-03-24 13:13:00,53949.8
2021-03-24 13:14:00,54006.85
2021-03-24 13:15:00,53886.9
2021-03-24 13:16:00,53818.29
2021-03-24 13:17:00,53807.22
2021-03-24 13:18:00,53829.57
2021-03-24 13:19:00,53843.33
2021-03-24 13:20:00,53871.39
2021-03-24 13:21:00,53861.68
2021-03-24 13:22:00,53872.09
2021-03-24 13:23:00,53904.35
2021-03-24 13:24:00,53931.83
2021-03-24 13:25:00,53888.0
2021-03-24 13:26:00,53965.16
2021-03-24 13:27:00,54051.0
2021-03-24 13:28:00,54069.43
2021-03-24 13:29:00,54128.82
2021-03-24 13:30:00,54102.07
2021-03-24 13:31:00,54172.23
2021-03-24 13:32:00,54222.9
2021-03-24 13:33:00,54227.21
2021-03-24 13:34:00,54282.93
2021-03-24 13:35:00,54226.87
2021-03-24 13:36:00,54209.26
2021-03-24 13:37:00,54212.01
2021-03-24 13:38:00,54176.96
2021-03-24 13:39:00,54157.94
2021-03-24 13:40:00,54124.1
2021-03-24 13:41:00,54103.53
2021-03-24 13:42:00,54081.06
2021-03-24 13:43:00,54133.29
2021-03-24 13:44:00,54226.7
2021-03-24 13:45:00,54202.8
2021-03-24 13:46:00,54126.96
2021-03-24 13:47:00,54111.63
2021-03-24 13:48:00,54229.76
2021-03-24 13:49:00,54203.83
2021-03-24 13:50:00,54214.36
2021-03-24 13:51:00,54168.51
2021-03-24 13:52:00,54201.49
2021-03-24 13:53:00,54201.67
2021-03-24 13:54:00,54167.01
2021-03-24 13:55:00,54125.01
2021-03-24 13:56:00,54114.61
2021-03-24 13:57:00,54064.49
2021-03-24 13:58:00,54100.15
2021-03-24 13:59:00,54127.99
2021-03-24 14:00:00,54035.48
2021-03-24 14:01:00,54015.91
2021-03-24 14:02:00,53999.0
2021-03-24 14:03:00,54030.12
2021-03-24 14:04:00,53983.09
2021-03-24 14:05:00,53964.48
2021-03-24 14:06:00,53951.92
2021-03-24 14:07:00,53940.06
2021-03-24 14:08:00,53867.01
2021-03-24 14:09:00,53844.46
2021-03-24 14:10:00,53810.25
2021-03-24 14:11:00,53838.29
2021-03-24 14:12:00,53890.28
2021-03-24 14:13:00,53851.0
2021-03-24 14:14:00,53774.12
2021-03-24 14:15:00,53850.08
2021-03-24 14:16:00,53898.45
2021-03-24 14:17:00,53865.22
2021-03-24 14:18:00,53876.06
2021-03-24 14:19:00,53914.22
2021-03-24 14:20:00,53958.58
2021-03-24 14:21:00,53933.8
2021-03-24 14:22:00,53938.45
2021-03-24 14:23:00,53900.06
2021-03-24 14:24:00,53909.54
2021-03-24 14:25:00,53847.72
2021-03-24 14:26:00,53817.5
2021-03-24 14:27:00,53842.98
2021-03-24 14:28:00,53841.06
2021-03-24 14:29:00,53853.54
2021-03-24 14:30:00,53776.11
2021-03-24 14:31:00,53993.58
2021-03-24 14:32:00,54246.57
2021-03-24 14:33:00,54420.0
2021-03-24 14:34:00,54439.0
2021-03-24 14:35:00,54658.66
2021-03-24 14:36:00,54723.02
2021-03-24 14:37:00,54796.44
2021-03-24 14:38:00,54940.47
2021-03-24 14:39:00,54842.75
2021-03-24 14:40:00,54820.01
2021-03-24 14:41:00,54800.1
2021-03-24 14:42:00,54756.93
2021-03-24 14:43:00,54766.8
2021-03-24 14:44:00,54742.24
2021-03-24 14:45:00,54960.02
2021-03-24 14:46:00,54867.0
2021-03-24 14:47:00,54834.55
2021-03-24 14:48:00,54901.75
2021-03-24 14:49:00,54861.51
2021-03-24 14:50:00,54850.01
2021-03-24 14:51:00,54779.97
2021-03-24 14:52:00,54726.99
2021-03-24 14:53:00,54639.15
2021-03-24 14:54:00,54618.39
2021-03-24 14:55:00,54785.72
2021-03-24 14:56:00,54729.62
2021-03-24 14:57:00,54699.99
2021-03-24 14:58:00,54692.66
2021-03-24 14:59:00,54673.01
2021-03-24 15:00:00,54813.55
2021-03-24 15:01:00,54793.21
2021-03-24 15:02:00,54785.06
2021-03-24 15:03:00,55234.87
2021-03-24 15:04:00,55563.13
2021-03-24 15:05:00,55360.87
2021-03-24 15:06:00,55409.08
2021-03-24 15:07:00,55344.84
2021-03-24 15:08:00,55291.7
2021-03-24 15:09:00,55297.16
2021-03-24 15:10:00,55242.48
2021-03-24 15:11:00,55371.46
2021-03-24 15:12:00,55421.37
2021-03-24 15:13:00,55500.83
2021-03-24 15:14:00,55501.01
2021-03-24 15:15:00,55425.01
2021-03-24 15:16:00,55420.13
2021-03-24 15:17:00,55513.48
2021-03-24 15:18:00,55403.99
2021-03-24 15:19:00,55390.78
2021-03-24 15:20:00,55385.44
2021-03-24 15:21:00,55360.0
2021-03-24 15:22:00,55295.88
2021-03-24 15:23:00,55310.23
2021-03-24 15:24:00,55278.69
2021-03-24 15:25:00,55334.87
2021-03-24 15:26:00,55268.93
2021-03-24 15:27:00,55209.07
2021-03-24 15:28:00,55163.87
2021-03-24 15:29:00,55154.28
2021-03-24 15:30:00,55230.77
2021-03-24 15:31:00,55200.0
2021-03-24 15:32:00,55084.74
2021-03-24 15:33:00,55169.0
2021-03-24 15:34:00,55179.5
2021-03-24 15:35:00,55148.9
2021-03-24 15:36:00,55277.18
2021-03-24 15:37:00,55298.6
2021-03-24 15:38:00,55263.43
2021-03-24 15:39:00,55318.14
2021-03-24 15:40:00,55292.72
2021-03-24 15:41:00,55301.2
2021-03-24 15:42:00,55406.46
2021-03-24 15:43:00,55376.16
2021-03-24 15:44:00,55427.76
2021-03-24 15:45:00,55379.99
2021-03-24 15:46:00,55319.38
2021-03-24 15:47:00,55361.72
2021-03-24 15:48:00,55413.1
2021-03-24 15:49:00,55458.35
2021-03-24 15:50:00,55378.5
2021-03-24 15:51:00,55342.73
2021-03-24 15:52:00,55312.67
2021-03-24 15:53:00,55351.03
2021-03-24 15:54:00,55269.48
2021-03-24 15:55:00,55380.65
2021-03-24 15:56:00,55495.58
2021-03-24 15:57:00,55528.59
2021-03-24 15:58:00,55462.17
2021-03-24 15:59:00,55473.55
2021-03-24 16:00:00,55567.34
2021-03-24 16:01:00,55748.98
2021-03-24 16:02:00,55750.0
2021-03-24 16:03:00,55773.56
2021-03-24 16:04:00,55655.79
2021-03-24 16:05:00,55667.6
2021-03-24 16:06:00,55605.15
2021-03-24 16:07:00,55678.38
2021-03-24 16:08:00,55820.26
2021-03-24 16:09:00,55889.23
2021-03-24 16:10:00,55915.95
2021-03-24 16:11:00,55959.7
2021-03-24 16:12:00,56056.27
2021-03-24 16:13:00,55976.0
2021-03-24 16:14:00,55893.09
2021-03-24 16:15:00,56166.99
2021-03-24 16:16:00,56215.47
2021-03-24 16:17:00,56160.73
2021-03-24 16:18:00,56220.11
2021-03-24 16:19:00,56219.73
2021-03-24 16:20:00,56112.0
2021-03-24 16:21:00,56147.17
2021-03-24 16:22:00,56101.56
2021-03-24 16:23:00,56073.34
2021-03-24 16:24:00,56017.77
2021-03-24 16:25:00,56123.76
2021-03-24 16:26:00,56067.29
2021-03-24 16:27:00,56127.5
2021-03-24 16:28:00,56135.95
2021-03-24 16:29:00,56156.83
2021-03-24 16:30:00,56188.31
2021-03-24 16:31:00,56055.0
2021-03-24 16:32:00,56083.35
2021-03-24 16:33:00,56109.84
2021-03-24 16:34:00,56112.68
2021-03-24 16:35:00,56035.01
2021-03-24 16:36:00,56015.45
2021-03-24 16:37:00,56033.65
2021-03-24 16:38:00,56057.99
2021-03-24 16:39:00,56225.17
2021-03-24 16:40:00,56161.51
2021-03-24 16:41:00,56112.91
2021-03-24 16:42:00,56096.64
2021-03-24 16:43:00,56201.9
2021-03-24 16:44:00,56230.31
2021-03-24 16:45:00,56172.87
2021-03-24 16:46:00,56279.35
2021-03-24 16:47:00,56208.33
2021-03-24 16:48:00,56200.05
2021-03-24 16:49:00,56150.01
2021-03-24 16:50:00,56214.21
2021-03-24 16:51:00,56168.64
2021-03-24 16:52:00,56215.02
2021-03-24 16:53:00,56208.99
2021-03-24 16:54:00,56190.01
2021-03-24 16:55:00,56214.86
2021-03-24 16:56:00,56285.29
2021-03-24 16:57:00,56315.09
2021-03-24 16:58:00,56265.41
2021-03-24 16:59:00,56275.63
2021-03-24 17:00:00,56472.72
2021-03-24 17:01:00,56465.9
2021-03-24 17:02:00,56490.66
2021-03-24 17:03:00,56541.69
2021-03-24 17:04:00,56551.99
2021-03-24 17:05:00,56475.97
2021-03-24 17:06:00,56544.48
2021-03-24 17:07:00,56488.96
2021-03-24 17:08:00,56454.05
2021-03-24 17:09:00,56451.71
2021-03-24 17:10:00,56497.39
2021-03-24 17:11:00,56495.94
2021-03-24 17:12:00,56574.38
2021-03-24 17:13:00,56555.32
2021-03-24 17:14:00,56594.77
2021-03-24 17:15:00,56520.68
2021-03-24 17:16:00,56493.64
2021-03-24 17:17:00,56453.5
2021-03-24 17:18:00,56452.03
2021-03-24 17:19:00,56453.34
2021-03-24 17:20:00,56513.68
2021-03-24 17:21:00,56447.44
2021-03-24 17:22:00,56471.44
2021-03-24 17:23:00,56358.01
2021-03-24 17:24:00,56389.89
2021-03-24 17:25:00,56451.53
2021-03-24 17:26:00,56492.29
2021-03-24 17:27:00,56464.93
2021-03-24 17:28:00,56455.43
2021-03-24 17:29:00,56492.93
2021-03-24 17:30:00,56389.6
2021-03-24 17:31:00,56449.26
2021-03-24 17:32:00,56467.01
2021-03-24 17:33:00,56491.68
2021-03-24 17:34:00,56519.12
2021-03-24 17:35:00,56453.9
2021-03-24 17:36:00,56415.01
2021-03-24 17:37:00,56395.19
2021-03-24 17:38:00,56408.24
2021-03-24 17:39:00,56414.34
2021-03-24 17:40:00,56415.6
2021-03-24 17:41:00,56441.77
2021-03-24 17:42:00,56403.54
2021-03-24 17:43:00,56457.05
2021-03-24 17:44:00,56443.75
2021-03-24 17:45:00,56384.59
2021-03-24 17:46:00,56403.53
2021-03-24 17:47:00,56431.81
2021-03-24 17:48:00,56572.64
2021-03-24 17:49:00,56497.35
2021-03-24 17:50:00,56430.55
2021-03-24 17:51:00,56420.06
2021-03-24 17:52:00,56425.11
2021-03-24 17:53:00,56350.13
2021-03-24 17:54:00,56413.46
2021-03-24 17:55:00,56418.91
2021-03-24 17:56:00,56444.13
2021-03-24 17:57:00,56372.43
2021-03-24 17:58:00,56371.0
2021-03-24 17:59:00,56405.26
2021-03-24 18:00:00,56488.12
2021-03-24 18:01:00,56429.65
2021-03-24 18:02:00,56437.6
2021-03-24 18:03:00,56349.04
2021-03-24 18:04:00,56408.84
2021-03-24 18:05:00,56441.74
2021-03-24 18:06:00,56348.47
2021-03-24 18:07:00,56408.55
2021-03-24 18:08:00,56407.34
2021-03-24 18:09:00,56378.55
2021-03-24 18:10:00,56352.83
2021-03-24 18:11:00,56380.77
2021-03-24 18:12:00,56334.77
2021-03-24 18:13:00,56334.53
2021-03-24 18:14:00,56270.1
2021-03-24 18:15:00,56311.44
2021-03-24 18:16:00,56277.34
2021-03-24 18:17:00,56205.32
2021-03-24 18:18:00,56132.83
2021-03-24 18:19:00,56055.83
2021-03-24 18:20:00,56068.48
2021-03-24 18:21:00,56099.99
2021-03-24 18:22:00,56170.2
2021-03-24 18:23:00,56140.0
2021-03-24 18:24:00,56177.81
2021-03-24 18:25:00,56143.3
2021-03-24 18:26:00,56193.54
2021-03-24 18:27:00,56208.34
2021-03-24 18:28:00,56185.03
2021-03-24 18:29:00,56137.86
2021-03-24 18:30:00,56172.73
2021-03-24 18:31:00,56243.87
2021-03-24 18:32:00,56309.24
2021-03-24 18:33:00,56338.72
2021-03-24 18:34:00,56406.68
2021-03-24 18:35:00,56398.68
2021-03-24 18:36:00,56359.89
2021-03-24 18:37:00,56357.02
2021-03-24 18:38:00,56379.23
2021-03-24 18:39:00,56399.44
2021-03-24 18:40:00,56403.79
2021-03-24 18:41:00,56499.46
2021-03-24 18:42:00,56466.76
2021-03-24 18:43:00,56542.07
2021-03-24 18:44:00,56549.43
2021-03-24 18:45:00,56542.93
2021-03-24 18:46:00,56481.04
2021-03-24 18:47:00,56468.15
2021-03-24 18:48:00,56406.57
2021-03-24 18:49:00,56393.82
2021-03-24 18:50:00,56398.21
2021-03-24 18:51:00,56342.36
2021-03-24 18:52:00,56349.8
2021-03-24 18:53:00,56300.53
2021-03-24 18:54:00,56294.85
2021-03-24 18:55:00,56321.5
2021-03-24 18:56:00,56343.78
2021-03-24 18:57:00,56367.85
2021-03-24 18:58:00,56460.0
2021-03-24 18:59:00,56464.5
2021-03-24 19:00:00,56431.86
2021-03-24 19:01:00,56318.87
2021-03-24 19:02:00,56349.98
2021-03-24 19:03:00,56321.39
2021-03-24 19:04:00,56333.87
2021-03-24 19:05:00,56404.21
2021-03-24 19:06:00,56404.19
2021-03-24 19:07:00,56414.64
2021-03-24 19:08:00,56409.25
2021-03-24 19:09:00,56381.73
2021-03-24 19:10:00,56425.39
2021-03-24 19:11:00,56397.19
2021-03-24 19:12:00,56366.86
2021-03-24 19:13:00,56434.03
2021-03-24 19:14:00,56420.11
2021-03-24 19:15:00,56479.32
2021-03-24 19:16:00,56512.88
2021-03-24 19:17:00,56538.72
2021-03-24 19:18:00,56503.9
2021-03-24 19:19:00,56484.06
2021-03-24 19:20:00,56431.27
2021-03-24 19:21:00,56408.91
2021-03-24 19:22:00,56409.0
2021-03-24 19:23:00,56437.84
2021-03-24 19:24:00,56495.35
2021-03-24 19:25:00,56487.27
2021-03-24 19:26:00,56486.23
2021-03-24 19:27:00,56511.06
2021-03-24 19:28:00,56503.98
2021-03-24 19:29:00,56426.43
2021-03-24 19:30:00,56386.13
2021-03-24 19:31:00,56391.04
2021-03-24 19:32:00,56377.39
2021-03-24 19:33:00,56354.67
2021-03-24 19:34:00,56315.74
2021-03-24 19:35:00,56336.41
2021-03-24 19:36:00,56343.48
2021-03-24 19:37:00,56303.34
2021-03-24 19:38:00,56337.18
2021-03-24 19:39:00,56336.01
2021-03-24 19:40:00,56343.86
2021-03-24 19:41:00,56367.78
2021-03-24 19:42:00,56354.26
2021-03-24 19:43:00,56394.34
2021-03-24 19:44:00,56441.54
2021-03-24 19:45:00,56374.02
2021-03-24 19:46:00,56355.16
2021-03-24 19:47:00,56338.17
2021-03-24 19:48:00,56374.3
2021-03-24 19:49:00,56333.01
2021-03-24 19:50:00,56289.14
2021-03-24 19:51:00,56376.08
2021-03-24 19:52:00,56434.0
2021-03-24 19:53:00,56405.5
2021-03-24 19:54:00,56388.94
2021-03-24 19:55:00,56422.81
2021-03-24 19:56:00,56447.89
2021-03-24 19:57:00,56470.01
2021-03-24 19:58:00,56514.02
2021-03-24 19:59:00,56547.63
2021-03-24 20:00:00,56720.9
2021-03-24 20:01:00,56790.98
2021-03-24 20:02:00,56896.95
2021-03-24 20:03:00,56819.75
2021-03-24 20:04:00,56807.88
2021-03-24 20:05:00,56894.5
2021-03-24 20:06:00,56881.06
2021-03-24 20:07:00,56904.88
2021-03-24 20:08:00,56896.52
2021-03-24 20:09:00,56980.01
2021-03-24 20:10:00,56896.56
2021-03-24 20:11:00,56987.06
2021-03-24 20:12:00,56921.96
2021-03-24 20:13:00,56901.35
2021-03-24 20:14:00,56875.26
2021-03-24 20:15:00,56963.4
2021-03-24 20:16:00,56957.62
2021-03-24 20:17:00,56956.64
2021-03-24 20:18:00,56920.0
2021-03-24 20:19:00,56755.49
2021-03-24 20:20:00,56827.57
2021-03-24 20:21:00,56791.01
2021-03-24 20:22:00,56780.03
2021-03-24 20:23:00,56763.66
2021-03-24 20:24:00,56727.43
2021-03-24 20:25:00,56800.06
2021-03-24 20:26:00,56800.0
2021-03-24 20:27:00,56826.04
2021-03-24 20:28:00,56806.28
2021-03-24 20:29:00,56808.18
2021-03-24 20:30:00,56850.79
2021-03-24 20:31:00,56870.7
2021-03-24 20:32:00,56877.85
2021-03-24 20:33:00,56835.11
2021-03-24 20:34:00,56869.97
2021-03-24 20:35:00,56857.33
2021-03-24 20:36:00,56866.05
2021-03-24 20:37:00,56851.95
2021-03-24 20:38:00,56831.79
2021-03-24 20:39:00,56832.68
2021-03-24 20:40:00,56778.24
2021-03-24 20:41:00,56814.26
2021-03-24 20:42:00,56792.52
2021-03-24 20:43:00,56821.12
2021-03-24 20:44:00,56895.8
2021-03-24 20:45:00,56870.73
2021-03-24 20:46:00,56855.12
2021-03-24 20:47:00,56845.83
2021-03-24 20:48:00,56881.91
2021-03-24 20:49:00,56856.21
2021-03-24 20:50:00,56842.91
2021-03-24 20:51:00,56866.78
2021-03-24 20:52:00,56861.54
2021-03-24 20:53:00,56845.73
2021-03-24 20:54:00,56832.89
2021-03-24 20:55:00,56844.04
2021-03-24 20:56:00,56828.14
2021-03-24 20:57:00,56849.24
2021-03-24 20:58:00,56854.39
2021-03-24 20:59:00,56893.23
2021-03-24 21:00:00,57002.83
2021-03-24 21:01:00,56935.96
2021-03-24 21:02:00,56876.11
2021-03-24 21:03:00,56803.28
2021-03-24 21:04:00,56814.46
2021-03-24 21:05:00,56786.25
2021-03-24 21:06:00,56783.67
2021-03-24 21:07:00,56808.79
2021-03-24 21:08:00,56825.16
2021-03-24 21:09:00,56791.07
2021-03-24 21:10:00,56782.81
2021-03-24 21:11:00,56834.04
2021-03-24 21:12:00,56812.42
2021-03-24 21:13:00,56855.83
2021-03-24 21:14:00,56879.97
2021-03-24 21:15:00,56898.99
2021-03-24 21:16:00,56907.17
2021-03-24 21:17:00,56920.26
2021-03-24 21:18:00,56927.02
2021-03-24 21:19:00,56960.38
2021-03-24 21:20:00,56872.03
2021-03-24 21:21:00,56944.92
2021-03-24 21:22:00,56940.19
2021-03-24 21:23:00,56941.04
2021-03-24 21:24:00,56911.15
2021-03-24 21:25:00,56958.01
2021-03-24 21:26:00,56950.04
2021-03-24 21:27:00,56955.89
2021-03-24 21:28:00,56919.96
2021-03-24 21:29:00,56954.81
2021-03-24 21:30:00,57029.98
2021-03-24 21:31:00,57015.57
2021-03-24 21:32:00,57096.99
2021-03-24 21:33:00,57063.66
2021-03-24 21:34:00,57056.4
2021-03-24 21:35:00,57102.64
2021-03-24 21:36:00,57117.4
2021-03-24 21:37:00,57111.0
2021-03-24 21:38:00,57101.5
2021-03-24 21:39:00,56979.78
2021-03-24 21:40:00,56901.33
2021-03-24 21:41:00,56849.83
2021-03-24 21:42:00,56861.61
2021-03-24 21:43:00,56834.0
2021-03-24 21:44:00,56791.35
2021-03-24 21:45:00,56795.15
2021-03-24 21:46:00,56682.67
2021-03-24 21:47:00,56650.82
2021-03-24 21:48:00,56435.83
2021-03-24 21:49:00,56492.12
2021-03-24 21:50:00,56569.92
2021-03-24 21:51:00,56626.75
2021-03-24 21:52:00,56672.93
2021-03-24 21:53:00,56688.26
2021-03-24 21:54:00,56587.78
2021-03-24 21:55:00,56688.29
2021-03-24 21:56:00,56685.38
2021-03-24 21:57:00,56665.99
2021-03-24 21:58:00,56711.42
2021-03-24 21:59:00,56770.35
2021-03-24 22:00:00,56855.18
2021-03-24 22:01:00,56828.96
2021-03-24 22:02:00,56690.56
2021-03-24 22:03:00,56657.77
2021-03-24 22:04:00,56649.79
2021-03-24 22:05:00,56717.92
2021-03-24 22:06:00,56738.34
2021-03-24 22:07:00,56778.66
2021-03-24 22:08:00,56765.88
2021-03-24 22:09:00,56812.57
2021-03-24 22:10:00,56854.12
2021-03-24 22:11:00,56853.72
2021-03-24 22:12:00,56874.34
2021-03-24 22:13:00,56836.94
2021-03-24 22:14:00,56802.52
2021-03-24 22:15:00,56888.88
2021-03-24 22:16:00,56832.67
2021-03-24 22:17:00,56735.89
2021-03-24 22:18:00,56681.72
2021-03-24 22:19:00,56668.33
2021-03-24 22:20:00,56633.87
2021-03-24 22:21:00,56676.29
2021-03-24 22:22:00,56585.81
2021-03-24 22:23:00,56616.08
2021-03-24 22:24:00,56636.89
2021-03-24 22:25:00,56624.17
2021-03-24 22:26:00,56634.18
2021-03-24 22:27:00,56626.75
2021-03-24 22:28:00,56583.7
2021-03-24 22:29:00,56599.99
2021-03-24 22:30:00,56595.16
2021-03-24 22:31:00,56628.29
2021-03-24 22:32:00,56686.38
2021-03-24 22:33:00,56632.25
2021-03-24 22:34:00,56614.91
2021-03-24 22:35:00,56619.27
2021-03-24 22:36:00,56641.72
2021-03-24 22:37:00,56648.23
2021-03-24 22:38:00,56674.37
2021-03-24 22:39:00,56673.18
2021-03-24 22:40:00,56731.74
2021-03-24 22:41:00,56662.41
2021-03-24 22:42:00,56611.24
2021-03-24 22:43:00,56707.52
2021-03-24 22:44:00,56671.99
2021-03-24 22:45:00,56579.0
2021-03-24 22:46:00,56667.3
2021-03-24 22:47:00,56678.07
2021-03-24 22:48:00,56678.1
2021-03-24 22:49:00,56665.6
2021-03-24 22:50:00,56695.89
2021-03-24 22:51:00,56715.64
2021-03-24 22:52:00,56733.86
2021-03-24 22:53:00,56737.65
2021-03-24 22:54:00,56708.82
2021-03-24 22:55:00,56670.01
2021-03-24 22:56:00,56609.34
2021-03-24 22:57:00,56589.49
2021-03-24 22:58:00,56486.38
2021-03-24 22:59:00,56534.92
2021-03-24 23:00:00,56580.19
2021-03-24 23:01:00,56580.22
2021-03-24 23:02:00,56597.58
2021-03-24 23:03:00,56569.53
2021-03-24 23:04:00,56615.0
2021-03-24 23:05:00,56625.9
2021-03-24 23:06:00,56549.16
2021-03-24 23:07:00,56535.29
2021-03-24 23:08:00,56523.77
2021-03-24 23:09:00,56488.25
2021-03-24 23:10:00,56564.23
2021-03-24 23:11:00,56563.5
2021-03-24 23:12:00,56573.07
2021-03-24 23:13:00,56565.66
2021-03-24 23:14:00,56570.52
2021-03-24 23:15:00,56553.84
2021-03-24 23:16:00,56557.01
2021-03-24 23:17:00,56599.97
2021-03-24 23:18:00,56622.73
2021-03-24 23:19:00,56627.34
2021-03-24 23:20:00,56576.57
2021-03-24 23:21:00,56567.55
2021-03-24 23:22:00,56526.43
2021-03-24 23:23:00,56536.79
2021-03-24 23:24:00,56409.76
2021-03-24 23:25:00,56471.94
2021-03-24 23:26:00,56339.01
2021-03-24 23:27:00,56378.64
2021-03-24 23:28:00,56312.28
2021-03-24 23:29:00,56328.36
2021-03-24 23:30:00,56327.54
2021-03-24 23:31:00,56317.05
2021-03-24 23:32:00,56373.38
2021-03-24 23:33:00,56354.29
2021-03-24 23:34:00,56321.04
2021-03-24 23:35:00,56282.93
2021-03-24 23:36:00,56181.17
2021-03-24 23:37:00,56225.95
2021-03-24 23:38:00,56251.11
2021-03-24 23:39:00,56243.24
2021-03-24 23:40:00,56167.74
2021-03-24 23:41:00,56250.0
