2021-03-25 03:16:00,55382.93
2021-03-25 03:17:00,55436.14
2021-03-25 03:18:00,55438.29
2021-03-25 03:19:00,55409.9
2021-03-25 03:20:00,55360.68
2021-03-25 03:21:00,55341.74
2021-03-25 03:22:00,55412.06
2021-03-25 03:23:00,55512.18
2021-03-25 03:24:00,55437.83
2021-03-25 03:25:00,55312.6
2021-03-25 03:26:00,55241.99
2021-03-25 03:27:00,55232.05
2021-03-25 03:28:00,55211.31
2021-03-25 03:29:00,55198.01
2021-03-25 03:30:00,55263.24
2021-03-25 03:31:00,55211.91
2021-03-25 03:32:00,55088.09
2021-03-25 03:33:00,55105.47
2021-03-25 03:34:00,55063.98
2021-03-25 03:35:00,55042.56
2021-03-25 03:36:00,55026.09
2021-03-25 03:37:00,55011.09
2021-03-25 03:38:00,54840.62
2021-03-25 03:39:00,54834.17
2021-03-25 03:40:00,54819.32
2021-03-25 03:41:00,54721.77
2021-03-25 03:42:00,54785.04
2021-03-25 03:43:00,54664.28
2021-03-25 03:44:00,54760.78
2021-03-25 03:45:00,54709.24
2021-03-25 03:46:00,54879.43
2021-03-25 03:47:00,54861.91
2021-03-25 03:48:00,54932.91
2021-03-25 03:49:00,54949.21
2021-03-25 03:50:00,54972.09
2021-03-25 03:51:00,54972.8
2021-03-25 03:52:00,54887.65
2021-03-25 03:53:00,54904.04
2021-03-25 03:54:00,54812.89
2021-03-25 03:55:00,54767.14
2021-03-25 03:56:00,54711.54
2021-03-25 03:57:00,54717.91
2021-03-25 03:58:00,54748.47
2021-03-25 03:59:00,54741.8
2021-03-25 04:00:00,54591.13
2021-03-25 04:01:00,54624.42
2021-03-25 04:02:00,54630.1
2021-03-25 04:03:00,54501.01
2021-03-25 04:04:00,54523.74
2021-03-25 04:05:00,54635.87
2021-03-25 04:06:00,54561.03
2021-03-25 04:07:00,54499.99
2021-03-25 04:08:00,54433.24
2021-03-25 04:09:00,54469.61
2021-03-25 04:10:00,54422.95
2021-03-25 04:11:00,54328.83
2021-03-25 04:12:00,54326.2
2021-03-25 04:13:00,54303.37
2021-03-25 04:14:00,54284.78
2021-03-25 04:15:00,54211.08
2021-03-25 04:16:00,54167.86
2021-03-25 04:17:00,54072.3
2021-03-25 04:18:00,54220.88
2021-03-25 04:19:00,54423.12
2021-03-25 04:20:00,54367.66
2021-03-25 04:21:00,54335.51
2021-03-25 04:22:00,54385.26
2021-03-25 04:23:00,54280.03
2021-03-25 04:24:00,54300.6
2021-03-25 04:25:00,54108.01
2021-03-25 04:26:00,53933.19
2021-03-25 04:27:00,53800.0
2021-03-25 04:28:00,53784.9
2021-03-25 04:29:00,53740.19
2021-03-25 04:30:00,53382.91
2021-03-25 04:31:00,53513.48
2021-03-25 04:32:00,53631.72
2021-03-25 04:33:00,53482.53
2021-03-25 04:34:00,53532.83
2021-03-25 04:35:00,53317.46
2021-03-25 04:36:00,53300.03
2021-03-25 04:37:00,53484.61
2021-03-25 04:38:00,53652.34
2021-03-25 04:39:00,53553.94
2021-03-25 04:40:00,53523.71
2021-03-25 04:41:00,53670.12
2021-03-25 04:42:00,53560.29
2021-03-25 04:43:00,53640.78
2021-03-25 04:44:00,53944.93
2021-03-25 04:45:00,53837.58
2021-03-25 04:46:00,53837.67
2021-03-25 04:47:00,53717.96
2021-03-25 04:48:00,53916.99
2021-03-25 04:49:00,53928.76
2021-03-25 04:50:00,54163.78
2021-03-25 04:51:00,54132.6
2021-03-25 04:52:00,54204.61
2021-03-25 04:53:00,54149.58
2021-03-25 04:54:00,54237.1
2021-03-25 04:55:00,54371.0
2021-03-25 04:56:00,54273.53
2021-03-25 04:57:00,54172.72
2021-03-25 04:58:00,54172.13
2021-03-25 04:59:00,54057.07
2021-03-25 05:00:00,53829.33
2021-03-25 05:01:00,53718.65
2021-03-25 05:02:00,53633.25
2021-03-25 05:03:00,53802.88
2021-03-25 05:04:00,53829.06
2021-03-25 05:05:00,54223.13
2021-03-25 05:06:00,54143.48
