datetime,open,high,low,close,volume,id
2021-03-13 21:05:00,6.0286,6.0506,6.0124,6.0456,6234.64435023,1615669500
2021-03-13 21:06:00,6.0426,6.0916,6.0426,6.0916,7323.723308,1615669560
2021-03-13 21:07:00,6.0912,6.13,6.0912,6.13,12910.712134,1615669620
2021-03-13 21:08:00,6.13,6.18,6.13,6.18,54891.578037,1615669680
2021-03-13 21:09:00,6.18,6.1888,6.0881,6.1106,42499.36951361,1615669740
2021-03-13 21:10:00,6.1105,6.1815,6.104,6.1815,16435.7386,1615669800
2021-03-13 21:11:00,6.1691,6.1888,6.1248,6.1699,15642.444776,1615669860
2021-03-13 21:12:00,6.1887,6.2268,6.1734,6.2268,18716.77134364,1615669920
2021-03-13 21:13:00,6.2243,6.278,6.2103,6.278,65295.107393,1615669980
2021-03-13 21:14:00,6.278,6.278,6.2158,6.268,38437.28672605696,1615670040
2021-03-13 21:15:00,6.2681,6.4499,6.2619,6.4463,233504.72581141905,1615670100
2021-03-13 21:16:00,6.4463,6.478,6.3156,6.3917,100847.49645140169,1615670160
2021-03-13 21:17:00,6.3732,6.5,6.3412,6.4999,57841.865584252024,1615670220
2021-03-13 21:18:00,6.4995,6.5499,6.3429,6.4389,124298.12861398415,1615670280
2021-03-13 21:19:00,6.4662,6.5,6.2948,6.2948,89388.24004382,1615670340
2021-03-13 21:20:00,6.2862,6.3929,6.2401,6.3475,56004.13888626,1615670400
2021-03-13 21:21:00,6.3471,6.3928,6.308,6.3193,21314.745653,1615670460
2021-03-13 21:22:00,6.3215,6.3437,6.236,6.2956,67454.456118,1615670520
2021-03-13 21:23:00,6.2863,6.3774,6.2671,6.3582,16961.889624,1615670580
2021-03-13 21:24:00,6.3361,6.3536,6.2836,6.3414,24488.148645,1615670640
2021-03-13 21:25:00,6.3315,6.3374,6.2867,6.3256,29387.086481,1615670700
2021-03-13 21:26:00,6.3255,6.3255,6.2932,6.324,11714.84862708,1615670760
2021-03-13 21:27:00,6.3254,6.3309,6.2142,6.2239,27240.502929,1615670820
2021-03-13 21:28:00,6.2025,6.2169,6.1188,6.1302,34793.58139298258,1615670880
2021-03-13 21:29:00,6.1303,6.2174,6.1303,6.1624,23612.905861,1615670940
2021-03-13 21:30:00,6.1559,6.1601,6.0714,6.1069,31364.40541594,1615671000
2021-03-13 21:31:00,6.0961,6.1561,6.0961,6.1481,13305.223113,1615671060
2021-03-13 21:32:00,6.1481,6.1784,6.1332,6.156,9265.96605563,1615671120
2021-03-13 21:33:00,6.1515,6.1778,6.1071,6.1242,8184.00989276,1615671180
2021-03-13 21:34:00,6.1192,6.1725,6.1071,6.1434,8274.962672,1615671240
2021-03-13 21:35:00,6.1516,6.1995,6.148,6.1575,3561.455355,1615671300
2021-03-13 21:36:00,6.1633,6.1648,6.1333,6.1648,8223.579383,1615671360
2021-03-13 21:37:00,6.1539,6.154,6.12,6.1392,6992.104871,1615671420
2021-03-13 21:38:00,6.1513,6.1513,6.0453,6.077,14077.129682,1615671480
2021-03-13 21:39:00,6.0663,6.0726,5.9977,6.0448,10954.00109,1615671540
2021-03-13 21:40:00,6.0713,6.0914,6.0426,6.05,24338.962535,1615671600
2021-03-13 21:41:00,6.0548,6.1184,6.0357,6.1089,14074.693991,1615671660
2021-03-13 21:42:00,6.1161,6.132,6.0634,6.0774,10291.5319,1615671720
2021-03-13 21:43:00,6.0778,6.0901,6.0336,6.0358,10561.644609,1615671780
2021-03-13 21:44:00,6.0348,6.086,6.0286,6.0558,4516.011192,1615671840
2021-03-13 21:45:00,6.0637,6.0637,6.0357,6.0542,3388.942566,1615671900
2021-03-13 21:46:00,6.0413,6.119,6.0412,6.0959,26821.622355,1615671960
2021-03-13 21:47:00,6.0886,6.1228,6.0886,6.1206,8039.30158491,1615672020
2021-03-13 21:48:00,6.1156,6.1278,6.0597,6.1071,5426.601857,1615672080
2021-03-13 21:49:00,6.1036,6.1036,6.0507,6.0589,12011.35631616,1615672140
2021-03-13 21:50:00,6.0649,6.0973,6.0649,6.0803,5269.191289,1615672200
2021-03-13 21:51:00,6.0655,6.0677,6.0414,6.0531,1750.901631,1615672260
2021-03-13 21:52:00,6.0476,6.0746,6.0476,6.0724,6314.657689,1615672320
2021-03-13 21:53:00,6.0843,6.0901,6.0787,6.0787,3969.956087,1615672380
2021-03-13 21:54:00,6.0657,6.0657,6.0472,6.0576,2294.38162,1615672440
2021-03-13 21:55:00,6.0758,6.0843,6.0751,6.0751,2228.493095,1615672500
2021-03-13 21:56:00,6.0672,6.0718,6.0636,6.0698,4888.887585,1615672560
2021-03-13 21:57:00,6.0732,6.083,6.0681,6.083,3067.126916,1615672620
2021-03-13 21:58:00,6.0831,6.1079,6.0831,6.0917,4354.338754,1615672680
2021-03-13 21:59:00,6.1034,6.1129,6.1,6.1,3961.93694,1615672740
2021-03-13 22:00:00,6.0714,6.1139,6.0682,6.1139,3801.961526,1615672800
2021-03-13 22:01:00,6.1002,6.1002,6.03,6.0351,19361.574488,1615672860
2021-03-13 22:02:00,6.0351,6.0692,6.0001,6.0222,20901.655853,1615672920
2021-03-13 22:03:00,6.0146,6.0249,5.9604,5.9708,27624.816236,1615672980
2021-03-13 22:04:00,5.9803,6.0066,5.9734,6.0027,9539.592125,1615673040
2021-03-13 22:05:00,5.9909,6.008,5.9881,5.9955,6698.122218,1615673100
2021-03-13 22:06:00,5.9858,5.9965,5.9723,5.9828,1231.176938,1615673160
2021-03-13 22:07:00,5.9835,6.0081,5.9835,5.9962,5196.609223,1615673220
2021-03-13 22:08:00,5.9998,6.0159,5.9859,6.0146,2582.810009,1615673280
2021-03-13 22:09:00,6.0061,6.0378,5.9986,6.0308,13511.901357,1615673340
2021-03-13 22:10:00,6.0166,6.0315,6.0149,6.0149,4438.494069,1615673400
2021-03-13 22:11:00,6.0117,6.0385,6.0,6.0,8405.031592,1615673460
2021-03-13 22:12:00,5.9822,6.0411,5.9822,6.0274,8777.15556,1615673520
2021-03-13 22:13:00,6.0247,6.0247,5.9832,5.9922,4125.041302,1615673580
2021-03-13 22:14:00,5.9935,5.999,5.9286,5.9321,11480.035038,1615673640
2021-03-13 22:15:00,5.9385,5.9457,5.9234,5.9234,1758.130255,1615673700
2021-03-13 22:16:00,5.9338,5.9338,5.9246,5.9329,586.26301,1615673760
2021-03-13 22:17:00,5.9262,5.9729,5.9262,5.953,8736.127391,1615673820
2021-03-13 22:18:00,5.9638,6.0491,5.9593,6.0491,9233.381863,1615673880
2021-03-13 22:19:00,6.0493,6.0642,6.0493,6.051,4635.326646,1615673940
2021-03-13 22:20:00,6.0505,6.0546,6.0152,6.0216,1891.73209,1615674000
2021-03-13 22:21:00,6.0109,6.0109,5.9729,6.0094,4601.464558,1615674060
2021-03-13 22:22:00,6.0066,6.027,6.0021,6.027,388.802572,1615674120
2021-03-13 22:23:00,6.0191,6.05,6.0191,6.05,4574.625857,1615674180
2021-03-13 22:24:00,6.0319,6.0357,6.0319,6.0357,229.768437,1615674240
2021-03-13 22:25:00,6.0222,6.028,5.992,5.992,578.707812,1615674300
2021-03-13 22:26:00,5.9885,5.9885,5.9671,5.9813,1858.353245,1615674360
2021-03-13 22:27:00,5.9951,6.0134,5.9896,5.9988,18969.270487,1615674420
2021-03-13 22:28:00,6.0003,6.0005,5.984,6.0004,2573.761065,1615674480
2021-03-13 22:29:00,6.0028,6.0028,5.9842,5.9842,725.093589,1615674540
2021-03-13 22:30:00,6.0071,6.0334,6.0071,6.0334,11178.883296,1615674600
2021-03-13 22:31:00,6.0357,6.0357,6.012,6.014,2107.597418,1615674660
2021-03-13 22:32:00,6.0083,6.0337,6.0018,6.0298,6019.054546,1615674720
2021-03-13 22:33:00,6.0391,6.0663,6.0391,6.0553,2899.292699,1615674780
2021-03-13 22:34:00,6.0659,6.0743,6.0659,6.0743,5528.063818,1615674840
2021-03-13 22:35:00,6.0675,6.0676,5.9893,6.018,16642.286083,1615674900
2021-03-13 22:36:00,6.0218,6.023,6.005,6.005,3841.202741,1615674960
2021-03-13 22:37:00,6.0026,6.0123,6.0026,6.0123,2913.091302,1615675020
2021-03-13 22:38:00,6.0205,6.0255,6.0077,6.0187,1722.45976,1615675080
2021-03-13 22:39:00,6.0321,6.0321,6.0204,6.0257,3561.147036,1615675140
2021-03-13 22:40:00,6.0279,6.0595,6.0279,6.0453,7969.597736,1615675200
2021-03-13 22:41:00,6.0402,6.058,6.0402,6.0424,3741.973959,1615675260
2021-03-13 22:42:00,6.0473,6.0599,6.0388,6.0504,3580.723817,1615675320
2021-03-13 22:43:00,6.0566,6.0566,6.0412,6.0445,539.529703,1615675380
2021-03-13 22:44:00,6.0445,6.0554,6.0438,6.0554,3198.585934,1615675440
2021-03-13 22:45:00,6.0628,6.0649,6.0576,6.0576,122.992251,1615675500
2021-03-13 22:46:00,6.0714,6.0794,6.0678,6.0678,5227.297839,1615675560
2021-03-13 22:47:00,6.0633,6.0634,6.054,6.054,1094.328527,1615675620
2021-03-13 22:48:00,6.0578,6.0638,6.0397,6.0397,6058.866297,1615675680
2021-03-13 22:49:00,6.0357,6.0408,6.0251,6.0251,6283.466564,1615675740
2021-03-13 22:50:00,6.0275,6.0275,6.0,6.009,1095.859084,1615675800
2021-03-13 22:51:00,6.0054,6.0054,6.0054,6.0054,5.585022,1615675860
2021-03-13 22:52:00,6.01,6.01,5.9907,6.0007,3133.455108,1615675920
2021-03-13 22:53:00,6.0067,6.0127,5.9974,6.0074,1984.983664,1615675980
2021-03-13 22:54:00,6.001,6.001,6.001,6.001,10.26171,1615676040
2021-03-13 22:55:00,6.0099,6.0099,6.0002,6.0002,52.121868,1615676100
2021-03-13 22:56:00,6.0046,6.0091,6.0,6.004,2331.009974,1615676160
2021-03-13 22:57:00,6.0001,6.0097,6.0001,6.0077,358.4680786,1615676220
2021-03-13 22:58:00,6.0097,6.0373,6.0097,6.0154,8453.420887,1615676280
2021-03-13 22:59:00,6.0081,6.0354,6.0081,6.0354,4618.382561,1615676340
2021-03-13 23:00:00,6.0361,6.0714,6.0361,6.0601,5864.586609,1615676400
2021-03-13 23:01:00,6.081,6.1109,6.081,6.1082,15264.687423,1615676460
2021-03-13 23:02:00,6.1084,6.1092,6.0871,6.1092,1570.381147,1615676520
2021-03-13 23:03:00,6.1092,6.1655,6.1063,6.1235,20869.199443,1615676580
2021-03-13 23:04:00,6.1283,6.1465,6.1138,6.1359,11450.72249735,1615676640
2021-03-13 23:05:00,6.1274,6.148,6.1272,6.148,13081.630075,1615676700
2021-03-13 23:06:00,6.1436,6.1562,6.1411,6.1562,849.055479,1615676760
2021-03-13 23:07:00,6.1554,6.2,6.1554,6.1957,19178.14192174,1615676820
2021-03-13 23:08:00,6.1905,6.2439,6.1836,6.2439,27936.298316280227,1615676880
2021-03-13 23:09:00,6.2307,6.2586,6.2307,6.2586,14525.414386,1615676940
2021-03-13 23:10:00,6.27,6.3139,6.2532,6.2922,25096.111059,1615677000
2021-03-13 23:11:00,6.2958,6.2958,6.1869,6.2295,23225.675602,1615677060
2021-03-13 23:12:00,6.2342,6.2342,6.1657,6.1675,8065.770868,1615677120
2021-03-13 23:13:00,6.1712,6.2031,6.1712,6.1911,3894.129427,1615677180
2021-03-13 23:14:00,6.1877,6.1882,6.141,6.1447,5333.457605,1615677240
2021-03-13 23:15:00,6.1715,6.1786,6.1628,6.1676,8224.823489,1615677300
2021-03-13 23:16:00,6.1715,6.1785,6.1671,6.1671,156.188576,1615677360
2021-03-13 23:17:00,6.1642,6.1642,6.1482,6.1531,2917.608936,1615677420
2021-03-13 23:18:00,6.1455,6.1455,6.0892,6.1108,21959.266536,1615677480
2021-03-13 23:19:00,6.1093,6.1352,6.1093,6.1222,982.345311,1615677540
2021-03-13 23:20:00,6.1162,6.1205,6.0998,6.1055,1051.472319,1615677600
2021-03-13 23:21:00,6.1128,6.1502,6.1128,6.1413,3487.520785,1615677660
2021-03-13 23:22:00,6.1568,6.2143,6.1568,6.2092,4756.83991,1615677720
2021-03-13 23:23:00,6.2041,6.2476,6.2041,6.2263,6782.516496,1615677780
2021-03-13 23:24:00,6.1991,6.2089,6.1575,6.2089,25084.256074,1615677840
2021-03-13 23:25:00,6.2018,6.2076,6.1731,6.174,2802.544308,1615677900
2021-03-13 23:26:00,6.1845,6.1899,6.1799,6.1899,2311.710968,1615677960
2021-03-13 23:27:00,6.1826,6.2142,6.1826,6.2142,3362.302067,1615678020
2021-03-13 23:28:00,6.2215,6.2499,6.2153,6.2474,2872.923947,1615678080
2021-03-13 23:29:00,6.2456,6.35,6.2456,6.3371,49056.863602,1615678140
2021-03-13 23:30:00,6.3386,6.3451,6.2765,6.2888,61365.853322,1615678200
2021-03-13 23:31:00,6.2857,6.3095,6.2842,6.2936,9610.390989,1615678260
2021-03-13 23:32:00,6.2921,6.3008,6.2199,6.2199,13362.379488,1615678320
2021-03-13 23:33:00,6.2241,6.2857,6.2241,6.2857,10891.091501,1615678380
2021-03-13 23:34:00,6.2794,6.2804,6.2435,6.262,4821.650453,1615678440
2021-03-13 23:35:00,6.248,6.2696,6.248,6.2696,794.46346826,1615678500
2021-03-13 23:36:00,6.2836,6.2945,6.2759,6.2806,273.739497,1615678560
2021-03-13 23:37:00,6.2998,6.3928,6.2998,6.3284,21457.228405,1615678620
2021-03-13 23:38:00,6.3438,6.3928,6.324,6.3801,13725.613727184449,1615678680
2021-03-13 23:39:00,6.3755,6.3999,6.3689,6.3827,6938.69484525,1615678740
2021-03-13 23:40:00,6.3827,6.41,6.3827,6.3924,39763.796534,1615678800
2021-03-13 23:41:00,6.3883,6.4086,6.3867,6.3929,1363.860556,1615678860
2021-03-13 23:42:00,6.391,6.4,6.3064,6.3381,31909.506804,1615678920
2021-03-13 23:43:00,6.3442,6.3571,6.2857,6.3048,24026.98073226,1615678980
2021-03-13 23:44:00,6.3137,6.3357,6.3,6.3229,10961.138934,1615679040
2021-03-13 23:45:00,6.3186,6.3186,6.2974,6.2994,12171.607697,1615679100
2021-03-13 23:46:00,6.2961,6.2961,6.2662,6.2761,2209.031348,1615679160
2021-03-13 23:47:00,6.2759,6.2813,6.2741,6.2741,2304.228444,1615679220
2021-03-13 23:48:00,6.25,6.2564,6.1799,6.2275,10550.18969,1615679280
2021-03-13 23:49:00,6.2269,6.2405,6.1967,6.2195,13450.723323,1615679340
2021-03-13 23:50:00,6.2261,6.2385,6.2015,6.2318,3240.059455,1615679400
2021-03-13 23:51:00,6.2385,6.2385,6.1946,6.1946,3832.510994,1615679460
2021-03-13 23:52:00,6.2085,6.2198,6.1688,6.2198,9243.419755,1615679520
2021-03-13 23:53:00,6.2053,6.2368,6.2043,6.2368,5457.562137,1615679580
2021-03-13 23:54:00,6.2499,6.2921,6.2499,6.265,8729.771532,1615679640
2021-03-13 23:55:00,6.26,6.2614,6.2484,6.2585,1971.348275,1615679700
2021-03-13 23:56:00,6.2526,6.2634,6.2281,6.2281,1182.9682,1615679760
2021-03-13 23:57:00,6.2334,6.254,6.2283,6.254,2032.377433,1615679820
2021-03-13 23:58:00,6.2535,6.28,6.2387,6.2487,26284.339117,1615679880
2021-03-13 23:59:00,6.2378,6.2495,6.2302,6.2495,1156.172985,1615679940
2021-03-14 00:00:00,6.2776,6.28,6.2508,6.2508,189.447649,1615680000
2021-03-14 00:01:00,6.2355,6.2442,6.2313,6.2313,1799.321927,1615680060
2021-03-14 00:02:00,6.2299,6.2299,6.1578,6.2061,8677.435836,1615680120
2021-03-14 00:03:00,6.2142,6.2167,6.1665,6.1924,9269.375512,1615680180
2021-03-14 00:04:00,6.1908,6.2073,6.1712,6.1958,10175.377975,1615680240
2021-03-14 00:05:00,6.1898,6.2192,6.1898,6.2191,9835.236756,1615680300
2021-03-14 00:06:00,6.2328,6.2337,6.1785,6.1962,5844.67072,1615680360
2021-03-14 00:07:00,6.1797,6.1797,6.1223,6.1223,6874.84459483,1615680420
2021-03-14 00:08:00,6.1308,6.1734,6.1308,6.1599,39083.58102,1615680480
2021-03-14 00:09:00,6.1569,6.2266,6.148,6.2266,33780.223239,1615680540
2021-03-14 00:10:00,6.2005,6.2127,6.1877,6.2008,2645.726105,1615680600
2021-03-14 00:11:00,6.1999,6.2279,6.1783,6.1854,7083.967253,1615680660
2021-03-14 00:12:00,6.1878,6.2109,6.1653,6.1653,4135.81922,1615680720
2021-03-14 00:13:00,6.1823,6.201,6.1717,6.1807,4335.013105,1615680780
2021-03-14 00:14:00,6.1734,6.1854,6.1717,6.1717,247.218398,1615680840
2021-03-14 00:15:00,6.1782,6.1873,6.1782,6.1853,4298.245754,1615680900
2021-03-14 00:16:00,6.1728,6.1728,6.1646,6.1646,5902.390097,1615680960
2021-03-14 00:17:00,6.1532,6.1532,6.1197,6.1357,13098.503057,1615681020
2021-03-14 00:18:00,6.1308,6.1309,6.064,6.0779,17244.678563,1615681080
2021-03-14 00:19:00,6.0841,6.1391,6.0388,6.0665,22117.219024,1615681140
2021-03-14 00:20:00,6.0686,6.0856,6.0543,6.0681,11463.445306,1615681200
2021-03-14 00:21:00,6.0679,6.0913,6.0679,6.0838,8748.42159,1615681260
2021-03-14 00:22:00,6.0943,6.099,6.072,6.0752,12923.29773,1615681320
2021-03-14 00:23:00,6.0732,6.0958,6.0732,6.0894,8094.355901,1615681380
2021-03-14 00:24:00,6.0913,6.1012,6.0779,6.0927,4180.820436,1615681440
2021-03-14 00:25:00,6.0932,6.1017,6.0862,6.0977,1918.003942,1615681500
2021-03-14 00:26:00,6.1071,6.1264,6.0882,6.1035,9689.910922,1615681560
2021-03-14 00:27:00,6.0989,6.0989,6.0764,6.0859,1715.516641,1615681620
2021-03-14 00:28:00,6.0743,6.1191,6.0649,6.0931,2909.28756,1615681680
2021-03-14 00:29:00,6.1052,6.1202,6.079,6.1202,833.780724,1615681740
2021-03-14 00:30:00,6.1104,6.1363,6.0831,6.1084,13022.418316,1615681800
2021-03-14 00:31:00,6.1121,6.1248,6.0851,6.1076,2864.322467,1615681860
2021-03-14 00:32:00,6.0852,6.106,6.0821,6.09,3942.55302126,1615681920
2021-03-14 00:33:00,6.101,6.1015,6.08,6.0904,9291.373953,1615681980
2021-03-14 00:34:00,6.0776,6.1102,6.0714,6.0714,7244.000868,1615682040
2021-03-14 00:35:00,6.0671,6.0785,6.0466,6.0632,1540.461586,1615682100
2021-03-14 00:36:00,6.0743,6.0743,6.0232,6.0604,12203.658101,1615682160
2021-03-14 00:37:00,6.0639,6.0695,6.04,6.0626,4899.729148,1615682220
2021-03-14 00:38:00,6.0523,6.0964,6.0409,6.0588,3076.146685,1615682280
2021-03-14 00:39:00,6.0683,6.0996,6.0683,6.0799,1170.473349,1615682340
2021-03-14 00:40:00,6.1038,6.1071,6.0738,6.0891,1733.756959,1615682400
2021-03-14 00:41:00,6.0874,6.0991,6.0874,6.0905,2583.192474,1615682460
2021-03-14 00:42:00,6.1123,6.1123,6.0721,6.0721,1740.967344,1615682520
2021-03-14 00:43:00,6.0804,6.0804,6.0357,6.0629,472.599411,1615682580
2021-03-14 00:44:00,6.0372,6.0427,6.0278,6.0425,5757.467029,1615682640
2021-03-14 00:45:00,6.0555,6.0555,6.0098,6.027,9541.010775,1615682700
2021-03-14 00:46:00,6.0344,6.061,6.0297,6.0386,2282.849936,1615682760
2021-03-14 00:47:00,6.0365,6.0557,6.0296,6.0319,2183.345232,1615682820
2021-03-14 00:48:00,6.0311,6.041,6.002,6.0309,9823.92483,1615682880
2021-03-14 00:49:00,6.0435,6.0435,5.9761,5.9787,33662.636007,1615682940
2021-03-14 00:50:00,5.9862,5.9862,5.96,5.9704,4947.417917,1615683000
2021-03-14 00:51:00,5.9715,5.9998,5.9503,5.9634,8752.515271,1615683060
2021-03-14 00:52:00,5.9607,5.9607,5.9285,5.9405,14758.419356,1615683120
2021-03-14 00:53:00,5.9548,5.9755,5.9429,5.963,196.533823,1615683180
2021-03-14 00:54:00,5.9709,5.9919,5.9542,5.9708,2645.738073,1615683240
2021-03-14 00:55:00,5.9766,6.0431,5.9676,5.9943,27884.964851,1615683300
2021-03-14 00:56:00,6.0118,6.0674,6.0055,6.0171,2514.688118,1615683360
2021-03-14 00:57:00,6.0205,6.0638,6.0081,6.0199,10128.356227,1615683420
2021-03-14 00:58:00,6.0327,6.0526,5.9841,6.003,15867.024797,1615683480
2021-03-14 00:59:00,5.9896,6.0176,5.9862,6.0166,7301.854744,1615683540
2021-03-14 01:00:00,5.9924,6.0227,5.9816,5.9909,10517.431326,1615683600
2021-03-14 01:01:00,5.9847,5.9935,5.9611,5.9611,3481.783467,1615683660
2021-03-14 01:02:00,5.9646,6.0,5.9601,5.9951,4329.334497,1615683720
2021-03-14 01:03:00,5.9954,5.9954,5.9683,5.9683,1156.525108,1615683780
2021-03-14 01:04:00,5.9643,5.9807,5.96,5.9669,8125.028995,1615683840
2021-03-14 01:05:00,5.9787,5.9788,5.9376,5.9588,13665.777721,1615683900
2021-03-14 01:06:00,5.9687,5.9832,5.9366,5.9366,3929.027548,1615683960
2021-03-14 01:07:00,5.9583,5.9811,5.926,5.9562,5232.653265,1615684020
2021-03-14 01:08:00,5.9459,5.9554,5.8804,5.8804,36477.431883,1615684080
2021-03-14 01:09:00,5.8852,5.8963,5.8565,5.89,29234.384395,1615684140
2021-03-14 01:10:00,5.8877,5.8914,5.8633,5.8713,16197.125784,1615684200
2021-03-14 01:11:00,5.8756,5.8807,5.85,5.8807,7400.315586,1615684260
2021-03-14 01:12:00,5.8858,5.9008,5.8763,5.878,4636.399062,1615684320
2021-03-14 01:13:00,5.8866,5.8867,5.8667,5.8703,1547.188371,1615684380
2021-03-14 01:14:00,5.8916,5.9009,5.8916,5.9009,640.060069,1615684440
2021-03-14 01:15:00,5.9053,5.9366,5.9037,5.9366,7809.931022,1615684500
2021-03-14 01:16:00,5.932,5.932,5.8911,5.9025,3071.757489,1615684560
2021-03-14 01:17:00,5.8987,5.9122,5.8987,5.9122,548.361141,1615684620
2021-03-14 01:18:00,5.9038,5.9055,5.8925,5.8926,1020.439187,1615684680
2021-03-14 01:19:00,5.89,5.8953,5.8662,5.8758,8645.997422,1615684740
2021-03-14 01:20:00,5.861,5.861,5.82,5.82,18221.664244,1615684800
2021-03-14 01:21:00,5.8101,5.8385,5.8064,5.8239,1983.192456,1615684860
2021-03-14 01:22:00,5.81,5.8209,5.8084,5.8112,1382.894307,1615684920
2021-03-14 01:23:00,5.8021,5.8324,5.77,5.8003,44656.132125,1615684980
2021-03-14 01:24:00,5.7827,5.8214,5.7826,5.811,14552.28226,1615685040
2021-03-14 01:25:00,5.8167,5.8352,5.8167,5.8188,5722.664407,1615685100
2021-03-14 01:26:00,5.8265,5.85,5.8197,5.8271,8152.554739,1615685160
2021-03-14 01:27:00,5.8302,5.8303,5.8212,5.8218,4047.073424,1615685220
2021-03-14 01:28:00,5.8204,5.8204,5.7857,5.7882,5719.180942,1615685280
2021-03-14 01:29:00,5.7959,5.8054,5.7943,5.7984,3018.152945,1615685340
2021-03-14 01:30:00,5.8033,5.8325,5.8033,5.8273,2045.901386,1615685400
2021-03-14 01:31:00,5.8379,5.8928,5.8379,5.8928,2930.769547,1615685460
2021-03-14 01:32:00,5.9062,5.9245,5.8638,5.8796,16687.325008,1615685520
2021-03-14 01:33:00,5.8687,5.8795,5.8687,5.874,167.356319,1615685580
2021-03-14 01:34:00,5.8623,5.8654,5.8519,5.8652,4975.550158,1615685640
2021-03-14 01:35:00,5.8652,5.8684,5.8622,5.8674,2660.187195,1615685700
2021-03-14 01:36:00,5.8687,5.879,5.8687,5.879,305.193,1615685760
2021-03-14 01:37:00,5.8927,5.9046,5.8782,5.89,2104.585914,1615685820
2021-03-14 01:38:00,5.904,5.904,5.8799,5.8799,273.611764,1615685880
2021-03-14 01:39:00,5.875,5.875,5.8542,5.8542,4420.37021,1615685940
2021-03-14 01:40:00,5.8616,5.9102,5.8616,5.8765,1809.425504,1615686000
2021-03-14 01:41:00,5.8753,5.8788,5.8664,5.8664,793.239725,1615686060
2021-03-14 01:42:00,5.8795,5.8795,5.8661,5.8693,12488.975639,1615686120
2021-03-14 01:43:00,5.8737,5.8737,5.8669,5.8715,376.51281,1615686180
2021-03-14 01:44:00,5.8715,5.8715,5.8715,5.8715,0.0,1615686240
2021-03-14 01:45:00,5.8664,5.8771,5.8664,5.876,2033.293979,1615686300
2021-03-14 01:46:00,5.868,5.868,5.8458,5.8459,9360.503101,1615686360
2021-03-14 01:47:00,5.8458,5.8648,5.8458,5.8594,8937.737045,1615686420
2021-03-14 01:48:00,5.8627,5.8627,5.8559,5.8559,322.843337,1615686480
2021-03-14 01:49:00,5.8602,5.8603,5.84,5.84,3167.622155,1615686540
2021-03-14 01:50:00,5.8461,5.9409,5.8461,5.9012,32347.421255,1615686600
2021-03-14 01:51:00,5.9126,5.9496,5.9089,5.9337,19500.801979,1615686660
2021-03-14 01:52:00,5.9587,5.9843,5.94,5.9485,8109.338737,1615686720
2021-03-14 01:53:00,5.94,5.9667,5.9183,5.9639,9514.218402,1615686780
2021-03-14 01:54:00,5.9713,5.973,5.9317,5.9421,4942.428557,1615686840
2021-03-14 01:55:00,5.9605,5.9733,5.9404,5.9639,4911.745192,1615686900
2021-03-14 01:56:00,5.9456,5.9456,5.9122,5.9247,14440.733755,1615686960
2021-03-14 01:57:00,5.9146,5.9365,5.9146,5.9365,2787.958304,1615687020
2021-03-14 01:58:00,5.9326,5.9401,5.9041,5.9151,4479.12859071,1615687080
2021-03-14 01:59:00,5.9104,5.9114,5.89,5.8969,3538.285873,1615687140
2021-03-14 02:00:00,5.884,5.8921,5.87,5.8852,3412.084629,1615687200
2021-03-14 02:01:00,5.8826,5.9361,5.8826,5.9361,4480.00208,1615687260
2021-03-14 02:02:00,5.9413,5.9479,5.9116,5.9479,2843.307924,1615687320
2021-03-14 02:03:00,5.9525,5.9526,5.9163,5.9447,2845.574697,1615687380
2021-03-14 02:04:00,5.9395,5.9605,5.9369,5.944,2085.084205,1615687440
2021-03-14 02:05:00,5.9385,5.976,5.9214,5.972,6194.750117,1615687500
2021-03-14 02:06:00,5.9632,5.9831,5.9471,5.9788,4758.381136,1615687560
2021-03-14 02:07:00,5.9822,5.9868,5.9558,5.9682,14162.507452,1615687620
2021-03-14 02:08:00,5.9525,5.9525,5.9094,5.9213,7692.661894,1615687680
2021-03-14 02:09:00,5.9216,5.9404,5.8973,5.9404,10834.38857128,1615687740
2021-03-14 02:10:00,5.9268,5.9396,5.9157,5.9157,3034.81979,1615687800
2021-03-14 02:11:00,5.9483,5.9506,5.917,5.9228,668.037461,1615687860
2021-03-14 02:12:00,5.9193,5.9412,5.9193,5.9412,5063.430091,1615687920
2021-03-14 02:13:00,5.9465,5.9767,5.9371,5.963,3440.015821,1615687980
2021-03-14 02:14:00,5.9506,5.9566,5.9285,5.9354,2798.446021,1615688040
2021-03-14 02:15:00,5.931,5.978,5.9285,5.9524,4478.876711,1615688100
2021-03-14 02:16:00,5.9638,5.9938,5.9638,5.9793,3797.08943,1615688160
2021-03-14 02:17:00,5.9793,5.9818,5.9407,5.9407,6033.881343,1615688220
2021-03-14 02:18:00,5.9471,5.9521,5.9429,5.9521,6452.909099,1615688280
2021-03-14 02:19:00,5.9821,5.9822,5.9454,5.9454,5360.99014,1615688340
2021-03-14 02:20:00,5.9479,5.9511,5.9334,5.9403,1566.983007,1615688400
2021-03-14 02:21:00,5.9485,5.9485,5.9285,5.935,1419.466546,1615688460
2021-03-14 02:22:00,5.9299,5.9312,5.9147,5.9247,3933.510874,1615688520
2021-03-14 02:23:00,5.9177,5.9177,5.9,5.9088,17265.132857,1615688580
2021-03-14 02:24:00,5.9088,5.9217,5.8994,5.9124,4182.447622,1615688640
2021-03-14 02:25:00,5.9186,5.9356,5.9186,5.9303,5312.345944,1615688700
