datetime,open,high,low,close,volume,id
2021-03-13 16:31:00,37653.38,37654.69,37588.57,37588.57,12150.80203644,1615653060
2021-03-13 16:32:00,37608.9,37665.7,37608.89,37662.28,13536.14899955,1615653120
2021-03-13 16:33:00,37669.54,37797.29,37669.48,37771.14,20270.80858806,1615653180
2021-03-13 16:34:00,37778.66,37828.97,37732.03,37769.95,23645.9481082,1615653240
2021-03-13 16:35:00,37777.28,37809.72,37765.48,37781.73,45145.07139641,1615653300
2021-03-13 16:36:00,37781.72,37807.85,37771.95,37800.71,7731.87673578,1615653360
2021-03-13 16:37:00,37803.88,37864.85,37803.88,37845.18,11550.95572851,1615653420
2021-03-13 16:38:00,37840.03,37920.75,37840.03,37882.45,7322.76309156,1615653480
2021-03-13 16:39:00,37881.41,37898.15,37850.17,37898.15,4334.46851444,1615653540
2021-03-13 16:40:00,37908.42,37908.42,37880.47,37904.53,4536.64247406,1615653600
2021-03-13 16:41:00,37904.53,37938.22,37896.74,37938.08,9745.0086327,1615653660
2021-03-13 16:42:00,37913.88,37942.53,37904.8,37929.01,11213.41593719,1615653720
2021-03-13 16:43:00,37928.78,37935.0,37840.76,37883.19,8495.56913159,1615653780
2021-03-13 16:44:00,37860.14,37929.96,37856.8,37927.09,5301.85707648,1615653840
2021-03-13 16:45:00,37920.26,37960.0,37899.8,37959.99,7173.9702653175245,1615653900
2021-03-13 16:46:00,37959.99,37960.0,37923.51,37943.99,7562.89978313,1615653960
2021-03-13 16:47:00,37948.0,37948.0,37841.95,37875.74,39033.73330559,1615654020
2021-03-13 16:48:00,37877.78,37932.57,37863.81,37902.25,25641.70196242,1615654080
2021-03-13 16:49:00,37881.89,37896.25,37860.64,37889.14,4513.51131781,1615654140
2021-03-13 16:50:00,37893.26,37893.26,37858.57,37861.49,5544.74174685,1615654200
2021-03-13 16:51:00,37859.27,37901.56,37859.27,37894.07,5765.77484771,1615654260
2021-03-13 16:52:00,37887.62,37896.99,37887.62,37894.89,7749.61418459,1615654320
2021-03-13 16:53:00,37897.25,37897.81,37822.39,37845.68,18228.57087355,1615654380
2021-03-13 16:54:00,37819.35,37835.81,37767.63,37805.74,12741.66558001,1615654440
2021-03-13 16:55:00,37810.32,37810.32,37716.67,37779.1,7002.62000817,1615654500
2021-03-13 16:56:00,37762.13,37860.74,37753.63,37834.45,7495.42021974,1615654560
2021-03-13 16:57:00,37802.49,37851.5,37762.51,37762.51,4142.7105782,1615654620
2021-03-13 16:58:00,37748.31,37765.92,37748.31,37757.46,3386.56315087,1615654680
2021-03-13 16:59:00,37755.2,37761.46,37721.44,37721.44,1108.71618967,1615654740
2021-03-13 17:00:00,37729.71,37781.42,37686.2,37781.42,7350.99153787,1615654800
2021-03-13 17:01:00,37751.47,37782.29,37744.3,37769.65,3235.70532349,1615654860
2021-03-13 17:02:00,37769.75,37783.39,37719.11,37719.11,3728.19283235,1615654920
2021-03-13 17:03:00,37719.99,37743.33,37691.34,37691.34,6156.42937773,1615654980
2021-03-13 17:04:00,37722.8,37731.52,37722.8,37731.52,1926.441573,1615655040
2021-03-13 17:05:00,37731.54,37762.5,37711.3,37741.09,1954.66841044,1615655100
2021-03-13 17:06:00,37736.96,37740.44,37736.96,37740.43,3096.69094798,1615655160
2021-03-13 17:07:00,37740.44,37740.44,37720.92,37728.34,1316.11913426,1615655220
2021-03-13 17:08:00,37740.43,37794.31,37736.49,37794.31,10523.89822558,1615655280
2021-03-13 17:09:00,37777.84,37777.84,37777.84,37777.84,49.99999999999998,1615655340
2021-03-13 17:10:00,37762.11,37762.11,37762.11,37762.11,6.7971798,1615655400
2021-03-13 17:11:00,37777.82,37777.82,37732.35,37732.35,1492.00736,1615655460
2021-03-13 17:12:00,37747.87,37758.93,37724.82,37754.24,5575.6425868,1615655520
2021-03-13 17:13:00,37756.87,37769.33,37725.22,37725.22,2383.08128223,1615655580
2021-03-13 17:14:00,37741.24,37777.89,37741.23,37766.31,2859.76967275,1615655640
2021-03-13 17:15:00,37776.87,37777.97,37774.53,37777.97,1838.40371005,1615655700
2021-03-13 17:16:00,37777.99,37826.07,37773.41,37816.47,3903.19434994,1615655760
2021-03-13 17:17:00,37814.61,37844.25,37809.06,37832.38,3000.2353628,1615655820
2021-03-13 17:18:00,37832.4,37851.86,37832.4,37837.66,3140.8446187,1615655880
2021-03-13 17:19:00,37840.37,37870.36,37840.37,37870.36,758.4455816,1615655940
2021-03-13 17:20:00,37866.66,37901.55,37866.66,37901.39,3431.59634296,1615656000
2021-03-13 17:21:00,37893.22,37908.46,37890.0,37908.46,2668.7056631266237,1615656060
2021-03-13 17:22:00,37892.56,37905.85,37877.5,37905.8,7538.42206445,1615656120
2021-03-13 17:23:00,37905.79,37944.79,37905.79,37939.25,2190.98686522,1615656180
2021-03-13 17:24:00,37955.76,37960.92,37955.76,37959.99,3685.72729144,1615656240
2021-03-13 17:25:00,37959.98,37977.34,37908.24,37948.37,7557.19467544,1615656300
2021-03-13 17:26:00,37947.69,37948.28,37911.31,37934.88,4392.12937988,1615656360
2021-03-13 17:27:00,37959.43,37968.8,37920.0,37920.0,10468.10305322,1615656420
2021-03-13 17:28:00,37915.68,37949.94,37915.68,37949.94,1832.48701176,1615656480
2021-03-13 17:29:00,37963.59,37977.16,37945.22,37969.79,5835.46895843,1615656540
2021-03-13 17:30:00,37945.24,38006.21,37945.24,37998.64,15875.4755402,1615656600
2021-03-13 17:31:00,37973.12,38009.8,37952.07,37985.83,8270.235459729998,1615656660
2021-03-13 17:32:00,37983.26,38060.74,37957.45,38051.51,17007.15039197,1615656720
2021-03-13 17:33:00,38050.41,38051.51,37946.06,37988.39,24199.11658758,1615656780
2021-03-13 17:34:00,37965.66,38010.88,37950.62,38010.68,1660.8784936399998,1615656840
2021-03-13 17:35:00,38045.92,38045.92,38027.63,38045.92,535.82049124,1615656900
2021-03-13 17:36:00,38044.88,38084.24,38038.49,38058.94,11023.562502998875,1615656960
2021-03-13 17:37:00,38065.34,38082.61,38041.95,38050.36,7898.06379414,1615657020
2021-03-13 17:38:00,38060.25,38073.16,38038.49,38041.68,3856.25602211,1615657080
2021-03-13 17:39:00,38047.81,38057.99,38017.07,38057.99,10779.03606601,1615657140
2021-03-13 17:40:00,38044.7,38116.54,38037.37,38103.84,21548.54715894,1615657200
2021-03-13 17:41:00,38092.02,38151.84,38091.98,38150.44,6668.27456,1615657260
2021-03-13 17:42:00,38150.47,38150.47,38130.55,38147.9,8322.94441141,1615657320
2021-03-13 17:43:00,38147.9,38232.83,38147.89,38228.36,11280.002738432393,1615657380
2021-03-13 17:44:00,38191.07,38276.08,38138.68,38245.81,43419.7740061942,1615657440
2021-03-13 17:45:00,38219.67,38260.09,38211.91,38221.38,12322.78751658,1615657500
2021-03-13 17:46:00,38214.71,38236.56,38181.02,38181.6,20645.14935369578,1615657560
2021-03-13 17:47:00,38185.95,38231.17,38181.04,38193.37,31596.54716259,1615657620
2021-03-13 17:48:00,38206.52,38235.83,38204.74,38210.43,3905.75914086,1615657680
2021-03-13 17:49:00,38202.74,38299.99,38202.74,38282.88,25771.3837719,1615657740
2021-03-13 17:50:00,38282.88,38366.05,38268.71,38268.86,28971.48626712,1615657800
2021-03-13 17:51:00,38268.86,38307.9,38112.06,38170.39,57576.35045804,1615657860
2021-03-13 17:52:00,38157.67,38187.54,38075.35,38134.77,113406.98888799382,1615657920
2021-03-13 17:53:00,38143.71,38270.03,38136.3,38268.78,7430.450092149999,1615657980
2021-03-13 17:54:00,38258.31,38280.23,38133.77,38135.31,26399.21105485,1615658040
2021-03-13 17:55:00,38133.1,38154.25,38094.65,38098.08,8912.14568167,1615658100
2021-03-13 17:56:00,38117.95,38170.44,38071.66,38170.39,44179.7725355,1615658160
2021-03-13 17:57:00,38158.59,38189.35,38100.19,38100.19,15171.12110845,1615658220
2021-03-13 17:58:00,38100.19,38145.95,38058.81,38125.04,78761.46048179,1615658280
2021-03-13 17:59:00,38125.06,38174.89,38108.42,38174.89,25026.64843275,1615658340
2021-03-13 18:00:00,38174.89,38299.98,38174.89,38284.58,11256.493452145864,1615658400
2021-03-13 18:01:00,38298.92,38299.05,38203.15,38214.38,14992.80728996,1615658460
2021-03-13 18:02:00,38222.8,38281.81,38210.22,38244.81,3339.63130221,1615658520
2021-03-13 18:03:00,38232.4,38383.83,38203.23,38229.0,104204.59405236,1615658580
2021-03-13 18:04:00,38240.04,38264.84,38213.02,38250.79,10411.45358571,1615658640
2021-03-13 18:05:00,38270.32,38383.83,38261.51,38280.58,10958.3321846,1615658700
2021-03-13 18:06:00,38279.22,38279.22,37991.31,38001.61,28524.68576121,1615658760
2021-03-13 18:07:00,38011.19,38155.66,38000.01,38099.24,30970.19616722,1615658820
2021-03-13 18:08:00,38129.38,38169.85,38111.41,38126.97,7749.24609699,1615658880
2021-03-13 18:09:00,38136.45,38199.99,38136.45,38170.86,11691.91819632,1615658940
2021-03-13 18:10:00,38189.35,38244.21,38165.38,38236.08,5555.54359418,1615659000
2021-03-13 18:11:00,38214.93,38236.13,38211.84,38220.08,5333.33924579,1615659060
2021-03-13 18:12:00,38223.14,38231.48,38212.1,38212.1,1190.7380087,1615659120
2021-03-13 18:13:00,38233.1,38312.28,38196.82,38292.69,56829.71009377,1615659180
2021-03-13 18:14:00,38291.97,38326.57,38260.62,38281.32,16870.20802997,1615659240
2021-03-13 18:15:00,38263.19,38383.83,38263.19,38383.83,57790.90083422,1615659300
2021-03-13 18:16:00,38383.83,38383.83,38317.37,38317.37,14525.58695458,1615659360
2021-03-13 18:17:00,38317.36,38320.72,38300.48,38320.7,2476.49058994,1615659420
2021-03-13 18:18:00,38303.34,38321.65,38269.25,38269.26,2635.5093813099998,1615659480
2021-03-13 18:19:00,38257.31,38262.47,38183.81,38203.42,22754.64176285,1615659540
2021-03-13 18:20:00,38179.73,38251.4,38107.71,38251.4,21995.36567084,1615659600
2021-03-13 18:21:00,38233.59,38383.83,38233.59,38383.83,4645.92417444,1615659660
2021-03-13 18:22:00,38373.74,38389.73,38365.78,38374.11,53231.98921323,1615659720
2021-03-13 18:23:00,38389.73,38389.73,38315.98,38343.29,17869.79516968,1615659780
2021-03-13 18:24:00,38342.55,38383.33,38326.24,38363.75,17994.55831315,1615659840
2021-03-13 18:25:00,38362.33,38492.02,38362.33,38468.1,53155.72717855,1615659900
2021-03-13 18:26:00,38455.85,38506.61,38440.14,38506.61,18269.5830818,1615659960
2021-03-13 18:27:00,38474.84,38535.87,38474.84,38498.75,9546.66606233,1615660020
2021-03-13 18:28:00,38481.2,38506.38,38457.79,38462.05,10717.23130045,1615660080
2021-03-13 18:29:00,38447.12,38519.73,38400.0,38507.71,14279.748027759999,1615660140
2021-03-13 18:30:00,38500.37,38534.43,38493.51,38534.43,3126.3322824,1615660200
2021-03-13 18:31:00,38520.91,38536.35,38467.84,38467.84,13501.14169389,1615660260
2021-03-13 18:32:00,38446.87,38550.43,38446.87,38479.17,28396.305520179998,1615660320
2021-03-13 18:33:00,38476.13,38620.99,38465.65,38620.99,49789.05537072,1615660380
2021-03-13 18:34:00,38600.01,38754.21,38600.01,38623.64,99537.58091473,1615660440
2021-03-13 18:35:00,38622.19,38730.55,38601.52,38727.68,31380.65186427,1615660500
2021-03-13 18:36:00,38711.28,38777.47,38663.32,38762.04,35977.13627096,1615660560
2021-03-13 18:37:00,38747.7,38751.47,38661.18,38720.18,19684.79508241,1615660620
2021-03-13 18:38:00,38720.17,38730.2,38691.55,38691.56,6596.74114551,1615660680
2021-03-13 18:39:00,38703.43,38708.23,38361.68,38430.73,173254.82436089258,1615660740
2021-03-13 18:40:00,38430.68,38439.14,38382.4,38382.4,9891.0164543,1615660800
2021-03-13 18:41:00,38394.26,38412.77,38382.41,38382.65,9549.03776861,1615660860
2021-03-13 18:42:00,38385.66,38399.37,38370.12,38386.36,8418.00870712,1615660920
2021-03-13 18:43:00,38370.13,38394.05,38337.05,38368.96,31696.35743864,1615660980
2021-03-13 18:44:00,38358.59,38358.59,38283.02,38324.74,8791.68737026,1615661040
2021-03-13 18:45:00,38360.28,38360.28,38348.81,38348.81,349.88261916999994,1615661100
2021-03-13 18:46:00,38304.84,38305.45,38225.33,38225.34,36718.61319185,1615661160
2021-03-13 18:47:00,38250.55,38250.55,38207.25,38233.13,565.0671603799999,1615661220
2021-03-13 18:48:00,38243.31,38259.18,38226.29,38248.39,2135.407271,1615661280
2021-03-13 18:49:00,38235.02,38316.27,38235.02,38313.14,4791.74760548,1615661340
2021-03-13 18:50:00,38288.38,38297.89,38288.38,38297.89,10224.57938576,1615661400
2021-03-13 18:51:00,38310.64,38315.69,38303.88,38306.69,1429.42956017,1615661460
2021-03-13 18:52:00,38311.69,38311.69,38286.25,38286.36,3094.85491753,1615661520
2021-03-13 18:53:00,38278.29,38278.29,38165.43,38174.92,42223.8284257,1615661580
2021-03-13 18:54:00,38203.47,38203.47,38084.44,38094.8,14137.69607011,1615661640
2021-03-13 18:55:00,38128.5,38128.5,38083.69,38117.94,8074.66164274,1615661700
2021-03-13 18:56:00,38109.5,38155.32,38109.5,38119.57,2442.61275018,1615661760
2021-03-13 18:57:00,38150.92,38225.17,38149.85,38209.7,2780.5300240499996,1615661820
2021-03-13 18:58:00,38208.53,38220.75,38187.2,38216.77,194.83389332999988,1615661880
2021-03-13 18:59:00,38210.37,38304.37,38206.76,38293.13,7862.59184144,1615661940
2021-03-13 19:00:00,38293.11,38293.11,38243.35,38243.35,11987.79758981,1615662000
2021-03-13 19:01:00,38220.41,38220.41,38097.92,38129.76,27215.23553169,1615662060
2021-03-13 19:02:00,38121.25,38170.93,38121.25,38170.93,1289.39833069,1615662120
2021-03-13 19:03:00,38163.29,38169.51,38145.73,38166.48,1306.45262864,1615662180
2021-03-13 19:04:00,38196.71,38226.19,38196.71,38226.19,660.55704688,1615662240
2021-03-13 19:05:00,38231.1,38262.67,38231.1,38262.67,1325.56048284,1615662300
2021-03-13 19:06:00,38245.53,38246.93,38220.15,38229.65,962.5804296599999,1615662360
2021-03-13 19:07:00,38238.86,38239.59,38217.52,38236.66,1559.97245607,1615662420
2021-03-13 19:08:00,38240.68,38240.68,38178.75,38200.41,3318.17495024,1615662480
2021-03-13 19:09:00,38203.27,38220.76,38176.71,38220.76,2549.82434571,1615662540
2021-03-13 19:10:00,38233.01,38237.59,38222.78,38237.59,301.85220668,1615662600
2021-03-13 19:11:00,38246.43,38246.43,38220.76,38220.76,23816.24752718,1615662660
2021-03-13 19:12:00,38192.95,38192.95,38082.9,38125.25,7329.40658354,1615662720
2021-03-13 19:13:00,38110.91,38110.91,38045.14,38056.03,1893.40301005,1615662780
2021-03-13 19:14:00,38083.94,38083.94,38029.85,38037.14,5401.12185229,1615662840
2021-03-13 19:15:00,38050.51,38170.63,38050.51,38170.63,3311.22413967,1615662900
2021-03-13 19:16:00,38170.76,38170.76,38138.09,38168.66,1063.8014967699999,1615662960
2021-03-13 19:17:00,38156.34,38156.34,38156.34,38156.34,16.9795713,1615663020
2021-03-13 19:18:00,38145.93,38148.92,38145.93,38148.92,717.145876,1615663080
2021-03-13 19:19:00,38144.44,38173.07,38144.44,38165.35,1048.20815377,1615663140
2021-03-13 19:20:00,38167.47,38167.47,38092.51,38102.62,2884.7178973,1615663200
2021-03-13 19:21:00,38113.78,38113.78,38087.38,38100.32,761.69516491,1615663260
2021-03-13 19:22:00,38082.74,38082.74,37992.03,38026.38,7676.45659697,1615663320
2021-03-13 19:23:00,38017.49,38078.89,38017.49,38078.89,11328.70220324,1615663380
2021-03-13 19:24:00,38078.89,38083.13,38052.26,38053.35,4109.21831955,1615663440
2021-03-13 19:25:00,38068.54,38068.54,38040.07,38041.4,1461.62438484,1615663500
2021-03-13 19:26:00,38025.1,38081.05,38010.69,38081.05,5474.17045812,1615663560
2021-03-13 19:27:00,38081.58,38160.46,38081.58,38160.46,16096.10701214,1615663620
2021-03-13 19:28:00,38165.07,38169.98,38106.18,38106.22,11650.37449207,1615663680
2021-03-13 19:29:00,38105.79,38130.04,38105.79,38117.91,130.64593689999998,1615663740
2021-03-13 19:30:00,38120.7,38120.77,38105.65,38105.65,199.94175966,1615663800
2021-03-13 19:31:00,38130.09,38130.09,38089.42,38120.8,1976.16338139,1615663860
2021-03-13 19:32:00,38136.77,38169.99,38133.6,38133.6,3173.57034248,1615663920
2021-03-13 19:33:00,38166.14,38166.14,38151.11,38151.11,652.00724944,1615663980
2021-03-13 19:34:00,38140.51,38140.51,38066.38,38086.24,10344.25880721,1615664040
2021-03-13 19:35:00,38127.3,38156.44,38127.3,38151.31,1745.49352347,1615664100
2021-03-13 19:36:00,38143.76,38143.76,38143.76,38143.76,30.8964456,1615664160
2021-03-13 19:37:00,38156.64,38218.84,38155.8,38218.6,1455.65905727,1615664220
2021-03-13 19:38:00,38205.01,38205.03,38167.85,38168.37,2729.6377533,1615664280
2021-03-13 19:39:00,38168.37,38168.37,38168.37,38168.37,0.0,1615664340
2021-03-13 19:40:00,38169.72,38180.54,38166.3,38166.3,2706.98026442,1615664400
2021-03-13 19:41:00,38166.3,38177.5,38166.3,38177.5,206.4816656,1615664460
2021-03-13 19:42:00,38189.49,38207.46,38189.48,38207.46,1463.56595458,1615664520
2021-03-13 19:43:00,38228.7,38237.64,38225.44,38225.44,930.3921663,1615664580
2021-03-13 19:44:00,38229.5,38251.99,38229.5,38251.99,846.72482891,1615664640
2021-03-13 19:45:00,38219.63,38231.86,38184.24,38187.12,10225.87251281,1615664700
2021-03-13 19:46:00,38184.25,38194.02,38184.25,38194.02,3869.36986902,1615664760
2021-03-13 19:47:00,38174.11,38174.11,38174.11,38174.11,89.93820316,1615664820
2021-03-13 19:48:00,38198.43,38198.43,38166.29,38188.73,2200.23414917,1615664880
2021-03-13 19:49:00,38188.71,38249.84,38188.71,38249.84,1208.6919463899999,1615664940
2021-03-13 19:50:00,38240.29,38240.29,38179.2,38179.2,5384.64224202,1615665000
2021-03-13 19:51:00,38180.46,38190.38,38180.46,38190.38,375.58476614,1615665060
2021-03-13 19:52:00,38199.17,38224.5,38199.17,38224.5,833.26027901,1615665120
2021-03-13 19:53:00,38209.54,38266.45,38209.54,38220.29,4736.16441679,1615665180
2021-03-13 19:54:00,38246.49,38246.49,38217.49,38219.92,446.47335105,1615665240
2021-03-13 19:55:00,38216.44,38216.44,38189.14,38214.93,6283.17289999,1615665300
2021-03-13 19:56:00,38211.04,38211.04,38181.99,38181.99,9293.41625389,1615665360
2021-03-13 19:57:00,38174.48,38174.48,38166.29,38166.29,905.16356,1615665420
2021-03-13 19:58:00,38138.1,38138.1,38138.1,38138.1,686.4858,1615665480
2021-03-13 19:59:00,38123.12,38156.9,38123.12,38150.81,757.79748001,1615665540
2021-03-13 20:00:00,38157.47,38179.09,38145.38,38179.08,4141.79447556,1615665600
2021-03-13 20:01:00,38171.53,38230.2,38171.53,38228.5,5915.09027635,1615665660
2021-03-13 20:02:00,38211.73,38211.73,38179.27,38207.62,6082.53597094,1615665720
2021-03-13 20:03:00,38207.62,38260.5,38207.62,38242.33,2295.51268381,1615665780
2021-03-13 20:04:00,38226.01,38251.45,38225.93,38250.42,7413.3528614,1615665840
2021-03-13 20:05:00,38231.14,38263.07,38212.3,38260.34,3405.43732245,1615665900
2021-03-13 20:06:00,38274.13,38274.13,38258.89,38270.67,2350.50401598,1615665960
2021-03-13 20:07:00,38256.94,38264.05,38256.94,38258.59,103.90900492,1615666020
2021-03-13 20:08:00,38252.02,38252.02,38227.12,38231.02,1635.18523956,1615666080
2021-03-13 20:09:00,38231.11,38268.74,38231.11,38268.74,1789.13370799,1615666140
2021-03-13 20:10:00,38278.43,38278.43,38260.55,38263.05,4438.23965793,1615666200
2021-03-13 20:11:00,38238.13,38238.13,38205.41,38229.19,4997.81280046,1615666260
2021-03-13 20:12:00,38232.37,38292.99,38232.37,38280.56,3899.27397023,1615666320
2021-03-13 20:13:00,38292.98,38292.99,38250.58,38254.43,7732.20970532,1615666380
2021-03-13 20:14:00,38263.67,38334.08,38263.67,38308.72,11903.60112812,1615666440
2021-03-13 20:15:00,38331.83,38468.09,38331.79,38468.09,23286.96378185,1615666500
2021-03-13 20:16:00,38468.1,38596.68,38462.28,38596.68,14010.56420649,1615666560
2021-03-13 20:17:00,38584.57,38607.24,38521.28,38528.44,13321.002720779998,1615666620
2021-03-13 20:18:00,38532.49,38532.49,38467.67,38467.67,2304.74191475,1615666680
2021-03-13 20:19:00,38546.87,38620.29,38503.89,38620.29,20709.04552564,1615666740
2021-03-13 20:20:00,38620.29,38676.06,38620.29,38652.81,10755.6078573,1615666800
2021-03-13 20:21:00,38666.09,38680.09,38661.57,38667.98,2395.86016576,1615666860
2021-03-13 20:22:00,38667.87,38689.28,38609.27,38684.96,5894.33303329,1615666920
2021-03-13 20:23:00,38681.19,38681.52,38620.56,38620.56,2493.70654069,1615666980
2021-03-13 20:24:00,38601.53,38607.98,38597.63,38607.98,547.29186379,1615667040
2021-03-13 20:25:00,38606.93,38606.93,38546.84,38568.97,1146.5195510199999,1615667100
2021-03-13 20:26:00,38563.68,38597.63,38558.68,38597.63,3010.66633418,1615667160
2021-03-13 20:27:00,38592.97,38593.29,38589.35,38593.29,239.38902005,1615667220
2021-03-13 20:28:00,38614.46,38614.46,38573.81,38579.52,2158.62901691,1615667280
2021-03-13 20:29:00,38605.32,38610.65,38592.8,38592.8,1268.407347,1615667340
2021-03-13 20:30:00,38595.78,38630.94,38593.79,38623.98,12007.64224991,1615667400
2021-03-13 20:31:00,38573.81,38581.2,38573.8,38573.82,2046.4969678999998,1615667460
2021-03-13 20:32:00,38573.87,38578.83,38573.87,38578.83,545.8702761,1615667520
2021-03-13 20:33:00,38578.83,38617.97,38578.83,38601.94,26424.20421414,1615667580
2021-03-13 20:34:00,38576.33,38613.99,38576.31,38588.67,6652.76642578,1615667640
2021-03-13 20:35:00,38578.62,38593.41,38578.62,38581.06,448.24080939,1615667700
2021-03-13 20:36:00,38610.74,38630.76,38610.74,38630.76,3007.6846115,1615667760
2021-03-13 20:37:00,38630.16,38630.16,38591.81,38595.85,1543.93867711,1615667820
2021-03-13 20:38:00,38624.68,38644.57,38613.08,38644.57,8752.28186136,1615667880
2021-03-13 20:39:00,38655.1,38676.08,38650.11,38665.88,4543.82636554,1615667940
2021-03-13 20:40:00,38670.76,38699.75,38658.05,38687.18,8240.3470574,1615668000
2021-03-13 20:41:00,38690.06,38690.06,38657.3,38657.3,2363.97960452,1615668060
2021-03-13 20:42:00,38648.01,38648.01,38648.01,38648.01,10.31901867,1615668120
2021-03-13 20:43:00,38653.99,38653.99,38648.01,38648.02,127.91151095999997,1615668180
2021-03-13 20:44:00,38648.01,38664.97,38620.0,38664.95,1224.9462725199999,1615668240
2021-03-13 20:45:00,38636.93,38664.0,38635.43,38653.23,2301.38296429,1615668300
2021-03-13 20:46:00,38650.64,38650.64,38605.89,38624.79,961.22004253,1615668360
2021-03-13 20:47:00,38601.03,38605.81,38562.0,38570.24,13459.18294837,1615668420
2021-03-13 20:48:00,38557.67,38568.62,38545.24,38545.24,599.72245611,1615668480
2021-03-13 20:49:00,38560.14,38560.72,38545.79,38555.75,3021.10462172,1615668540
2021-03-13 20:50:00,38559.1,38641.55,38559.1,38641.55,8640.32902304,1615668600
2021-03-13 20:51:00,38641.54,38669.6,38604.36,38604.37,2983.9024186799998,1615668660
2021-03-13 20:52:00,38622.5,38637.46,38610.18,38624.4,2944.82044084,1615668720
