datetime,open,high,low,close,volume,id
2021-03-13 21:25:00,227.04,227.04,226.68,226.81,33633.493358,1615670700
2021-03-13 21:26:00,226.82,226.95,226.57,226.75,14300.635432,1615670760
2021-03-13 21:27:00,226.75,226.97,226.75,226.97,18802.470285,1615670820
2021-03-13 21:28:00,226.98,226.98,226.42,226.59,44954.378682,1615670880
2021-03-13 21:29:00,226.64,226.76,226.39,226.61,11402.54231047849,1615670940
2021-03-13 21:30:00,226.64,227.16,226.64,226.99,26695.732778,1615671000
2021-03-13 21:31:00,226.99,226.99,226.32,226.4,72582.56047,1615671060
2021-03-13 21:32:00,226.4,226.98,226.4,226.71,36272.198438,1615671120
2021-03-13 21:33:00,226.86,226.93,226.52,226.54,35367.41889,1615671180
2021-03-13 21:34:00,226.61,226.61,226.06,226.17,54761.524884,1615671240
2021-03-13 21:35:00,226.23,226.71,226.23,226.33,85689.825284,1615671300
2021-03-13 21:36:00,226.33,226.34,225.97,225.99,72908.098859,1615671360
2021-03-13 21:37:00,226.03,226.05,225.45,225.58,107473.7715,1615671420
2021-03-13 21:38:00,225.54,225.88,225.15,225.2,121012.360408,1615671480
2021-03-13 21:39:00,225.18,225.45,224.89,225.45,150317.22256445905,1615671540
2021-03-13 21:40:00,225.44,226.03,225.44,225.85,46310.09462680647,1615671600
2021-03-13 21:41:00,225.83,226.33,225.83,226.25,38041.306052,1615671660
2021-03-13 21:42:00,226.22,226.22,225.72,225.96,69999.427178,1615671720
2021-03-13 21:43:00,226.04,226.13,225.72,225.88,10417.234542,1615671780
2021-03-13 21:44:00,225.79,225.85,225.51,225.65,47035.263258,1615671840
2021-03-13 21:45:00,225.5,226.13,225.49,226.13,29739.30325,1615671900
2021-03-13 21:46:00,226.13,226.58,226.11,226.48,90274.749656,1615671960
2021-03-13 21:47:00,226.41,226.57,226.3,226.43,45328.74177074,1615672020
2021-03-13 21:48:00,226.43,226.45,225.84,226.05,47924.175635,1615672080
2021-03-13 21:49:00,226.0,226.1,225.3,225.46,125374.367018,1615672140
2021-03-13 21:50:00,225.38,225.91,225.37,225.73,54327.95972751935,1615672200
2021-03-13 21:51:00,225.67,225.93,225.51,225.76,28147.022252883526,1615672260
2021-03-13 21:52:00,225.79,225.81,225.62,225.75,22185.849108,1615672320
2021-03-13 21:53:00,225.82,225.88,225.55,225.8,37338.700647,1615672380
2021-03-13 21:54:00,225.76,225.82,225.6,225.78,19586.16615899,1615672440
2021-03-13 21:55:00,225.81,226.22,225.72,226.22,37038.657341,1615672500
2021-03-13 21:56:00,226.16,226.16,225.78,225.79,26084.211436,1615672560
2021-03-13 21:57:00,225.81,225.95,225.59,225.66,25448.872819,1615672620
2021-03-13 21:58:00,225.77,226.15,225.72,226.07,42890.213252,1615672680
2021-03-13 21:59:00,226.03,226.43,225.96,226.36,32078.906512,1615672740
2021-03-13 22:00:00,226.37,226.66,226.23,226.66,10276.30463,1615672800
2021-03-13 22:01:00,226.67,226.81,226.44,226.45,78554.197755,1615672860
2021-03-13 22:02:00,226.43,226.89,226.31,226.79,38085.344785,1615672920
2021-03-13 22:03:00,226.71,226.83,226.51,226.8,78654.740864,1615672980
2021-03-13 22:04:00,226.78,226.84,226.55,226.61,133696.559861,1615673040
2021-03-13 22:05:00,226.61,226.62,226.31,226.38,66812.083463,1615673100
2021-03-13 22:06:00,226.3,226.32,226.12,226.12,13630.785027,1615673160
2021-03-13 22:07:00,226.12,226.36,226.08,226.36,65552.592744,1615673220
2021-03-13 22:08:00,226.43,226.46,226.15,226.15,11912.52836575,1615673280
2021-03-13 22:09:00,226.17,226.17,225.4,225.4,19090.296211,1615673340
2021-03-13 22:10:00,225.41,225.98,225.41,225.76,150386.86182714,1615673400
2021-03-13 22:11:00,225.83,225.93,225.73,225.82,20649.292096298675,1615673460
2021-03-13 22:12:00,225.8,225.92,225.62,225.75,118231.91666,1615673520
2021-03-13 22:13:00,225.73,225.9,225.72,225.87,18406.593857,1615673580
2021-03-13 22:14:00,225.91,226.14,225.91,226.08,19607.57743142004,1615673640
2021-03-13 22:15:00,225.99,225.99,225.73,225.73,6369.82717,1615673700
2021-03-13 22:16:00,225.77,225.95,225.77,225.91,33495.88752254,1615673760
2021-03-13 22:17:00,225.87,225.98,225.87,225.96,8354.795379,1615673820
2021-03-13 22:18:00,225.98,225.99,225.9,225.95,14778.26521910222,1615673880
2021-03-13 22:19:00,225.96,226.06,225.95,226.06,8608.053357,1615673940
2021-03-13 22:20:00,226.06,226.21,225.88,225.88,30260.45480132607,1615674000
2021-03-13 22:21:00,225.8,225.8,225.46,225.64,16240.794067,1615674060
2021-03-13 22:22:00,225.56,225.62,225.39,225.45,24000.50415,1615674120
2021-03-13 22:23:00,225.46,225.64,225.35,225.64,30596.458029,1615674180
2021-03-13 22:24:00,225.62,225.74,225.62,225.74,3447.457601,1615674240
2021-03-13 22:25:00,225.7,225.73,225.4,225.46,37345.6410655844,1615674300
2021-03-13 22:26:00,225.44,225.47,225.15,225.37,46978.49511167406,1615674360
2021-03-13 22:27:00,225.21,225.42,225.21,225.29,31294.25162392,1615674420
2021-03-13 22:28:00,225.32,225.32,225.13,225.23,100717.07558303002,1615674480
2021-03-13 22:29:00,225.23,225.37,225.2,225.36,53578.31961173525,1615674540
2021-03-13 22:30:00,225.36,225.46,225.13,225.21,81743.164456,1615674600
2021-03-13 22:31:00,225.19,225.21,224.51,224.51,155035.56254903815,1615674660
2021-03-13 22:32:00,224.54,225.34,224.49,225.34,77348.30606562,1615674720
2021-03-13 22:33:00,225.34,226.05,225.26,225.83,71666.70734623,1615674780
2021-03-13 22:34:00,225.8,226.2,225.74,226.2,88637.160267547,1615674840
2021-03-13 22:35:00,226.21,226.26,225.85,225.99,70622.435864,1615674900
2021-03-13 22:36:00,226.06,226.2,225.91,225.91,35907.99972763,1615674960
2021-03-13 22:37:00,225.91,226.14,225.84,225.93,28013.166451,1615675020
2021-03-13 22:38:00,225.89,226.04,225.83,225.96,14656.132788,1615675080
2021-03-13 22:39:00,226.0,226.02,225.72,225.84,111000.59362476897,1615675140
2021-03-13 22:40:00,225.84,225.94,225.5,225.5,21544.858301,1615675200
2021-03-13 22:41:00,225.5,225.6,225.21,225.3,62792.251287,1615675260
2021-03-13 22:42:00,225.28,225.44,225.18,225.18,10398.92104,1615675320
2021-03-13 22:43:00,225.18,225.3,224.99,224.99,50640.561433,1615675380
2021-03-13 22:44:00,224.99,224.99,224.58,224.65,57634.561059470085,1615675440
2021-03-13 22:45:00,224.65,225.04,224.65,224.83,50608.836636179294,1615675500
2021-03-13 22:46:00,224.83,225.34,224.83,225.34,46470.264533,1615675560
2021-03-13 22:47:00,225.33,225.38,225.27,225.33,49716.640274,1615675620
2021-03-13 22:48:00,225.33,225.37,225.1,225.12,85490.35422565,1615675680
2021-03-13 22:49:00,225.11,225.28,225.1,225.21,13991.448685,1615675740
2021-03-13 22:50:00,225.21,225.21,224.85,224.96,32223.487375,1615675800
2021-03-13 22:51:00,224.9,225.28,224.9,225.28,14686.410515007423,1615675860
2021-03-13 22:52:00,225.29,225.3,225.22,225.24,10009.767287,1615675920
2021-03-13 22:53:00,225.28,225.63,225.28,225.58,51199.11374753,1615675980
2021-03-13 22:54:00,225.58,225.64,225.38,225.41,40071.915102937564,1615676040
2021-03-13 22:55:00,225.43,225.43,225.03,225.08,43507.18411,1615676100
2021-03-13 22:56:00,225.1,225.1,224.74,224.76,45188.677286,1615676160
2021-03-13 22:57:00,224.76,225.06,224.71,225.03,17961.393910858733,1615676220
2021-03-13 22:58:00,225.09,225.51,225.09,225.09,53782.447471,1615676280
2021-03-13 22:59:00,225.04,225.14,224.96,225.01,50992.41532687237,1615676340
2021-03-13 23:00:00,225.04,225.4,225.04,225.4,180041.439872,1615676400
2021-03-13 23:01:00,225.41,225.94,225.4,225.75,83753.22649508281,1615676460
2021-03-13 23:02:00,225.84,226.07,225.78,226.07,20359.480012,1615676520
2021-03-13 23:03:00,226.08,226.09,225.59,225.59,107461.8550235,1615676580
2021-03-13 23:04:00,225.58,225.87,225.51,225.87,38868.469579,1615676640
2021-03-13 23:05:00,225.86,225.86,225.74,225.82,17608.012075,1615676700
2021-03-13 23:06:00,225.83,225.83,225.41,225.53,67440.883353,1615676760
2021-03-13 23:07:00,225.48,225.6,225.4,225.55,33543.85371623,1615676820
2021-03-13 23:08:00,225.6,226.11,225.6,226.11,29140.015125,1615676880
2021-03-13 23:09:00,226.12,226.15,225.9,225.94,24928.644933,1615676940
2021-03-13 23:10:00,225.94,226.72,225.94,226.67,123681.14234760209,1615677000
2021-03-13 23:11:00,226.69,226.69,226.31,226.35,43192.156093,1615677060
2021-03-13 23:12:00,226.37,226.38,225.93,226.37,106056.82191723005,1615677120
2021-03-13 23:13:00,226.37,226.82,226.37,226.82,39467.68237949744,1615677180
2021-03-13 23:14:00,226.82,226.86,226.6,226.84,99434.544185,1615677240
2021-03-13 23:15:00,226.84,227.18,226.84,227.04,194589.00913671,1615677300
2021-03-13 23:16:00,227.04,227.22,226.8,227.08,97835.70446881,1615677360
2021-03-13 23:17:00,227.05,227.08,226.74,226.77,80887.745719,1615677420
2021-03-13 23:18:00,226.82,227.49,226.53,226.93,376696.406893,1615677480
2021-03-13 23:19:00,226.97,227.06,226.78,226.9,82869.075912,1615677540
2021-03-13 23:20:00,226.86,226.86,226.72,226.74,51957.560505,1615677600
2021-03-13 23:21:00,226.74,227.21,226.74,227.12,88695.84647,1615677660
2021-03-13 23:22:00,227.11,227.3,227.1,227.13,79412.2329505,1615677720
2021-03-13 23:23:00,227.13,227.63,227.13,227.29,54510.38478435,1615677780
2021-03-13 23:24:00,227.3,227.7,227.25,227.55,14661.638662256035,1615677840
2021-03-13 23:25:00,227.53,227.57,227.35,227.43,24056.09989633,1615677900
2021-03-13 23:26:00,227.52,228.21,227.52,228.17,405785.10583015316,1615677960
2021-03-13 23:27:00,228.17,228.5,227.99,228.3,223170.53153674,1615678020
2021-03-13 23:28:00,228.39,228.66,228.28,228.58,468999.72846654,1615678080
2021-03-13 23:29:00,228.5,228.68,228.26,228.55,168603.61560927,1615678140
2021-03-13 23:30:00,228.49,228.49,227.68,227.72,122991.61599,1615678200
2021-03-13 23:31:00,227.72,228.0,227.7,227.7,50355.70128,1615678260
2021-03-13 23:32:00,227.66,228.1,227.66,228.05,31678.27182694737,1615678320
2021-03-13 23:33:00,228.11,228.31,227.84,227.85,77825.78713427,1615678380
2021-03-13 23:34:00,227.86,227.92,227.66,227.74,19838.974767,1615678440
2021-03-13 23:35:00,227.68,227.68,227.24,227.24,74921.798397,1615678500
2021-03-13 23:36:00,227.3,227.53,227.3,227.32,67263.849376,1615678560
2021-03-13 23:37:00,227.25,227.77,227.25,227.74,72650.757696,1615678620
2021-03-13 23:38:00,227.74,227.83,227.45,227.53,72808.71578141119,1615678680
2021-03-13 23:39:00,227.53,227.82,227.53,227.79,32954.071013,1615678740
2021-03-13 23:40:00,227.79,227.99,227.51,227.9,85458.289494,1615678800
2021-03-13 23:41:00,227.87,227.92,227.55,227.77,30814.71375043,1615678860
2021-03-13 23:42:00,227.71,227.82,227.2,227.27,95814.844385,1615678920
2021-03-13 23:43:00,227.31,227.89,227.19,227.8,213413.614137,1615678980
2021-03-13 23:44:00,227.76,227.9,227.51,227.51,72694.566684,1615679040
2021-03-13 23:45:00,227.52,227.57,227.34,227.41,34396.426432,1615679100
2021-03-13 23:46:00,227.41,227.43,227.0,227.05,109334.59100904,1615679160
2021-03-13 23:47:00,227.03,227.2,226.38,226.47,154489.217586,1615679220
2021-03-13 23:48:00,226.47,226.9,226.38,226.6,112778.670042,1615679280
2021-03-13 23:49:00,226.63,226.75,226.4,226.53,86338.094077,1615679340
2021-03-13 23:50:00,226.52,226.81,226.42,226.59,36746.00346558,1615679400
2021-03-13 23:51:00,226.59,227.09,226.46,226.94,99749.17169738418,1615679460
2021-03-13 23:52:00,226.82,227.09,226.63,226.71,51714.489063,1615679520
2021-03-13 23:53:00,226.72,226.88,226.39,226.67,50712.254378,1615679580
2021-03-13 23:54:00,226.67,226.82,226.62,226.64,32618.477015,1615679640
2021-03-13 23:55:00,226.62,226.88,226.62,226.7,54871.307346,1615679700
2021-03-13 23:56:00,226.73,226.88,226.52,226.52,50324.611775,1615679760
2021-03-13 23:57:00,226.53,226.69,226.4,226.53,97986.73631565,1615679820
2021-03-13 23:58:00,226.59,226.78,226.47,226.67,85648.84073354,1615679880
2021-03-13 23:59:00,226.66,226.66,226.1,226.12,32102.527823,1615679940
2021-03-14 00:00:00,226.13,226.35,225.62,225.66,135105.325392,1615680000
2021-03-14 00:01:00,225.65,225.67,225.24,225.57,226691.478698,1615680060
2021-03-14 00:02:00,225.56,226.5,225.45,226.42,315717.798951,1615680120
2021-03-14 00:03:00,226.5,227.33,226.5,227.33,337750.96140368184,1615680180
2021-03-14 00:04:00,227.32,227.34,226.43,226.48,211748.20250737,1615680240
2021-03-14 00:05:00,226.58,227.01,226.28,226.59,93800.700412,1615680300
2021-03-14 00:06:00,226.55,226.72,225.92,226.17,110535.466665,1615680360
2021-03-14 00:07:00,226.21,226.4,226.0,226.1,50089.641372,1615680420
2021-03-14 00:08:00,226.05,226.56,226.01,226.22,67022.07660491,1615680480
2021-03-14 00:09:00,226.28,226.38,226.03,226.09,36581.4512481,1615680540
2021-03-14 00:10:00,226.09,226.6,226.05,226.56,52960.69908090097,1615680600
2021-03-14 00:11:00,226.53,226.78,226.37,226.66,59542.534655915406,1615680660
2021-03-14 00:12:00,226.72,226.74,226.25,226.72,57550.57361643,1615680720
2021-03-14 00:13:00,226.72,226.87,226.47,226.56,61560.638775,1615680780
2021-03-14 00:14:00,226.58,226.84,226.49,226.68,25676.090599,1615680840
2021-03-14 00:15:00,226.59,226.92,226.54,226.92,46088.7005078202,1615680900
2021-03-14 00:16:00,226.88,227.03,226.7,227.0,41204.465482,1615680960
2021-03-14 00:17:00,227.03,227.07,226.79,227.06,50468.340268,1615681020
2021-03-14 00:18:00,227.03,227.16,226.82,226.83,48113.934244,1615681080
2021-03-14 00:19:00,226.83,227.32,226.8,227.31,52697.9782966424,1615681140
2021-03-14 00:20:00,227.3,227.74,227.23,227.74,90494.2921614176,1615681200
2021-03-14 00:21:00,227.74,227.85,227.58,227.64,84535.28185369601,1615681260
2021-03-14 00:22:00,227.63,227.81,227.55,227.75,15982.801853,1615681320
2021-03-14 00:23:00,227.73,227.77,227.54,227.77,67163.01790444,1615681380
2021-03-14 00:24:00,227.77,227.94,227.76,227.83,62020.64107060637,1615681440
2021-03-14 00:25:00,227.77,227.77,227.61,227.72,57842.223686,1615681500
2021-03-14 00:26:00,227.72,228.2,227.72,228.13,117507.82323255,1615681560
2021-03-14 00:27:00,228.08,228.12,227.98,228.02,34188.82360512,1615681620
2021-03-14 00:28:00,227.97,227.97,227.78,227.94,15123.909911,1615681680
2021-03-14 00:29:00,227.98,227.99,227.67,227.99,165249.54363788,1615681740
2021-03-14 00:30:00,227.98,227.99,227.5,227.5,141619.67029961,1615681800
2021-03-14 00:31:00,227.5,228.01,227.48,227.93,115628.39324454,1615681860
2021-03-14 00:32:00,227.91,227.96,227.75,227.85,71971.05186979,1615681920
2021-03-14 00:33:00,227.84,227.95,227.76,227.92,89007.53629747,1615681980
2021-03-14 00:34:00,227.86,228.0,227.8,227.99,139708.544096,1615682040
2021-03-14 00:35:00,227.93,228.0,227.78,227.9,61908.402458,1615682100
2021-03-14 00:36:00,227.93,227.93,227.57,227.63,99888.01996191007,1615682160
2021-03-14 00:37:00,227.66,227.75,227.32,227.56,159335.038775,1615682220
2021-03-14 00:38:00,227.58,227.58,227.1,227.19,80140.683061,1615682280
2021-03-14 00:39:00,227.23,227.53,227.23,227.37,85373.846117,1615682340
2021-03-14 00:40:00,227.36,227.43,227.23,227.34,35239.788787,1615682400
2021-03-14 00:41:00,227.4,227.57,227.34,227.46,106033.355453,1615682460
2021-03-14 00:42:00,227.45,227.46,227.06,227.09,141294.08763883,1615682520
2021-03-14 00:43:00,227.12,227.23,226.86,226.86,155505.86468283,1615682580
2021-03-14 00:44:00,226.86,226.87,226.6,226.76,69056.43974560099,1615682640
2021-03-14 00:45:00,226.77,227.11,226.77,227.03,79334.069027,1615682700
2021-03-14 00:46:00,227.03,227.03,226.5,226.5,90150.801759,1615682760
2021-03-14 00:47:00,226.5,226.59,226.27,226.34,136437.358107,1615682820
2021-03-14 00:48:00,226.35,226.56,225.87,226.2,252541.832035,1615682880
2021-03-14 00:49:00,226.21,226.35,225.92,225.92,39125.46445495756,1615682940
2021-03-14 00:50:00,225.92,226.07,225.7,225.74,34733.43295104,1615683000
2021-03-14 00:51:00,225.82,226.25,225.79,225.97,91886.69129,1615683060
2021-03-14 00:52:00,225.96,226.28,225.84,225.84,52318.003863,1615683120
2021-03-14 00:53:00,225.87,226.18,225.87,226.12,52052.808024,1615683180
2021-03-14 00:54:00,226.16,226.28,225.97,226.0,27219.244423,1615683240
2021-03-14 00:55:00,226.1,226.21,226.08,226.14,10198.47247,1615683300
2021-03-14 00:56:00,226.13,226.34,226.13,226.25,107362.57683622,1615683360
2021-03-14 00:57:00,226.17,226.42,226.16,226.23,45552.72559345,1615683420
2021-03-14 00:58:00,226.21,226.26,226.13,226.16,54742.174817,1615683480
2021-03-14 00:59:00,226.07,226.11,226.01,226.08,45347.013479,1615683540
2021-03-14 01:00:00,226.07,226.07,225.5,225.65,407859.571447,1615683600
2021-03-14 01:01:00,225.61,225.62,225.21,225.25,104721.90695363887,1615683660
2021-03-14 01:02:00,225.25,225.62,225.2,225.61,121410.468681,1615683720
2021-03-14 01:03:00,225.54,225.74,225.23,225.24,159694.0362338,1615683780
2021-03-14 01:04:00,225.24,225.26,224.83,225.0,360821.55656695,1615683840
2021-03-14 01:05:00,225.04,225.04,224.41,224.59,236628.97898749512,1615683900
2021-03-14 01:06:00,224.6,225.0,224.59,224.83,111660.299534,1615683960
2021-03-14 01:07:00,224.88,224.99,224.37,224.61,78525.10754604,1615684020
2021-03-14 01:08:00,224.62,224.82,223.53,223.6,782055.9211230213,1615684080
2021-03-14 01:09:00,223.62,224.0,223.37,223.63,404670.182463,1615684140
2021-03-14 01:10:00,223.59,224.15,223.59,224.05,254833.827705,1615684200
2021-03-14 01:11:00,224.05,224.51,223.58,224.36,666743.7873662139,1615684260
2021-03-14 01:12:00,224.34,224.41,223.98,224.26,361709.6652322567,1615684320
2021-03-14 01:13:00,224.28,224.38,223.93,224.02,76599.031491,1615684380
2021-03-14 01:14:00,224.06,224.1,223.76,223.76,74895.93404571428,1615684440
2021-03-14 01:15:00,223.82,224.56,223.81,224.49,124095.52903996433,1615684500
2021-03-14 01:16:00,224.45,224.52,223.63,223.8,423173.307144,1615684560
2021-03-14 01:17:00,223.79,224.13,223.73,224.12,80591.408482,1615684620
2021-03-14 01:18:00,224.1,224.16,223.85,224.07,139223.838555,1615684680
2021-03-14 01:19:00,224.07,224.07,223.51,223.63,181039.606162,1615684740
2021-03-14 01:20:00,223.63,223.74,222.98,223.19,415264.17922028585,1615684800
2021-03-14 01:21:00,223.19,223.25,222.6,222.78,432566.7940652967,1615684860
2021-03-14 01:22:00,222.78,223.45,222.78,223.4,205476.24431105313,1615684920
2021-03-14 01:23:00,223.43,223.59,223.25,223.55,181661.15970985524,1615684980
2021-03-14 01:24:00,223.54,223.54,223.21,223.36,62784.08221074717,1615685040
2021-03-14 01:25:00,223.36,224.0,223.36,223.88,65149.89695649688,1615685100
2021-03-14 01:26:00,223.88,224.08,223.84,223.94,136589.90663259185,1615685160
2021-03-14 01:27:00,223.98,224.03,223.79,223.82,20507.558514,1615685220
2021-03-14 01:28:00,223.82,223.82,223.17,223.19,229978.19000211,1615685280
2021-03-14 01:29:00,223.15,223.58,223.12,223.49,58439.840804,1615685340
2021-03-14 01:30:00,223.45,223.45,222.88,222.89,1072734.16881739,1615685400
2021-03-14 01:31:00,222.89,223.69,222.89,223.64,593601.7799982489,1615685460
2021-03-14 01:32:00,223.68,224.0,223.64,224.0,142553.547046,1615685520
2021-03-14 01:33:00,224.0,224.34,224.0,224.33,124162.3663996415,1615685580
2021-03-14 01:34:00,224.34,224.34,223.99,224.3,91822.87810817,1615685640
2021-03-14 01:35:00,224.3,224.36,224.16,224.32,127570.69631756,1615685700
2021-03-14 01:36:00,224.3,224.46,224.23,224.23,51421.91989663636,1615685760
2021-03-14 01:37:00,224.23,224.5,224.19,224.19,102734.74686,1615685820
2021-03-14 01:38:00,224.18,224.48,224.14,224.42,114432.15179336736,1615685880
2021-03-14 01:39:00,224.4,224.64,224.37,224.44,56341.612578,1615685940
2021-03-14 01:40:00,224.44,224.69,224.39,224.55,25182.321146,1615686000
2021-03-14 01:41:00,224.59,224.6,224.43,224.54,38259.68857349,1615686060
2021-03-14 01:42:00,224.59,224.69,224.4,224.49,32904.01181,1615686120
2021-03-14 01:43:00,224.45,224.77,224.4,224.77,66673.67432772,1615686180
2021-03-14 01:44:00,224.74,224.74,224.46,224.57,45546.502491,1615686240
2021-03-14 01:45:00,224.54,224.69,224.5,224.55,26138.092586,1615686300
2021-03-14 01:46:00,224.66,224.72,224.44,224.46,51704.828249201215,1615686360
2021-03-14 01:47:00,224.49,225.0,224.49,224.99,115834.70738227,1615686420
2021-03-14 01:48:00,224.99,225.18,224.83,225.05,150206.12668754364,1615686480
2021-03-14 01:49:00,225.06,225.07,224.83,224.87,121484.769053,1615686540
2021-03-14 01:50:00,224.89,225.02,224.88,225.01,261210.03719273445,1615686600
2021-03-14 01:51:00,225.02,225.02,224.89,224.92,59156.163441,1615686660
2021-03-14 01:52:00,224.93,225.18,224.93,225.08,95818.89859355555,1615686720
2021-03-14 01:53:00,225.09,225.13,224.87,224.92,82753.60100549,1615686780
2021-03-14 01:54:00,224.93,225.06,224.87,224.96,97878.809999,1615686840
2021-03-14 01:55:00,225.05,225.06,224.92,224.98,33144.038275,1615686900
2021-03-14 01:56:00,224.96,224.96,224.83,224.88,43874.977171,1615686960
2021-03-14 01:57:00,224.9,225.0,224.8,224.97,76998.59371097959,1615687020
2021-03-14 01:58:00,224.97,224.97,224.39,224.53,145280.815184,1615687080
2021-03-14 01:59:00,224.61,224.91,224.58,224.82,57751.35553929,1615687140
2021-03-14 02:00:00,224.81,224.98,224.5,224.82,403575.53671471,1615687200
2021-03-14 02:01:00,224.78,225.34,224.64,225.34,55993.962117,1615687260
2021-03-14 02:02:00,225.33,225.7,225.08,225.7,55509.2788155477,1615687320
2021-03-14 02:03:00,225.7,225.87,225.59,225.75,263681.08638199413,1615687380
2021-03-14 02:04:00,225.73,225.73,225.33,225.33,76048.803636,1615687440
2021-03-14 02:05:00,225.35,225.38,225.08,225.34,61880.2120008,1615687500
2021-03-14 02:06:00,225.36,225.77,225.32,225.77,83974.96701014,1615687560
2021-03-14 02:07:00,225.79,225.8,225.07,225.2,156428.920086,1615687620
2021-03-14 02:08:00,225.23,225.24,224.76,224.78,174966.13335448,1615687680
2021-03-14 02:09:00,224.78,225.32,224.69,225.21,43719.568821,1615687740
2021-03-14 02:10:00,225.15,225.15,224.78,224.78,37835.991117,1615687800
2021-03-14 02:11:00,224.76,225.06,224.71,224.75,79712.589147,1615687860
2021-03-14 02:12:00,224.77,224.97,224.74,224.84,29835.656987,1615687920
2021-03-14 02:13:00,224.84,225.21,224.84,225.19,69025.04314091,1615687980
2021-03-14 02:14:00,225.19,225.19,224.73,224.96,73524.37641004482,1615688040
2021-03-14 02:15:00,225.02,225.3,224.85,225.24,34381.855399,1615688100
2021-03-14 02:16:00,225.3,225.64,225.29,225.64,118663.0895,1615688160
2021-03-14 02:17:00,225.67,225.67,225.42,225.64,26698.62385113,1615688220
2021-03-14 02:18:00,225.58,225.58,224.72,224.98,172168.088939,1615688280
2021-03-14 02:19:00,225.03,225.42,225.03,225.35,100574.827114,1615688340
2021-03-14 02:20:00,225.32,225.32,224.99,225.06,35613.536323,1615688400
2021-03-14 02:21:00,225.1,225.15,224.79,224.84,84587.067605,1615688460
2021-03-14 02:22:00,224.84,224.9,224.68,224.82,101936.753136,1615688520
2021-03-14 02:23:00,224.89,225.04,224.66,224.72,165262.62024660525,1615688580
2021-03-14 02:24:00,224.69,224.69,224.04,224.34,203943.246318,1615688640
2021-03-14 02:25:00,224.34,224.69,224.16,224.39,93296.353243,1615688700
2021-03-14 02:26:00,224.38,224.4,224.17,224.32,138362.2256058116,1615688760
2021-03-14 02:27:00,224.34,224.35,224.04,224.04,209377.756433,1615688820
2021-03-14 02:28:00,224.03,224.16,224.03,224.09,22992.12773,1615688880
2021-03-14 02:29:00,224.07,224.31,223.93,224.1,46633.550639,1615688940
2021-03-14 02:30:00,224.1,224.25,224.02,224.05,51155.69613486,1615689000
2021-03-14 02:31:00,224.14,224.5,224.14,224.49,41493.10429794,1615689060
2021-03-14 02:32:00,224.5,224.85,224.47,224.76,40337.040308550466,1615689120
2021-03-14 02:33:00,224.81,224.81,224.34,224.34,24526.750493,1615689180
2021-03-14 02:34:00,224.33,224.33,223.85,223.86,65610.847623,1615689240
2021-03-14 02:35:00,223.87,223.92,223.5,223.54,135943.273215,1615689300
2021-03-14 02:36:00,223.54,223.76,223.3,223.64,250089.974692,1615689360
2021-03-14 02:37:00,223.58,223.68,223.07,223.2,366114.7049444153,1615689420
2021-03-14 02:38:00,223.24,223.37,222.88,223.23,344606.6880539734,1615689480
2021-03-14 02:39:00,223.24,223.5,223.12,223.42,52895.06632993,1615689540
2021-03-14 02:40:00,223.41,223.62,223.23,223.42,101252.11618905004,1615689600
2021-03-14 02:41:00,223.41,223.73,223.4,223.69,44271.64607416,1615689660
2021-03-14 02:42:00,223.74,223.96,223.6,223.9,34210.91208872,1615689720
2021-03-14 02:43:00,223.9,224.08,223.7,223.8,65067.044420358696,1615689780
2021-03-14 02:44:00,223.75,223.9,223.75,223.86,29731.18953005,1615689840
2021-03-14 02:45:00,223.89,223.89,223.43,223.6,59635.798778,1615689900
2021-03-14 02:46:00,223.63,224.03,223.48,224.03,49590.080361,1615689960
2021-03-14 02:47:00,224.03,224.24,224.03,224.23,85424.36676055565,1615690020
2021-03-14 02:48:00,224.23,224.23,223.69,223.89,87574.1433096202,1615690080
2021-03-14 02:49:00,223.89,224.2,223.89,224.14,34976.571329,1615690140
2021-03-14 02:50:00,224.13,224.13,223.83,223.83,46598.13367425,1615690200
2021-03-14 02:51:00,223.83,223.87,223.49,223.49,190187.50786383622,1615690260
2021-03-14 02:52:00,223.53,223.84,223.48,223.78,42192.76336150866,1615690320
2021-03-14 02:53:00,223.73,223.73,223.46,223.57,44912.227953949434,1615690380
2021-03-14 02:54:00,223.59,223.84,223.36,223.69,138362.653,1615690440
2021-03-14 02:55:00,223.7,223.86,223.52,223.63,53149.139186,1615690500
2021-03-14 02:56:00,223.59,223.93,223.52,223.93,82843.542394,1615690560
2021-03-14 02:57:00,223.93,223.97,223.85,223.95,90069.408573,1615690620
2021-03-14 02:58:00,223.94,223.94,223.57,223.63,177167.55181251,1615690680
2021-03-14 02:59:00,223.61,224.08,223.52,224.02,98773.788595,1615690740
2021-03-14 03:00:00,224.01,224.01,223.61,223.61,41150.484675,1615690800
2021-03-14 03:01:00,223.57,223.57,223.29,223.29,119139.538466,1615690860
2021-03-14 03:02:00,223.29,223.32,222.97,223.04,108677.92496026,1615690920
2021-03-14 03:03:00,223.04,223.5,223.04,223.44,222381.50463337614,1615690980
2021-03-14 03:04:00,223.5,224.18,223.43,224.18,132411.68787361,1615691040
2021-03-14 03:05:00,224.13,224.74,224.06,224.7,51823.82448382667,1615691100
2021-03-14 03:06:00,224.7,224.79,224.24,224.53,116054.54826964613,1615691160
2021-03-14 03:07:00,224.54,224.97,224.43,224.67,63465.226338,1615691220
