datetime,open,high,low,close,volume,id
2021-03-13 03:23:00,197.7852,198.6092,197.3215,197.8149,380496.0295988,1615605780
2021-03-13 03:24:00,197.8149,198.8439,197.8014,198.5764,292577.37413324,1615605840
2021-03-13 03:25:00,198.5764,198.6932,197.469,197.8451,406027.24181614,1615605900
2021-03-13 03:26:00,197.9049,198.4251,197.2923,197.3717,229730.92906435454,1615605960
2021-03-13 03:27:00,197.3462,198.1274,197.2923,197.3,284828.36387746065,1615606020
2021-03-13 03:28:00,197.3,198.1544,197.3,197.8391,135597.68986923207,1615606080
2021-03-13 03:29:00,197.8588,198.2773,197.6825,197.9823,278248.83980787,1615606140
2021-03-13 03:30:00,198.0079,198.3999,197.8589,198.0254,165783.96646074,1615606200
2021-03-13 03:31:00,198.0253,198.0253,197.0043,197.0097,164441.19451328,1615606260
2021-03-13 03:32:00,197.076,197.2269,196.4572,196.7918,357725.27555169706,1615606320
2021-03-13 03:33:00,196.7444,197.0729,196.347,196.8223,113813.33745983917,1615606380
2021-03-13 03:34:00,196.7855,196.7999,196.3174,196.3417,97335.19583464446,1615606440
2021-03-13 03:35:00,196.4255,196.7561,196.2284,196.5347,149653.90521960155,1615606500
2021-03-13 03:36:00,196.5347,197.1097,196.5,196.9986,124814.49699425163,1615606560
2021-03-13 03:37:00,197.0523,198.2763,196.8787,198.1465,243479.85643034562,1615606620
2021-03-13 03:38:00,198.1668,198.276,197.4258,197.7555,151029.92078831,1615606680
2021-03-13 03:39:00,197.7694,198.1939,197.5334,197.6544,96092.08990913,1615606740
2021-03-13 03:40:00,197.6681,197.8195,197.5,197.5017,139166.76703593,1615606800
2021-03-13 03:41:00,197.5018,197.6738,197.0617,197.1516,152017.56992927,1615606860
2021-03-13 03:42:00,197.1517,197.1819,197.0,197.0583,37472.03805278,1615606920
2021-03-13 03:43:00,197.0001,197.1262,196.6601,197.0213,48972.75021025,1615606980
2021-03-13 03:44:00,196.9922,196.9922,196.5117,196.702,71973.04863116,1615607040
2021-03-13 03:45:00,196.6611,197.0663,196.5036,196.9637,51446.50368146,1615607100
2021-03-13 03:46:00,196.9821,197.0663,196.9293,196.9293,59036.5605328,1615607160
2021-03-13 03:47:00,196.8299,196.8927,195.8211,196.4158,239847.14508736378,1615607220
2021-03-13 03:48:00,196.2768,196.4162,196.0232,196.331,65389.36388784,1615607280
2021-03-13 03:49:00,196.4161,196.5645,196.3526,196.4814,32217.961817628708,1615607340
2021-03-13 03:50:00,196.4985,196.6719,196.3461,196.6619,99110.57512097087,1615607400
2021-03-13 03:51:00,196.6072,196.6155,196.3611,196.3621,47420.96518354696,1615607460
2021-03-13 03:52:00,196.371,196.4401,195.7,195.7552,82740.70233668,1615607520
2021-03-13 03:53:00,195.7883,196.6707,195.7883,196.2742,145250.28153092405,1615607580
2021-03-13 03:54:00,196.2321,196.2689,196.0526,196.1735,43285.26954898,1615607640
2021-03-13 03:55:00,196.1734,196.1734,195.5,195.7355,116291.94242471017,1615607700
2021-03-13 03:56:00,195.7355,195.7873,195.5572,195.6865,43798.68886631,1615607760
2021-03-13 03:57:00,195.6995,195.9719,195.5405,195.667,142926.79970393842,1615607820
2021-03-13 03:58:00,195.6641,195.8746,195.6488,195.7145,48545.99211909,1615607880
2021-03-13 03:59:00,195.6732,195.9431,195.6488,195.9318,28226.78676187,1615607940
2021-03-13 04:00:00,195.9248,196.4319,195.9248,196.4298,155966.74469547987,1615608000
2021-03-13 04:01:00,196.4159,196.4296,195.8999,196.0193,59201.71107572,1615608060
2021-03-13 04:02:00,196.0191,196.0836,195.1781,195.2294,211098.62726026823,1615608120
2021-03-13 04:03:00,195.2387,195.7447,195.2159,195.4124,62278.1599300854,1615608180
2021-03-13 04:04:00,195.3904,195.4224,195.1376,195.2119,107834.68134077,1615608240
2021-03-13 04:05:00,195.2352,195.5,195.198,195.2839,108504.97993861733,1615608300
2021-03-13 04:06:00,195.2834,195.5234,195.184,195.4568,73212.04042783,1615608360
2021-03-13 04:07:00,195.4566,195.7122,195.3464,195.5487,129179.68750287342,1615608420
2021-03-13 04:08:00,195.5486,196.6,195.5486,196.4996,82222.86536188996,1615608480
2021-03-13 04:09:00,196.4175,196.8106,196.3369,196.6945,88357.49331013,1615608540
2021-03-13 04:10:00,196.714,196.7853,196.526,196.6389,28225.95024888,1615608600
2021-03-13 04:11:00,196.6443,196.7049,196.3721,196.7048,47445.89097663,1615608660
2021-03-13 04:12:00,196.7049,196.7278,196.5324,196.6663,119515.20319801,1615608720
2021-03-13 04:13:00,196.6056,196.6056,196.2751,196.2993,36553.19369148,1615608780
2021-03-13 04:14:00,196.2995,196.3399,196.2309,196.3345,8492.99384059,1615608840
2021-03-13 04:15:00,196.3346,196.3429,196.1593,196.1593,16879.26472963,1615608900
2021-03-13 04:16:00,196.1414,196.1414,195.62,195.62,45947.27496428,1615608960
2021-03-13 04:17:00,195.5632,195.7805,195.3111,195.7471,62982.56410896216,1615609020
2021-03-13 04:18:00,195.7316,195.7471,195.2974,195.3963,52372.95903938,1615609080
2021-03-13 04:19:00,195.3739,195.396,195.1,195.3316,79693.17723327,1615609140
2021-03-13 04:20:00,195.3316,195.6499,195.0,195.0772,215211.1361321377,1615609200
2021-03-13 04:21:00,195.0763,195.0768,194.5275,194.6394,199232.44469172787,1615609260
2021-03-13 04:22:00,194.5707,194.7268,194.043,194.2108,219800.45468476284,1615609320
2021-03-13 04:23:00,194.3132,194.5203,194.0379,194.4899,162203.48740749,1615609380
2021-03-13 04:24:00,194.4854,194.7614,194.0732,194.5589,181957.24625862896,1615609440
2021-03-13 04:25:00,194.5677,194.7506,194.3351,194.7002,77636.7161076,1615609500
2021-03-13 04:26:00,194.7633,194.7633,194.2587,194.3334,144809.01109386,1615609560
2021-03-13 04:27:00,194.3333,194.3471,193.9061,194.1021,241876.12485229,1615609620
2021-03-13 04:28:00,194.1022,194.3711,193.9064,194.2556,93618.5282314627,1615609680
2021-03-13 04:29:00,194.2556,194.3262,193.7851,193.7879,66402.17931316317,1615609740
2021-03-13 04:30:00,193.7855,194.3075,193.7855,194.0168,145721.01482888116,1615609800
2021-03-13 04:31:00,193.9992,194.0353,193.3679,193.5746,279167.46126855,1615609860
2021-03-13 04:32:00,193.5923,194.26,193.3505,193.8605,346075.62431162945,1615609920
2021-03-13 04:33:00,193.8816,194.1477,193.5167,193.841,175345.66981722615,1615609980
2021-03-13 04:34:00,193.928,194.5365,193.7714,193.9139,287093.72125477245,1615610040
2021-03-13 04:35:00,193.8531,193.9897,193.6241,193.8963,242681.31151243,1615610100
2021-03-13 04:36:00,193.8962,194.0,193.7399,193.8048,115160.21586918652,1615610160
2021-03-13 04:37:00,193.7379,194.4799,193.6917,194.2168,163063.18754616933,1615610220
2021-03-13 04:38:00,194.1853,194.4788,194.1843,194.4486,53779.21040859,1615610280
2021-03-13 04:39:00,194.4488,194.75,194.4488,194.75,135047.0541051767,1615610340
2021-03-13 04:40:00,194.7353,194.7353,194.0732,194.1684,66982.21666575,1615610400
2021-03-13 04:41:00,194.1674,194.2991,193.8789,194.1922,89650.58178983,1615610460
2021-03-13 04:42:00,194.1898,194.4508,193.8881,194.2587,44465.02530972,1615610520
2021-03-13 04:43:00,194.3418,194.3518,194.064,194.1629,99272.35331086,1615610580
2021-03-13 04:44:00,194.1855,194.215,193.0977,193.7623,385654.58198178,1615610640
2021-03-13 04:45:00,193.8733,193.9143,193.5911,193.758,101072.37798814406,1615610700
2021-03-13 04:46:00,193.758,193.9464,193.5519,193.841,64137.5414305657,1615610760
2021-03-13 04:47:00,193.8307,194.2174,193.7114,193.9037,124586.08729689234,1615610820
2021-03-13 04:48:00,193.9479,194.0833,193.9478,194.0583,59799.69470539,1615610880
2021-03-13 04:49:00,194.0486,194.1,193.45,193.7173,158048.53738658,1615610940
2021-03-13 04:50:00,193.7311,194.0882,193.7144,194.0312,72605.6414762773,1615611000
2021-03-13 04:51:00,194.0495,194.1974,193.8564,194.1974,94865.72253786543,1615611060
2021-03-13 04:52:00,194.2062,194.5489,194.1254,194.4891,80818.28147004271,1615611120
2021-03-13 04:53:00,194.5362,194.8244,194.4891,194.8243,113778.46535007394,1615611180
2021-03-13 04:54:00,194.824,195.0,194.7237,194.8605,92896.93204646943,1615611240
2021-03-13 04:55:00,194.8998,195.0,193.8497,194.0404,270931.822899301,1615611300
2021-03-13 04:56:00,194.0416,194.1862,192.2852,192.5472,724557.3964712152,1615611360
2021-03-13 04:57:00,192.5472,193.8497,192.5471,193.8143,186631.7998742027,1615611420
2021-03-13 04:58:00,193.8122,193.9608,193.0354,193.0683,64300.0988786386,1615611480
2021-03-13 04:59:00,193.0376,193.6245,192.6725,193.6245,109721.03435856829,1615611540
2021-03-13 05:00:00,193.589,193.7134,193.2491,193.2491,65253.88668552227,1615611600
2021-03-13 05:01:00,193.2499,193.3658,193.1427,193.1427,55490.631094988654,1615611660
2021-03-13 05:02:00,193.1427,193.1847,193.0,193.0682,20120.841315370322,1615611720
2021-03-13 05:03:00,193.0816,193.0968,192.3,192.3166,86813.24530894952,1615611780
2021-03-13 05:04:00,192.3165,192.8525,192.3002,192.5087,98654.20628569,1615611840
2021-03-13 05:05:00,192.4742,192.6019,192.3001,192.4794,74492.24204986425,1615611900
2021-03-13 05:06:00,192.5023,192.5245,191.3279,192.0374,414968.41307339363,1615611960
2021-03-13 05:07:00,192.1011,193.2143,192.1011,192.7407,396898.3928106717,1615612020
2021-03-13 05:08:00,192.7405,193.1686,192.3807,193.0981,139351.32323501562,1615612080
2021-03-13 05:09:00,193.1113,193.36,193.1113,193.259,10941.5511448,1615612140
2021-03-13 05:10:00,193.259,193.36,193.0575,193.0627,66493.62545086,1615612200
2021-03-13 05:11:00,193.0879,193.3594,193.0499,193.3248,21790.7867331,1615612260
2021-03-13 05:12:00,193.3482,193.36,193.1906,193.273,37387.21501611946,1615612320
2021-03-13 05:13:00,193.2326,193.8932,193.229,193.8929,141255.0176631853,1615612380
2021-03-13 05:14:00,193.8929,193.9707,193.6707,193.9707,78063.24892415,1615612440
2021-03-13 05:15:00,193.9706,193.9706,193.2765,193.5234,98052.70820331074,1615612500
2021-03-13 05:16:00,193.5038,193.709,193.4,193.7063,64555.68268692,1615612560
2021-03-13 05:17:00,193.7086,193.8887,193.4791,193.877,41726.73260662,1615612620
2021-03-13 05:18:00,193.8132,193.9738,193.7705,193.8471,27567.301719894032,1615612680
2021-03-13 05:19:00,193.8918,194.3449,193.865,194.2594,89939.85553414235,1615612740
2021-03-13 05:20:00,194.2033,194.2592,193.7941,193.7941,57908.81590617,1615612800
2021-03-13 05:21:00,193.8478,194.3617,193.8478,194.3327,60106.80951124,1615612860
2021-03-13 05:22:00,194.3328,194.3793,194.1923,194.3308,76315.39851285,1615612920
2021-03-13 05:23:00,194.3376,194.3376,193.9863,194.0355,52605.67429431,1615612980
2021-03-13 05:24:00,194.0355,195.0,194.0355,194.7566,208539.03156273044,1615613040
2021-03-13 05:25:00,194.6414,194.8797,194.3903,194.5338,137171.95659047,1615613100
2021-03-13 05:26:00,194.5466,194.5881,194.169,194.5106,69937.24003777,1615613160
2021-03-13 05:27:00,194.5107,194.591,194.1686,194.321,100514.87677162,1615613220
2021-03-13 05:28:00,194.321,194.4306,193.6675,194.1999,187288.3151254314,1615613280
2021-03-13 05:29:00,194.2414,194.2414,193.8096,193.8096,34038.52970934,1615613340
2021-03-13 05:30:00,193.8042,194.2419,193.8023,194.1888,89118.41219063,1615613400
2021-03-13 05:31:00,194.0823,194.2368,193.6941,193.8133,66969.66752632933,1615613460
2021-03-13 05:32:00,193.8874,194.1263,193.8047,194.1262,14457.92360356,1615613520
2021-03-13 05:33:00,194.0364,194.3999,194.0363,194.2682,52552.83572,1615613580
2021-03-13 05:34:00,194.2691,194.277,193.7927,193.9086,48458.77649618,1615613640
2021-03-13 05:35:00,193.894,193.9955,193.3044,193.3234,208690.63096985,1615613700
2021-03-13 05:36:00,193.3612,194.0583,193.1504,193.5416,191787.80794028428,1615613760
2021-03-13 05:37:00,193.5416,193.7752,193.3669,193.39,67020.29813833,1615613820
2021-03-13 05:38:00,193.427,193.583,193.1191,193.5654,141455.21460868407,1615613880
2021-03-13 05:39:00,193.5617,193.8643,193.1849,193.2971,69590.77905250201,1615613940
2021-03-13 05:40:00,193.2562,193.6517,193.2562,193.5262,26410.67963104,1615614000
2021-03-13 05:41:00,193.5262,193.5262,193.1638,193.3141,23573.80973314,1615614060
2021-03-13 05:42:00,193.4372,193.4372,192.9557,193.0682,74067.87926769147,1615614120
2021-03-13 05:43:00,193.0773,193.1996,192.6729,192.6909,129824.8656273,1615614180
2021-03-13 05:44:00,192.6812,193.1416,192.4899,193.0292,117521.9830793694,1615614240
2021-03-13 05:45:00,193.0292,193.3035,192.6581,193.2573,86277.31268274279,1615614300
2021-03-13 05:46:00,193.2548,193.5901,192.7094,192.7373,141296.48383088,1615614360
2021-03-13 05:47:00,192.7845,193.2079,192.6321,193.0212,105364.49023349972,1615614420
2021-03-13 05:48:00,193.0212,193.1101,192.668,192.6873,128334.79216306887,1615614480
2021-03-13 05:49:00,192.7389,192.7876,192.1231,192.2269,193747.97381838,1615614540
2021-03-13 05:50:00,192.2641,193.1039,192.227,193.0474,238083.94299720036,1615614600
2021-03-13 05:51:00,193.0543,193.3255,192.6092,193.0291,135850.97285535673,1615614660
2021-03-13 05:52:00,193.0294,193.0294,192.1231,192.2241,111527.76039895735,1615614720
2021-03-13 05:53:00,192.2567,192.5602,192.1463,192.4063,177775.0797828367,1615614780
2021-03-13 05:54:00,192.4445,192.9916,192.4445,192.7107,174470.39329591,1615614840
2021-03-13 05:55:00,192.7107,192.7405,192.3263,192.4773,53574.97110976,1615614900
2021-03-13 05:56:00,192.4773,192.6478,192.25,192.25,103372.97869259989,1615614960
2021-03-13 05:57:00,192.25,192.25,192.1231,192.1997,42629.14175218192,1615615020
2021-03-13 05:58:00,192.1997,193.1111,192.192,192.9999,265027.16945437,1615615080
2021-03-13 05:59:00,193.0108,193.1043,192.8,192.8787,137117.78707745,1615615140
2021-03-13 06:00:00,192.8788,193.4027,192.8788,193.2926,34310.95395674,1615615200
2021-03-13 06:01:00,193.2926,193.2929,192.9207,193.1137,47695.48233681,1615615260
2021-03-13 06:02:00,193.1137,193.1257,192.7707,192.8398,75183.2028576,1615615320
2021-03-13 06:03:00,192.8274,193.001,192.8274,192.9207,46812.01610458,1615615380
2021-03-13 06:04:00,192.9222,192.9373,192.4729,192.4729,102368.01448318,1615615440
2021-03-13 06:05:00,192.4999,192.59,192.2509,192.532,34889.13346982,1615615500
2021-03-13 06:06:00,192.5364,192.7359,192.1765,192.2209,75042.5261139,1615615560
2021-03-13 06:07:00,192.2281,192.5739,192.134,192.3261,78838.66874841,1615615620
2021-03-13 06:08:00,192.3261,192.6274,192.1599,192.3597,96423.48739641,1615615680
2021-03-13 06:09:00,192.484,192.484,192.2128,192.2817,19223.32913718,1615615740
2021-03-13 06:10:00,192.2585,192.6534,192.1231,192.571,63810.44437087,1615615800
2021-03-13 06:11:00,192.5487,192.6788,192.3871,192.5398,102866.36037654725,1615615860
2021-03-13 06:12:00,192.5084,192.6178,192.2904,192.3601,125266.50720316006,1615615920
2021-03-13 06:13:00,192.4037,192.6025,192.2768,192.4567,58371.39705977,1615615980
2021-03-13 06:14:00,192.5083,192.6741,192.3361,192.609,34060.15313672314,1615616040
2021-03-13 06:15:00,192.6529,193.3718,192.4902,193.2774,192533.49864325,1615616100
2021-03-13 06:16:00,193.3018,193.8357,193.2218,193.8357,172579.47959007,1615616160
2021-03-13 06:17:00,193.8422,193.9608,193.5147,193.5627,57976.10090449,1615616220
2021-03-13 06:18:00,193.5158,194.208,193.4735,193.9611,70634.03340343,1615616280
2021-03-13 06:19:00,194.0449,194.1582,193.5874,193.7438,85624.30498637,1615616340
2021-03-13 06:20:00,193.7835,193.938,193.4627,193.7517,66679.5631013,1615616400
2021-03-13 06:21:00,193.7766,193.9983,193.6589,193.6589,48144.40293309,1615616460
2021-03-13 06:22:00,193.6582,193.82,192.9655,193.1249,287158.50126528,1615616520
2021-03-13 06:23:00,193.179,194.4059,193.0553,194.2918,328622.03962723614,1615616580
2021-03-13 06:24:00,194.2918,194.867,194.2918,194.4655,247292.88665377878,1615616640
2021-03-13 06:25:00,194.4645,194.4794,194.2615,194.4085,22841.19956567,1615616700
2021-03-13 06:26:00,194.4439,194.4828,194.2616,194.3381,35716.80581758,1615616760
2021-03-13 06:27:00,194.3491,194.3491,193.7855,193.9091,57251.98242742,1615616820
2021-03-13 06:28:00,193.9634,194.1095,193.9266,194.0541,33023.06467711,1615616880
2021-03-13 06:29:00,194.0901,194.2596,194.0901,194.1852,25279.70921911,1615616940
2021-03-13 06:30:00,194.1834,194.3351,194.0901,194.3351,36717.874101,1615617000
2021-03-13 06:31:00,194.3351,194.3351,194.1706,194.1852,35481.71550573,1615617060
2021-03-13 06:32:00,194.093,194.2571,193.7873,193.8669,126670.06814066,1615617120
2021-03-13 06:33:00,193.8069,194.1451,193.5681,194.0967,121436.56573677,1615617180
2021-03-13 06:34:00,194.0907,194.1446,193.9713,194.1092,47720.75453801,1615617240
2021-03-13 06:35:00,194.1092,195.1834,193.9134,195.1834,457939.84073358006,1615617300
2021-03-13 06:36:00,195.2002,195.2002,194.221,194.4846,162010.18747717855,1615617360
2021-03-13 06:37:00,194.5055,194.7794,194.5055,194.6749,63668.39637861,1615617420
2021-03-13 06:38:00,194.673,194.7648,194.4275,194.7201,44548.40454049,1615617480
2021-03-13 06:39:00,194.8648,194.9115,194.5005,194.5768,63645.30864018,1615617540
2021-03-13 06:40:00,194.6598,194.7059,194.5,194.5,25080.12681825,1615617600
2021-03-13 06:41:00,194.5644,194.5747,194.3976,194.4942,20296.126924162276,1615617660
2021-03-13 06:42:00,194.4943,194.6315,194.3978,194.4933,43192.53701392,1615617720
2021-03-13 06:43:00,194.4117,194.7464,194.1036,194.7246,85650.13199288,1615617780
2021-03-13 06:44:00,194.7247,194.85,194.4355,194.6457,65815.83959743,1615617840
2021-03-13 06:45:00,194.545,194.573,194.4325,194.5559,26765.71158618,1615617900
2021-03-13 06:46:00,194.5303,194.6883,194.5303,194.5804,8046.72221061,1615617960
2021-03-13 06:47:00,194.654,194.9619,194.654,194.8402,87423.53994407,1615618020
2021-03-13 06:48:00,194.8856,194.9549,194.8802,194.9263,14855.84935424,1615618080
2021-03-13 06:49:00,194.9263,195.077,194.858,195.0131,66393.31868994,1615618140
2021-03-13 06:50:00,195.0291,195.2068,195.023,195.1492,27102.01968524,1615618200
2021-03-13 06:51:00,195.1499,195.15,194.9018,195.012,43801.60261426,1615618260
2021-03-13 06:52:00,195.0119,195.1525,194.7177,195.0774,64097.53398786,1615618320
2021-03-13 06:53:00,195.0996,195.2068,194.9495,195.2068,49703.99413565,1615618380
2021-03-13 06:54:00,195.197,195.2068,194.7984,195.0091,117124.0505449128,1615618440
2021-03-13 06:55:00,195.0087,195.1392,194.8242,195.1055,59582.912375056105,1615618500
2021-03-13 06:56:00,195.0627,195.0646,194.8574,194.9957,38910.53436554,1615618560
2021-03-13 06:57:00,195.0085,195.0448,194.9215,195.0336,21181.99770486564,1615618620
2021-03-13 06:58:00,195.0422,195.0581,194.9581,195.0397,16615.63328667287,1615618680
2021-03-13 06:59:00,195.0122,195.0122,194.711,194.8327,86999.85194723,1615618740
2021-03-13 07:00:00,194.8152,194.9474,194.5972,194.5972,67334.69300146,1615618800
2021-03-13 07:01:00,194.6376,194.9568,194.5628,194.7858,84182.72653373,1615618860
2021-03-13 07:02:00,194.7758,194.7758,194.2817,194.2942,83852.41774563,1615618920
2021-03-13 07:03:00,194.2943,194.3889,194.0334,194.1881,86149.9724396,1615618980
2021-03-13 07:04:00,194.136,194.5646,194.0957,194.2449,70326.03311046452,1615619040
2021-03-13 07:05:00,194.3282,194.3534,194.04,194.2015,51128.82766972,1615619100
2021-03-13 07:06:00,194.2016,194.3996,194.1811,194.3087,23417.70287144,1615619160
2021-03-13 07:07:00,194.3285,194.3869,194.1924,194.305,29996.76848937,1615619220
2021-03-13 07:08:00,194.2898,194.3903,194.1624,194.3879,67102.52200991,1615619280
2021-03-13 07:09:00,194.3138,194.6503,194.2978,194.6143,89833.66932325,1615619340
2021-03-13 07:10:00,194.6508,194.9952,194.649,194.9947,35570.45895343,1615619400
2021-03-13 07:11:00,194.9611,194.9914,194.5148,194.9296,79520.43098062,1615619460
2021-03-13 07:12:00,194.9296,194.9296,194.7597,194.7597,19745.84141456,1615619520
2021-03-13 07:13:00,194.8752,194.9036,194.3801,194.7082,95805.12888854,1615619580
2021-03-13 07:14:00,194.7066,194.9113,194.2729,194.2729,93774.93588344645,1615619640
2021-03-13 07:15:00,194.2729,194.419,194.0232,194.1103,52184.85186178,1615619700
2021-03-13 07:16:00,194.0551,194.2584,193.9172,194.0362,196624.91710961,1615619760
2021-03-13 07:17:00,194.0652,194.0908,193.613,193.7688,111455.67104873,1615619820
2021-03-13 07:18:00,193.7773,194.0577,193.6299,193.7048,239031.99723984,1615619880
2021-03-13 07:19:00,193.7549,193.9275,193.74,193.7803,35697.17640963,1615619940
2021-03-13 07:20:00,193.7762,193.9178,193.6583,193.8629,83543.0325526,1615620000
2021-03-13 07:21:00,193.8451,193.8497,193.6037,193.7379,89494.81690481,1615620060
2021-03-13 07:22:00,193.845,193.9109,193.6304,193.6304,49394.75297397,1615620120
2021-03-13 07:23:00,193.6356,193.7068,193.5148,193.5954,49968.55410068,1615620180
2021-03-13 07:24:00,193.5725,193.7183,193.5,193.5749,49185.66773982,1615620240
2021-03-13 07:25:00,193.5936,193.6671,193.4806,193.5286,56854.52748855,1615620300
2021-03-13 07:26:00,193.5288,193.7702,193.5287,193.7669,27038.33239523,1615620360
2021-03-13 07:27:00,193.7669,193.7669,193.5168,193.7246,18187.01480305,1615620420
2021-03-13 07:28:00,193.7338,193.7338,193.4445,193.5282,55489.52713238,1615620480
2021-03-13 07:29:00,193.6209,193.7657,193.4081,193.7491,37604.25984162,1615620540
2021-03-13 07:30:00,193.7397,193.8877,193.6093,193.7299,28327.29293946,1615620600
2021-03-13 07:31:00,193.7158,193.7445,193.4038,193.5244,55960.49913658,1615620660
2021-03-13 07:32:00,193.5375,193.66,193.5243,193.5243,62584.823641,1615620720
2021-03-13 07:33:00,193.4715,193.5168,193.196,193.2032,111600.73097839,1615620780
2021-03-13 07:34:00,193.2031,193.3667,193.1232,193.1842,169231.59205374,1615620840
2021-03-13 07:35:00,193.2082,193.2925,193.1341,193.1668,39934.02392024,1615620900
2021-03-13 07:36:00,193.2181,193.6314,193.218,193.6314,64582.60709901,1615620960
2021-03-13 07:37:00,193.6315,193.6315,193.528,193.6308,36960.77884093,1615621020
2021-03-13 07:38:00,193.6309,193.689,193.29,193.354,101998.85760765,1615621080
2021-03-13 07:39:00,193.3539,193.6434,193.3086,193.5466,195284.55788434,1615621140
2021-03-13 07:40:00,193.5994,193.6259,193.5,193.5,75635.10307056,1615621200
2021-03-13 07:41:00,193.5,193.6502,193.3483,193.5907,73235.11245427,1615621260
2021-03-13 07:42:00,193.6692,193.8005,193.5297,193.7612,87455.70753687,1615621320
2021-03-13 07:43:00,193.8132,194.0,193.6609,194.0,101081.05966999,1615621380
2021-03-13 07:44:00,194.0,194.6211,193.9999,194.3659,116648.64662871,1615621440
2021-03-13 07:45:00,194.3659,194.3659,193.9045,193.931,81854.92109685,1615621500
2021-03-13 07:46:00,193.9892,194.0131,193.7875,193.9906,32294.14123748,1615621560
