datetime,open,high,low,close,volume,id
2021-03-13 16:14:00,0.044518,0.044573,0.044518,0.04454,12266.8920075604,1615652040
2021-03-13 16:15:00,0.04454,0.0446,0.04454,0.0446,13984.676520886,1615652100
2021-03-13 16:16:00,0.044611,0.044611,0.044456,0.044521,12364.968239680145,1615652160
2021-03-13 16:17:00,0.044563,0.044631,0.044536,0.044536,12801.772745457,1615652220
2021-03-13 16:18:00,0.044517,0.044517,0.044446,0.044462,5716.3394890351,1615652280
2021-03-13 16:19:00,0.044462,0.044537,0.044459,0.044462,17609.9311586066,1615652340
2021-03-13 16:20:00,0.044471,0.044511,0.044448,0.044507,2056.6379165911,1615652400
2021-03-13 16:21:00,0.044491,0.044491,0.044421,0.044422,7031.1694504651,1615652460
2021-03-13 16:22:00,0.044419,0.044447,0.044394,0.044399,10879.8208709241,1615652520
2021-03-13 16:23:00,0.044428,0.044485,0.044418,0.044444,12964.7088030006,1615652580
2021-03-13 16:24:00,0.044447,0.044515,0.044445,0.044515,13352.4929335567,1615652640
2021-03-13 16:25:00,0.044501,0.044501,0.044445,0.044452,4446.256126899,1615652700
2021-03-13 16:26:00,0.04445,0.04446,0.044407,0.044407,25136.2174147647,1615652760
2021-03-13 16:27:00,0.044403,0.044442,0.044327,0.044361,5847.0906159979,1615652820
2021-03-13 16:28:00,0.044382,0.044382,0.044335,0.044376,1532.9519715018,1615652880
2021-03-13 16:29:00,0.044416,0.044416,0.044355,0.044355,1729.2444750205,1615652940
2021-03-13 16:30:00,0.044327,0.044391,0.044259,0.044346,18279.7459913085,1615653000
2021-03-13 16:31:00,0.044356,0.044391,0.044281,0.04429,1074.9614361904,1615653060
2021-03-13 16:32:00,0.044334,0.044346,0.044286,0.044286,2371.4523743746,1615653120
2021-03-13 16:33:00,0.044342,0.044366,0.044342,0.044366,348.623509217,1615653180
2021-03-13 16:34:00,0.044375,0.044494,0.044366,0.044476,6899.2835656616,1615653240
2021-03-13 16:35:00,0.044457,0.044477,0.044385,0.044385,10804.2802034516,1615653300
2021-03-13 16:36:00,0.044406,0.044406,0.0443,0.044348,15668.013115016,1615653360
2021-03-13 16:37:00,0.044394,0.044476,0.044391,0.04445,4534.2577136695,1615653420
2021-03-13 16:38:00,0.044453,0.044464,0.044391,0.044462,3043.6882970034,1615653480
2021-03-13 16:39:00,0.044456,0.044464,0.044406,0.044454,1284.8378186391,1615653540
2021-03-13 16:40:00,0.044437,0.044487,0.044437,0.044487,31769.4580653452,1615653600
2021-03-13 16:41:00,0.044483,0.044538,0.044469,0.044484,51477.9922931493,1615653660
2021-03-13 16:42:00,0.044481,0.044481,0.044444,0.044454,12501.1524540364,1615653720
2021-03-13 16:43:00,0.044454,0.044454,0.044372,0.044379,24524.3686795193,1615653780
2021-03-13 16:44:00,0.044378,0.044383,0.04432,0.044331,20129.5848885528,1615653840
2021-03-13 16:45:00,0.044347,0.044441,0.044342,0.044429,42657.38904116,1615653900
2021-03-13 16:46:00,0.044418,0.044511,0.0444,0.044485,2713.6488631928,1615653960
2021-03-13 16:47:00,0.044491,0.044508,0.044442,0.044446,2238.7882615312,1615654020
2021-03-13 16:48:00,0.044466,0.044466,0.04443,0.044433,45.827267416,1615654080
2021-03-13 16:49:00,0.044442,0.044478,0.044441,0.044474,235.02593233009787,1615654140
2021-03-13 16:50:00,0.044447,0.044478,0.044433,0.04444,2657.7550485125,1615654200
2021-03-13 16:51:00,0.044468,0.044499,0.044468,0.044498,15913.719102249792,1615654260
2021-03-13 16:52:00,0.044498,0.0445,0.044445,0.044445,2258.1297222743,1615654320
2021-03-13 16:53:00,0.044449,0.0445,0.044437,0.0445,3088.8077779351,1615654380
2021-03-13 16:54:00,0.044496,0.044508,0.044467,0.044507,1322.5434332032,1615654440
2021-03-13 16:55:00,0.044461,0.04454,0.04446,0.044463,4111.6670516331,1615654500
2021-03-13 16:56:00,0.044506,0.04458,0.044496,0.04458,5231.9386268036,1615654560
2021-03-13 16:57:00,0.04456,0.04458,0.04454,0.04458,397.4747900848,1615654620
2021-03-13 16:58:00,0.04458,0.04458,0.044535,0.044535,3220.0454577325,1615654680
2021-03-13 16:59:00,0.044534,0.044579,0.044533,0.044579,486.4718654427,1615654740
2021-03-13 17:00:00,0.044569,0.044617,0.044556,0.04461,4136.1868405509,1615654800
2021-03-13 17:01:00,0.044618,0.044618,0.044574,0.044618,2159.2929038638,1615654860
2021-03-13 17:02:00,0.044579,0.044658,0.044575,0.044575,3887.8515757325,1615654920
2021-03-13 17:03:00,0.044578,0.0446,0.044578,0.0446,2375.513576564,1615654980
2021-03-13 17:04:00,0.04464,0.044691,0.044616,0.044684,3545.0520254704,1615655040
2021-03-13 17:05:00,0.04469,0.044733,0.044667,0.044732,5464.2692278876,1615655100
2021-03-13 17:06:00,0.044732,0.044787,0.044696,0.044787,17545.3974588209,1615655160
2021-03-13 17:07:00,0.044701,0.044755,0.044701,0.044746,174.2752513132,1615655220
2021-03-13 17:08:00,0.044784,0.044802,0.044749,0.044772,7113.0393582983,1615655280
2021-03-13 17:09:00,0.044798,0.045171,0.04479,0.045064,141277.5305798376,1615655340
2021-03-13 17:10:00,0.045064,0.045121,0.044978,0.045086,20716.9977877629,1615655400
2021-03-13 17:11:00,0.04509,0.045112,0.045003,0.045112,6515.1260628699,1615655460
2021-03-13 17:12:00,0.045048,0.045131,0.045007,0.045058,3664.4608777577,1615655520
2021-03-13 17:13:00,0.045027,0.045069,0.045023,0.045065,3676.7551649449,1615655580
2021-03-13 17:14:00,0.045069,0.045132,0.045044,0.045077,5619.484466006,1615655640
2021-03-13 17:15:00,0.045091,0.045124,0.045034,0.045042,10991.5993442152,1615655700
2021-03-13 17:16:00,0.045,0.045021,0.044928,0.044986,18440.1315301401,1615655760
2021-03-13 17:17:00,0.044998,0.045008,0.04481,0.044833,16760.7994135124,1615655820
2021-03-13 17:18:00,0.044841,0.044984,0.044811,0.044964,15375.5809390954,1615655880
2021-03-13 17:19:00,0.044955,0.045164,0.044905,0.045098,16019.136521917742,1615655940
2021-03-13 17:20:00,0.045166,0.045166,0.045069,0.045107,3937.9084273874,1615656000
2021-03-13 17:21:00,0.045106,0.045128,0.045071,0.045071,3851.9345768048,1615656060
2021-03-13 17:22:00,0.045024,0.045025,0.045,0.045024,17042.083342593,1615656120
2021-03-13 17:23:00,0.045001,0.045107,0.044999,0.04507,12372.833270956846,1615656180
2021-03-13 17:24:00,0.045105,0.045121,0.045063,0.045111,6474.143408422653,1615656240
2021-03-13 17:25:00,0.045059,0.045063,0.044903,0.044962,9676.0666999402,1615656300
2021-03-13 17:26:00,0.044961,0.044961,0.044905,0.044951,804.4731874819,1615656360
2021-03-13 17:27:00,0.044946,0.044953,0.044877,0.044908,17242.9997136333,1615656420
2021-03-13 17:28:00,0.044882,0.044969,0.044842,0.044969,7059.1541877408,1615656480
2021-03-13 17:29:00,0.044995,0.045046,0.044884,0.044954,7582.3833618451,1615656540
2021-03-13 17:30:00,0.044938,0.044952,0.044863,0.0449,6918.8983842137,1615656600
2021-03-13 17:31:00,0.044895,0.044931,0.044855,0.04492,2008.4484171181,1615656660
2021-03-13 17:32:00,0.044915,0.044937,0.044856,0.044934,4550.681465942,1615656720
2021-03-13 17:33:00,0.044926,0.044942,0.044907,0.044907,940.8864916795,1615656780
2021-03-13 17:34:00,0.044899,0.044911,0.044874,0.044907,2631.7736353082,1615656840
2021-03-13 17:35:00,0.044857,0.044962,0.044857,0.044868,5543.4818902986,1615656900
2021-03-13 17:36:00,0.044898,0.044902,0.044898,0.044902,1015.3642825768,1615656960
2021-03-13 17:37:00,0.044852,0.044935,0.044852,0.044884,4324.9939093437,1615657020
2021-03-13 17:38:00,0.044931,0.044956,0.044883,0.044956,1018.4726294146,1615657080
2021-03-13 17:39:00,0.044968,0.044991,0.044944,0.044944,895.3779759107,1615657140
2021-03-13 17:40:00,0.044953,0.045025,0.044953,0.045025,2966.3434787714,1615657200
2021-03-13 17:41:00,0.045059,0.045143,0.045044,0.045143,3161.8353802603,1615657260
2021-03-13 17:42:00,0.045083,0.045137,0.045069,0.045083,541.4546141882,1615657320
2021-03-13 17:43:00,0.045133,0.045211,0.045087,0.045181,6471.6122444978,1615657380
2021-03-13 17:44:00,0.045228,0.045256,0.045066,0.045164,32217.5517925761,1615657440
2021-03-13 17:45:00,0.04514,0.045158,0.045083,0.045158,501.0504747167,1615657500
2021-03-13 17:46:00,0.045079,0.04515,0.045047,0.045129,15724.9682014643,1615657560
2021-03-13 17:47:00,0.045129,0.045161,0.045087,0.045133,3333.5413757370998,1615657620
2021-03-13 17:48:00,0.04511,0.045141,0.045108,0.04514,1164.7360897393,1615657680
2021-03-13 17:49:00,0.045159,0.045164,0.045091,0.045094,1398.1879334794,1615657740
2021-03-13 17:50:00,0.045097,0.045195,0.045097,0.045194,4640.7380560525,1615657800
2021-03-13 17:51:00,0.045153,0.045178,0.045087,0.045167,1966.8168907096,1615657860
2021-03-13 17:52:00,0.045131,0.045132,0.04508,0.0451,1183.4872810511,1615657920
2021-03-13 17:53:00,0.045132,0.045197,0.045119,0.04513,2468.235925169,1615657980
2021-03-13 17:54:00,0.04513,0.045191,0.045094,0.045094,2473.8116156714,1615658040
2021-03-13 17:55:00,0.04508,0.04508,0.044952,0.045046,6623.5733406874,1615658100
2021-03-13 17:56:00,0.045045,0.045063,0.045002,0.045022,3782.9705868087,1615658160
2021-03-13 17:57:00,0.045041,0.045075,0.044951,0.044982,4262.3865320916,1615658220
2021-03-13 17:58:00,0.044982,0.044982,0.044874,0.044874,7178.4001968675,1615658280
2021-03-13 17:59:00,0.044919,0.044959,0.044883,0.044927,896.1549542943,1615658340
2021-03-13 18:00:00,0.044934,0.045079,0.044934,0.045002,4194.2141537187,1615658400
2021-03-13 18:01:00,0.04502,0.045089,0.044977,0.045075,8463.1859084283,1615658460
2021-03-13 18:02:00,0.045078,0.045098,0.044981,0.045051,3193.8844312948,1615658520
2021-03-13 18:03:00,0.044977,0.045077,0.044977,0.045077,5115.8794792867,1615658580
2021-03-13 18:04:00,0.045031,0.045171,0.045031,0.045117,1568.3113515713,1615658640
2021-03-13 18:05:00,0.04513,0.045151,0.045116,0.045151,2750.3396533007,1615658700
2021-03-13 18:06:00,0.045199,0.045199,0.045117,0.045162,9342.9771211535,1615658760
2021-03-13 18:07:00,0.045141,0.045141,0.04512,0.04512,345.094561446,1615658820
2021-03-13 18:08:00,0.045153,0.045183,0.045121,0.04515,5313.0300602394,1615658880
2021-03-13 18:09:00,0.045158,0.045323,0.045158,0.045215,26297.7352393124,1615658940
2021-03-13 18:10:00,0.045204,0.045301,0.045202,0.045232,4034.2389043981,1615659000
2021-03-13 18:11:00,0.045232,0.045428,0.045232,0.045398,43918.7617125928,1615659060
2021-03-13 18:12:00,0.045348,0.045451,0.045342,0.045372,32093.5167164352,1615659120
2021-03-13 18:13:00,0.045372,0.045477,0.045361,0.045477,16866.4163793493,1615659180
2021-03-13 18:14:00,0.045462,0.045481,0.045346,0.045381,10134.0505203031,1615659240
2021-03-13 18:15:00,0.045411,0.045458,0.045332,0.045403,27845.665105378,1615659300
2021-03-13 18:16:00,0.045455,0.045484,0.045364,0.045456,17043.7226792828,1615659360
2021-03-13 18:17:00,0.045456,0.045517,0.045387,0.045429,39324.4411784562,1615659420
2021-03-13 18:18:00,0.045486,0.045501,0.045405,0.045475,8735.7757671282,1615659480
2021-03-13 18:19:00,0.045478,0.0455,0.04541,0.045417,7913.33799931,1615659540
2021-03-13 18:20:00,0.045483,0.045526,0.04542,0.04547,6837.0366135982,1615659600
2021-03-13 18:21:00,0.04547,0.045512,0.045411,0.045411,4492.5483607693,1615659660
2021-03-13 18:22:00,0.045478,0.045517,0.045426,0.045516,12026.64347801851,1615659720
2021-03-13 18:23:00,0.045516,0.045793,0.045265,0.045371,280907.02677237085,1615659780
2021-03-13 18:24:00,0.045371,0.04562,0.045339,0.045571,63541.8841785053,1615659840
2021-03-13 18:25:00,0.04562,0.045639,0.045556,0.045602,18102.0137966428,1615659900
2021-03-13 18:26:00,0.045626,0.04564,0.045567,0.045569,2576.3889278464,1615659960
2021-03-13 18:27:00,0.045609,0.045632,0.045473,0.045574,5046.8210798801,1615660020
2021-03-13 18:28:00,0.045634,0.04565,0.045558,0.045604,4379.3697196957,1615660080
2021-03-13 18:29:00,0.045634,0.04565,0.045597,0.045638,10413.783822655369,1615660140
2021-03-13 18:30:00,0.045608,0.045648,0.045558,0.045568,5170.0189353292,1615660200
2021-03-13 18:31:00,0.045609,0.045609,0.045471,0.045485,1310.6322796864,1615660260
2021-03-13 18:32:00,0.045485,0.045526,0.045385,0.045385,6800.7054640991,1615660320
2021-03-13 18:33:00,0.045385,0.045422,0.045306,0.045348,20719.3446953919,1615660380
2021-03-13 18:34:00,0.0454,0.045526,0.045359,0.045365,7262.3655679096,1615660440
2021-03-13 18:35:00,0.045447,0.045574,0.04539,0.045548,1808.7607836687,1615660500
2021-03-13 18:36:00,0.045437,0.045445,0.045348,0.045348,977.2018075014,1615660560
2021-03-13 18:37:00,0.045408,0.04543,0.04535,0.045403,853.7739514518,1615660620
2021-03-13 18:38:00,0.0454,0.045465,0.045318,0.045318,1176.9609545955,1615660680
2021-03-13 18:39:00,0.045322,0.045365,0.045307,0.045356,1150.6862764822,1615660740
2021-03-13 18:40:00,0.045333,0.045406,0.045299,0.045386,1108.2811049747,1615660800
2021-03-13 18:41:00,0.045336,0.045365,0.04529,0.04529,404.6319177993,1615660860
2021-03-13 18:42:00,0.045333,0.045349,0.045238,0.045273,932.1040474593,1615660920
2021-03-13 18:43:00,0.045238,0.04528,0.045209,0.045237,2587.8815213033,1615660980
2021-03-13 18:44:00,0.045237,0.045257,0.045211,0.045239,1345.2928987165,1615661040
2021-03-13 18:45:00,0.045239,0.045268,0.04522,0.045268,3137.1947200607,1615661100
2021-03-13 18:46:00,0.04523,0.04527,0.04519,0.045222,1792.2826044229,1615661160
2021-03-13 18:47:00,0.045256,0.045279,0.045213,0.045223,10828.3101136537,1615661220
2021-03-13 18:48:00,0.045279,0.045358,0.045251,0.045358,1100.8753926616,1615661280
2021-03-13 18:49:00,0.045323,0.045359,0.045309,0.045311,1311.6052884298,1615661340
2021-03-13 18:50:00,0.045307,0.045328,0.04523,0.04523,2908.7920270944,1615661400
2021-03-13 18:51:00,0.04524,0.045278,0.04524,0.045278,1136.3503397598,1615661460
2021-03-13 18:52:00,0.045269,0.045269,0.045262,0.045262,123.4619767161,1615661520
2021-03-13 18:53:00,0.045231,0.045236,0.045231,0.045236,14.5146995733,1615661580
2021-03-13 18:54:00,0.045229,0.045229,0.045183,0.045193,104.7003212109,1615661640
2021-03-13 18:55:00,0.045242,0.045242,0.045118,0.045184,5407.5811043187,1615661700
2021-03-13 18:56:00,0.04519,0.045213,0.045148,0.045213,1036.7217719354,1615661760
2021-03-13 18:57:00,0.045215,0.045305,0.045194,0.045283,2297.8387015218,1615661820
2021-03-13 18:58:00,0.045268,0.045282,0.045221,0.045281,5970.8191312087,1615661880
2021-03-13 18:59:00,0.045277,0.045392,0.045277,0.045392,1443.5622621974,1615661940
2021-03-13 19:00:00,0.045392,0.045405,0.045377,0.045378,250.0,1615662000
2021-03-13 19:01:00,0.045336,0.045336,0.045233,0.045275,1885.3254847421,1615662060
2021-03-13 19:02:00,0.045265,0.045288,0.045264,0.045288,1129.1691442187,1615662120
2021-03-13 19:03:00,0.045265,0.045318,0.045219,0.045318,1756.1972380491,1615662180
2021-03-13 19:04:00,0.04531,0.04531,0.045265,0.045265,964.1544486104,1615662240
2021-03-13 19:05:00,0.045273,0.045301,0.045273,0.045301,77.8971409492,1615662300
2021-03-13 19:06:00,0.04527,0.04527,0.045223,0.045256,529.0141330417,1615662360
2021-03-13 19:07:00,0.045228,0.045228,0.045172,0.045178,4666.0146773304,1615662420
2021-03-13 19:08:00,0.045205,0.045205,0.045205,0.045205,20.30906953,1615662480
2021-03-13 19:09:00,0.045222,0.045222,0.045188,0.045188,538.7840853855,1615662540
2021-03-13 19:10:00,0.045202,0.045238,0.045194,0.045194,971.274431185,1615662600
2021-03-13 19:11:00,0.045238,0.045266,0.045023,0.045076,31598.9962712376,1615662660
2021-03-13 19:12:00,0.045051,0.045092,0.044952,0.044987,8189.8880688174,1615662720
2021-03-13 19:13:00,0.04501,0.045078,0.04495,0.044978,1587.0240825775984,1615662780
2021-03-13 19:14:00,0.044956,0.045026,0.044956,0.044968,1472.8129975331,1615662840
2021-03-13 19:15:00,0.044968,0.045085,0.044968,0.045051,1495.4068856395,1615662900
2021-03-13 19:16:00,0.045059,0.045059,0.044978,0.045044,238.5393815134,1615662960
2021-03-13 19:17:00,0.045047,0.045058,0.04501,0.04501,244.081261474,1615663020
2021-03-13 19:18:00,0.045056,0.045112,0.045043,0.045097,10146.9136415623,1615663080
2021-03-13 19:19:00,0.045095,0.045095,0.045037,0.045041,65.9548924027,1615663140
2021-03-13 19:20:00,0.045095,0.045095,0.045005,0.045055,3206.2105101773,1615663200
2021-03-13 19:21:00,0.045048,0.045085,0.045,0.045001,1933.4822808814,1615663260
2021-03-13 19:22:00,0.044965,0.044965,0.044965,0.044965,15.522232755,1615663320
2021-03-13 19:23:00,0.044978,0.045005,0.044978,0.044999,787.0988294215,1615663380
2021-03-13 19:24:00,0.045006,0.045071,0.044947,0.044947,1036.6567557545,1615663440
2021-03-13 19:25:00,0.044961,0.04499,0.044933,0.044983,2720.6854122404,1615663500
2021-03-13 19:26:00,0.045033,0.045033,0.045023,0.045033,689.0173313911,1615663560
2021-03-13 19:27:00,0.045035,0.045081,0.045035,0.045081,1284.5957072395,1615663620
2021-03-13 19:28:00,0.045081,0.045081,0.044969,0.044969,4160.7847618828,1615663680
2021-03-13 19:29:00,0.044996,0.045048,0.044996,0.045048,112.8422793352,1615663740
2021-03-13 19:30:00,0.045049,0.045073,0.045049,0.045059,1123.5479854472,1615663800
2021-03-13 19:31:00,0.045073,0.045073,0.045072,0.045072,464.2670348376,1615663860
2021-03-13 19:32:00,0.045066,0.045148,0.045054,0.045109,1935.7814146736,1615663920
2021-03-13 19:33:00,0.045166,0.045197,0.045136,0.045136,970.005742779,1615663980
2021-03-13 19:34:00,0.045081,0.045081,0.045006,0.04506,3414.3553956431,1615664040
2021-03-13 19:35:00,0.045041,0.045089,0.045025,0.04507,4714.9501579379,1615664100
2021-03-13 19:36:00,0.04499,0.04499,0.044914,0.044962,3365.5317002874,1615664160
2021-03-13 19:37:00,0.044903,0.044949,0.04485,0.044928,21696.9575001069,1615664220
2021-03-13 19:38:00,0.04495,0.044972,0.044914,0.044972,659.6074172456,1615664280
2021-03-13 19:39:00,0.044955,0.044955,0.044887,0.044953,201.3752684879,1615664340
2021-03-13 19:40:00,0.044892,0.044892,0.044842,0.044842,936.8165507382,1615664400
2021-03-13 19:41:00,0.044874,0.044931,0.044839,0.044931,960.9508731761,1615664460
2021-03-13 19:42:00,0.044913,0.044943,0.044879,0.044879,668.9144474111,1615664520
2021-03-13 19:43:00,0.044908,0.044908,0.044807,0.044859,1634.0286318309,1615664580
2021-03-13 19:44:00,0.044866,0.04488,0.044821,0.04488,9065.1050037548,1615664640
2021-03-13 19:45:00,0.044826,0.04485,0.044673,0.044699,10825.7519702508,1615664700
2021-03-13 19:46:00,0.044696,0.044721,0.044625,0.044677,6771.3280520397,1615664760
2021-03-13 19:47:00,0.044694,0.04472,0.044611,0.044655,7054.4396797047,1615664820
2021-03-13 19:48:00,0.044656,0.044672,0.044598,0.044668,16884.9982280553,1615664880
2021-03-13 19:49:00,0.044655,0.044668,0.044612,0.044668,10202.5086186138,1615664940
2021-03-13 19:50:00,0.044664,0.044721,0.04463,0.044651,3925.5951442457,1615665000
2021-03-13 19:51:00,0.044675,0.044691,0.044628,0.04467,1179.6184473823,1615665060
2021-03-13 19:52:00,0.044657,0.044688,0.044646,0.044683,2615.7397812314,1615665120
2021-03-13 19:53:00,0.044642,0.044701,0.044595,0.044696,10072.900244698,1615665180
2021-03-13 19:54:00,0.044656,0.044664,0.04456,0.044644,11449.933946592,1615665240
2021-03-13 19:55:00,0.044659,0.044659,0.044549,0.044591,6852.6636628841,1615665300
2021-03-13 19:56:00,0.044581,0.044647,0.044579,0.044645,3601.3994672407,1615665360
2021-03-13 19:57:00,0.044633,0.044654,0.044565,0.044565,1106.4555868046,1615665420
2021-03-13 19:58:00,0.044612,0.044617,0.044602,0.044602,1352.5962605372,1615665480
2021-03-13 19:59:00,0.044598,0.044664,0.044574,0.044604,12651.7832950417,1615665540
2021-03-13 20:00:00,0.04462,0.044621,0.044559,0.04462,3825.9662692023,1615665600
2021-03-13 20:01:00,0.044592,0.044839,0.044592,0.04481,31649.92820886628,1615665660
2021-03-13 20:02:00,0.044788,0.044817,0.044782,0.044815,167.0,1615665720
2021-03-13 20:03:00,0.044779,0.044879,0.044779,0.044866,2803.95825716837,1615665780
2021-03-13 20:04:00,0.044807,0.044836,0.044743,0.044773,3494.9100710587,1615665840
2021-03-13 20:05:00,0.044696,0.044773,0.04469,0.044773,964.5846261714,1615665900
2021-03-13 20:06:00,0.044839,0.04484,0.044789,0.044789,610.3242075964,1615665960
2021-03-13 20:07:00,0.044806,0.044806,0.044806,0.044806,19.9999959722,1615666020
2021-03-13 20:08:00,0.044783,0.044791,0.044752,0.044776,1324.8023753513,1615666080
2021-03-13 20:09:00,0.044799,0.044828,0.044651,0.044652,12228.0535534563,1615666140
2021-03-13 20:10:00,0.044724,0.044766,0.04456,0.04456,10307.3599392897,1615666200
2021-03-13 20:11:00,0.044605,0.044615,0.044549,0.0446,1193.5131073249,1615666260
2021-03-13 20:12:00,0.044601,0.044645,0.044567,0.044644,2605.827854307,1615666320
2021-03-13 20:13:00,0.044608,0.044646,0.044546,0.044622,1716.7479904614,1615666380
2021-03-13 20:14:00,0.044605,0.044632,0.044516,0.044536,9851.5672895377,1615666440
2021-03-13 20:15:00,0.044562,0.044634,0.044515,0.044573,4492.4811113292,1615666500
2021-03-13 20:16:00,0.044611,0.044645,0.044548,0.044605,6935.7184997215,1615666560
2021-03-13 20:17:00,0.044509,0.044596,0.044472,0.044596,4692.7651629057,1615666620
2021-03-13 20:18:00,0.044551,0.044625,0.044551,0.044602,8861.0731053832,1615666680
2021-03-13 20:19:00,0.044635,0.044635,0.044493,0.04453,13754.5855716948,1615666740
2021-03-13 20:20:00,0.044535,0.044632,0.044534,0.044626,7651.47672160704,1615666800
2021-03-13 20:21:00,0.044623,0.044662,0.044543,0.044544,2813.0327814062,1615666860
2021-03-13 20:22:00,0.044533,0.044604,0.044531,0.044583,2016.6081319938,1615666920
2021-03-13 20:23:00,0.044636,0.044643,0.044591,0.044637,96.7524960776818,1615666980
2021-03-13 20:24:00,0.0446,0.0446,0.04455,0.04455,613.9386038272,1615667040
2021-03-13 20:25:00,0.044514,0.044553,0.044514,0.044553,445.4508213506,1615667100
2021-03-13 20:26:00,0.044555,0.044585,0.044555,0.044585,466.970904162,1615667160
2021-03-13 20:27:00,0.044587,0.044593,0.044564,0.044564,2800.0897668538,1615667220
2021-03-13 20:28:00,0.044591,0.044596,0.044541,0.044541,1345.2996762048,1615667280
2021-03-13 20:29:00,0.044612,0.044612,0.04456,0.04456,1322.1795365581,1615667340
2021-03-13 20:30:00,0.044592,0.04481,0.044592,0.044764,2432.9555314326,1615667400
2021-03-13 20:31:00,0.044726,0.044763,0.044656,0.044671,8325.3230824675,1615667460
2021-03-13 20:32:00,0.044638,0.04469,0.044613,0.044648,3360.1137376001,1615667520
2021-03-13 20:33:00,0.044639,0.044658,0.044592,0.044592,2300.4416741738,1615667580
2021-03-13 20:34:00,0.044638,0.044656,0.044633,0.044647,1764.9771127985,1615667640
2021-03-13 20:35:00,0.044604,0.044627,0.044588,0.044627,2651.7831910405,1615667700
2021-03-13 20:36:00,0.044597,0.044721,0.044596,0.044721,6196.4562823106,1615667760
2021-03-13 20:37:00,0.044749,0.044772,0.044721,0.044744,986.8872807943,1615667820
2021-03-13 20:38:00,0.044745,0.044745,0.044745,0.044745,513.865406205,1615667880
2021-03-13 20:39:00,0.044739,0.044751,0.044709,0.044751,262.9218576814,1615667940
2021-03-13 20:40:00,0.044778,0.044778,0.044767,0.044767,338.5200014926,1615668000
2021-03-13 20:41:00,0.044769,0.044769,0.044723,0.044742,3416.5369053499,1615668060
2021-03-13 20:42:00,0.044735,0.044749,0.044724,0.044724,1538.5923223451,1615668120
2021-03-13 20:43:00,0.04473,0.04473,0.04473,0.04473,29.580955425,1615668180
2021-03-13 20:44:00,0.044724,0.044765,0.044717,0.044732,1609.0413114681,1615668240
2021-03-13 20:45:00,0.044755,0.044813,0.044755,0.044813,3348.2096031929,1615668300
2021-03-13 20:46:00,0.044804,0.044866,0.044804,0.044863,2584.8501887981,1615668360
2021-03-13 20:47:00,0.044896,0.044915,0.044803,0.044803,8643.452947265,1615668420
