datetime,open,high,low,close,volume,id
2021-03-13 16:51:00,22.5458,22.6345,22.5258,22.6344,290270.56524327176,1615654260
2021-03-13 16:52:00,22.6345,22.6899,22.6217,22.6446,153280.5106759695,1615654320
2021-03-13 16:53:00,22.6303,22.6614,22.59,22.6083,133541.7938566,1615654380
2021-03-13 16:54:00,22.6082,22.6414,22.5838,22.6401,90772.46782907384,1615654440
2021-03-13 16:55:00,22.6373,22.7035,22.6299,22.6315,204366.0282362347,1615654500
2021-03-13 16:56:00,22.6529,22.7204,22.6202,22.6412,359639.15009118576,1615654560
2021-03-13 16:57:00,22.6414,22.6633,22.6109,22.6385,100982.45269090468,1615654620
2021-03-13 16:58:00,22.6385,22.648,22.5,22.5846,214701.93027891906,1615654680
2021-03-13 16:59:00,22.5834,22.6156,22.5304,22.5544,79568.6826605852,1615654740
2021-03-13 17:00:00,22.5584,22.5912,22.5538,22.5762,47853.93350524728,1615654800
2021-03-13 17:01:00,22.5704,22.6187,22.5411,22.6096,134450.93728186854,1615654860
2021-03-13 17:02:00,22.6096,22.6202,22.568,22.568,50784.35635413,1615654920
2021-03-13 17:03:00,22.5761,22.6002,22.5083,22.5181,112310.0034204,1615654980
2021-03-13 17:04:00,22.5294,22.5706,22.518,22.5218,69597.49482004772,1615655040
2021-03-13 17:05:00,22.5338,22.545,22.514,22.545,20882.52602356,1615655100
2021-03-13 17:06:00,22.544,22.59,22.544,22.5899,16036.779709722947,1615655160
2021-03-13 17:07:00,22.5899,22.7081,22.5853,22.6535,88174.65133761,1615655220
2021-03-13 17:08:00,22.6676,22.7141,22.6507,22.6964,120068.03190159,1615655280
2021-03-13 17:09:00,22.7005,22.7201,22.6825,22.7158,71097.92400849363,1615655340
2021-03-13 17:10:00,22.7168,22.744,22.6939,22.6965,136804.36322277226,1615655400
2021-03-13 17:11:00,22.6942,22.6984,22.65,22.6537,72472.4295776129,1615655460
2021-03-13 17:12:00,22.6537,22.6812,22.63,22.6496,142263.42172781,1615655520
2021-03-13 17:13:00,22.6496,22.6497,22.6191,22.6277,75765.80632011751,1615655580
2021-03-13 17:14:00,22.6221,22.6657,22.6153,22.634,60831.85271759828,1615655640
2021-03-13 17:15:00,22.634,22.653,22.6201,22.6201,27610.617300919912,1615655700
2021-03-13 17:16:00,22.6201,22.682,22.5893,22.6817,206749.09480909267,1615655760
2021-03-13 17:17:00,22.6794,22.758,22.6794,22.7059,65318.97072598417,1615655820
2021-03-13 17:18:00,22.6955,22.7059,22.6729,22.703,134488.20967913,1615655880
2021-03-13 17:19:00,22.703,22.77,22.6865,22.754,76320.92565539,1615655940
2021-03-13 17:20:00,22.754,22.7874,22.7336,22.7698,142136.73735103,1615656000
2021-03-13 17:21:00,22.7705,22.7871,22.7533,22.7767,67905.51473753,1615656060
2021-03-13 17:22:00,22.7832,22.7925,22.75,22.7526,84117.21169392,1615656120
2021-03-13 17:23:00,22.751,22.7726,22.7255,22.7519,97887.11277279073,1615656180
2021-03-13 17:24:00,22.7519,22.8461,22.7384,22.8404,167000.84689955262,1615656240
2021-03-13 17:25:00,22.8344,22.8461,22.8001,22.8339,120244.2458805226,1615656300
2021-03-13 17:26:00,22.8331,22.8499,22.7217,22.8484,229166.44910426482,1615656360
2021-03-13 17:27:00,22.8343,22.88,22.7965,22.8658,396097.7223390601,1615656420
2021-03-13 17:28:00,22.8499,22.8953,22.8268,22.8785,228720.06160574147,1615656480
2021-03-13 17:29:00,22.8785,22.889,22.8314,22.8886,64588.31981904,1615656540
2021-03-13 17:30:00,22.8792,22.8951,22.8038,22.821,119206.30543107,1615656600
2021-03-13 17:31:00,22.8208,22.8212,22.7367,22.7483,212236.02788103,1615656660
2021-03-13 17:32:00,22.7508,22.7588,22.7061,22.7446,116536.35207243141,1615656720
2021-03-13 17:33:00,22.7286,22.75,22.6845,22.7264,76221.02668774442,1615656780
2021-03-13 17:34:00,22.7407,22.7499,22.656,22.669,120368.37124509,1615656840
2021-03-13 17:35:00,22.68,22.7013,22.6608,22.6693,51343.44926935,1615656900
2021-03-13 17:36:00,22.6626,22.6732,22.5853,22.6358,119365.3576008469,1615656960
2021-03-13 17:37:00,22.6342,22.6695,22.6019,22.6163,115272.68152174659,1615657020
2021-03-13 17:38:00,22.6207,22.6896,22.6161,22.6874,37623.05834975816,1615657080
2021-03-13 17:39:00,22.6772,22.6897,22.6416,22.6416,38608.77182915,1615657140
2021-03-13 17:40:00,22.6421,22.6825,22.633,22.633,11784.61160166,1615657200
2021-03-13 17:41:00,22.6382,22.6726,22.638,22.6649,47235.11188303,1615657260
2021-03-13 17:42:00,22.6639,22.6728,22.6385,22.6419,44208.75243359,1615657320
2021-03-13 17:43:00,22.638,22.6421,22.571,22.6285,74738.8300378,1615657380
2021-03-13 17:44:00,22.6214,22.6549,22.5923,22.6062,52522.52264433,1615657440
2021-03-13 17:45:00,22.6055,22.6535,22.5913,22.6182,34987.23900432,1615657500
2021-03-13 17:46:00,22.626,22.6273,22.5812,22.5812,10344.98192643,1615657560
2021-03-13 17:47:00,22.5824,22.64,22.575,22.5752,67371.10909378,1615657620
2021-03-13 17:48:00,22.5904,22.6249,22.5844,22.5844,23554.8599639,1615657680
2021-03-13 17:49:00,22.5791,22.7,22.5718,22.6891,48200.35399779,1615657740
2021-03-13 17:50:00,22.6907,22.7587,22.6718,22.725,69427.99907113,1615657800
2021-03-13 17:51:00,22.708,22.7881,22.7079,22.7734,65513.29842235,1615657860
2021-03-13 17:52:00,22.779,22.783,22.7032,22.7369,151231.40940055033,1615657920
2021-03-13 17:53:00,22.7611,22.8156,22.7611,22.7636,41913.69581832,1615657980
2021-03-13 17:54:00,22.7714,22.824,22.7491,22.7491,104007.9624542,1615658040
2021-03-13 17:55:00,22.7502,22.7502,22.6704,22.6889,98360.13907521,1615658100
2021-03-13 17:56:00,22.6883,22.7308,22.6611,22.6651,84344.58482882475,1615658160
2021-03-13 17:57:00,22.6614,22.7191,22.618,22.6966,97142.32579591,1615658220
2021-03-13 17:58:00,22.7014,22.7234,22.6674,22.673,19402.93436437,1615658280
2021-03-13 17:59:00,22.6727,22.6727,22.6336,22.6556,1620.6966747,1615658340
2021-03-13 18:00:00,22.655,22.7018,22.645,22.7018,77322.04369971,1615658400
2021-03-13 18:01:00,22.7142,22.7142,22.6612,22.6626,67036.22459429,1615658460
2021-03-13 18:02:00,22.6677,22.6999,22.6511,22.6512,30421.28330224,1615658520
2021-03-13 18:03:00,22.6575,22.7798,22.6373,22.7618,67856.95964303,1615658580
2021-03-13 18:04:00,22.7629,22.8159,22.7629,22.7696,37150.92975998,1615658640
2021-03-13 18:05:00,22.7645,22.8317,22.7485,22.8228,36796.9064277,1615658700
2021-03-13 18:06:00,22.8399,22.9825,22.8242,22.9655,256867.94250648335,1615658760
2021-03-13 18:07:00,22.9657,22.9824,22.8972,22.9578,316389.71918148,1615658820
2021-03-13 18:08:00,22.958,22.9926,22.899,22.9051,150525.9354278,1615658880
2021-03-13 18:09:00,22.905,22.96,22.8501,22.9027,286102.8491045747,1615658940
2021-03-13 18:10:00,22.9163,22.9178,22.8197,22.8197,81781.83037333949,1615659000
2021-03-13 18:11:00,22.8437,22.8638,22.8214,22.8402,35692.76323125,1615659060
2021-03-13 18:12:00,22.8355,22.8922,22.8355,22.8577,41456.660504166684,1615659120
2021-03-13 18:13:00,22.8632,22.9,22.8495,22.8915,27580.01478091,1615659180
2021-03-13 18:14:00,22.8835,22.8882,22.8077,22.8093,23823.02912725,1615659240
2021-03-13 18:15:00,22.8084,22.8119,22.7657,22.7725,27491.69574171,1615659300
2021-03-13 18:16:00,22.7838,22.8075,22.7334,22.7392,25165.1177124,1615659360
2021-03-13 18:17:00,22.755,22.7805,22.683,22.6972,32836.96893254,1615659420
2021-03-13 18:18:00,22.7004,22.7053,22.6513,22.6677,16228.04856658,1615659480
2021-03-13 18:19:00,22.6676,22.672,22.6341,22.6344,22191.90080306,1615659540
2021-03-13 18:20:00,22.6338,22.6736,22.6257,22.6343,19350.22800512,1615659600
2021-03-13 18:21:00,22.6378,22.6487,22.5867,22.5888,93553.59303076,1615659660
2021-03-13 18:22:00,22.595,22.6453,22.5635,22.6082,51122.50827965229,1615659720
2021-03-13 18:23:00,22.5995,22.5995,22.5516,22.5687,7835.45871714,1615659780
2021-03-13 18:24:00,22.5656,22.5688,22.551,22.5685,15569.93293382,1615659840
2021-03-13 18:25:00,22.5625,22.6056,22.5564,22.6033,55929.82702025,1615659900
2021-03-13 18:26:00,22.599,22.6128,22.599,22.6022,4332.03012562,1615659960
2021-03-13 18:27:00,22.6028,22.6364,22.6028,22.6278,10680.23532062,1615660020
2021-03-13 18:28:00,22.6354,22.6354,22.598,22.6054,10112.29955521,1615660080
2021-03-13 18:29:00,22.598,22.598,22.544,22.5892,24996.5855709,1615660140
2021-03-13 18:30:00,22.5726,22.5773,22.551,22.5593,22978.35412014,1615660200
2021-03-13 18:31:00,22.548,22.5631,22.5116,22.5452,92532.37026727843,1615660260
2021-03-13 18:32:00,22.5586,22.5878,22.5081,22.5199,29276.71869842,1615660320
2021-03-13 18:33:00,22.5199,22.52,22.5,22.5061,72424.75439821,1615660380
2021-03-13 18:34:00,22.5058,22.7068,22.5058,22.6101,247555.04100552,1615660440
2021-03-13 18:35:00,22.6068,22.6942,22.6068,22.6833,31293.950926,1615660500
2021-03-13 18:36:00,22.684,22.6891,22.6354,22.6447,12718.86742859,1615660560
2021-03-13 18:37:00,22.6429,22.6429,22.5687,22.5867,15046.93412675,1615660620
2021-03-13 18:38:00,22.575,22.5897,22.5561,22.578,17865.88060188,1615660680
2021-03-13 18:39:00,22.5779,22.6124,22.5534,22.5972,97080.49310068,1615660740
2021-03-13 18:40:00,22.586,22.586,22.5314,22.5421,21661.94764694,1615660800
2021-03-13 18:41:00,22.5361,22.5542,22.5319,22.5443,22391.42243804,1615660860
2021-03-13 18:42:00,22.5407,22.5407,22.493,22.5212,75152.0638651484,1615660920
2021-03-13 18:43:00,22.5161,22.5212,22.4997,22.5038,6023.03797416,1615660980
2021-03-13 18:44:00,22.5041,22.5232,22.4948,22.5101,22481.77233009,1615661040
2021-03-13 18:45:00,22.501,22.5257,22.501,22.5184,11927.39886052,1615661100
2021-03-13 18:46:00,22.5165,22.5215,22.4249,22.4402,93017.3635871,1615661160
2021-03-13 18:47:00,22.4402,22.4952,22.4331,22.4598,58106.872268481005,1615661220
2021-03-13 18:48:00,22.4592,22.4716,22.4343,22.4505,70345.9173986,1615661280
2021-03-13 18:49:00,22.4599,22.4983,22.4545,22.4807,49569.78761155637,1615661340
2021-03-13 18:50:00,22.4729,22.4729,22.4126,22.4135,40169.05135585,1615661400
2021-03-13 18:51:00,22.4133,22.4812,22.4,22.4149,79650.35967195041,1615661460
2021-03-13 18:52:00,22.4149,22.4356,22.4021,22.4221,43922.209925823576,1615661520
2021-03-13 18:53:00,22.4221,22.4257,22.3819,22.3933,68306.32539718,1615661580
2021-03-13 18:54:00,22.3931,22.3931,22.3078,22.3279,94357.05041435789,1615661640
2021-03-13 18:55:00,22.3279,22.5617,22.31,22.4715,297519.06631755386,1615661700
2021-03-13 18:56:00,22.4638,22.4761,22.3944,22.4143,107799.75603096,1615661760
2021-03-13 18:57:00,22.4239,22.4636,22.3843,22.4341,53808.55947832,1615661820
2021-03-13 18:58:00,22.426,22.4557,22.426,22.4557,24708.52884062,1615661880
2021-03-13 18:59:00,22.4642,22.4709,22.443,22.4629,29723.66951004,1615661940
2021-03-13 19:00:00,22.4594,22.4594,22.3588,22.3885,28249.99776618,1615662000
2021-03-13 19:01:00,22.3865,22.3865,22.3506,22.3564,53984.53877450068,1615662060
2021-03-13 19:02:00,22.3558,22.3821,22.3379,22.3576,49354.29531678,1615662120
2021-03-13 19:03:00,22.3576,22.3588,22.3156,22.3299,55807.86590800009,1615662180
2021-03-13 19:04:00,22.33,22.3732,22.33,22.3525,31772.13443353,1615662240
2021-03-13 19:05:00,22.3403,22.3727,22.3306,22.3435,17846.88113772,1615662300
2021-03-13 19:06:00,22.3522,22.3732,22.3522,22.3732,3740.26597516,1615662360
2021-03-13 19:07:00,22.3791,22.3849,22.353,22.3849,18569.945191001116,1615662420
2021-03-13 19:08:00,22.395,22.3987,22.3864,22.3864,15147.76105684,1615662480
2021-03-13 19:09:00,22.3855,22.4174,22.3854,22.4158,10863.38946494,1615662540
2021-03-13 19:10:00,22.4208,22.4263,22.4085,22.4141,11053.83248171,1615662600
2021-03-13 19:11:00,22.4188,22.4188,22.3742,22.3779,14950.99326524,1615662660
2021-03-13 19:12:00,22.3833,22.3857,22.3168,22.3197,17287.168877271823,1615662720
2021-03-13 19:13:00,22.3112,22.3362,22.2781,22.2781,64523.20542993,1615662780
2021-03-13 19:14:00,22.2934,22.3453,22.284,22.323,47316.64406199,1615662840
2021-03-13 19:15:00,22.3229,22.4546,22.3132,22.4286,80096.67305819,1615662900
2021-03-13 19:16:00,22.4097,22.4226,22.3882,22.4073,16670.45211251,1615662960
2021-03-13 19:17:00,22.4036,22.4036,22.3143,22.316,61134.2983829,1615663020
2021-03-13 19:18:00,22.3186,22.3551,22.3115,22.3389,68689.54489031,1615663080
2021-03-13 19:19:00,22.3431,22.3957,22.3352,22.3519,37276.55191884,1615663140
2021-03-13 19:20:00,22.3646,22.3805,22.3414,22.3536,4424.46215575,1615663200
2021-03-13 19:21:00,22.3617,22.3702,22.3111,22.323,18845.49858752,1615663260
2021-03-13 19:22:00,22.314,22.3281,22.3101,22.3194,14532.37991725,1615663320
2021-03-13 19:23:00,22.3135,22.3451,22.2904,22.3451,61341.66890401588,1615663380
2021-03-13 19:24:00,22.3512,22.3809,22.3052,22.3074,36172.28193473,1615663440
2021-03-13 19:25:00,22.3069,22.3258,22.3023,22.307,20910.3290713,1615663500
2021-03-13 19:26:00,22.3072,22.3372,22.3033,22.3322,13017.44758789,1615663560
2021-03-13 19:27:00,22.3356,22.3902,22.3356,22.3766,10085.00336572,1615663620
2021-03-13 19:28:00,22.3723,22.3809,22.3171,22.3171,36178.29643083,1615663680
2021-03-13 19:29:00,22.3238,22.3518,22.3238,22.3518,13223.47994494,1615663740
2021-03-13 19:30:00,22.3535,22.4024,22.3535,22.3929,21690.49235493,1615663800
2021-03-13 19:31:00,22.3908,22.4363,22.3853,22.4295,40903.07278907,1615663860
2021-03-13 19:32:00,22.4307,22.449,22.4152,22.4357,6130.89722628,1615663920
2021-03-13 19:33:00,22.4252,22.4398,22.3833,22.3833,9498.43669831,1615663980
2021-03-13 19:34:00,22.3875,22.4023,22.3662,22.3935,33302.37758207,1615664040
2021-03-13 19:35:00,22.411,22.4214,22.4018,22.4172,12612.15966053,1615664100
2021-03-13 19:36:00,22.403,22.4131,22.3763,22.3777,49795.78849607,1615664160
2021-03-13 19:37:00,22.3776,22.4454,22.369,22.4094,47717.17117761,1615664220
2021-03-13 19:38:00,22.4059,22.4059,22.3885,22.3901,26341.26264929,1615664280
2021-03-13 19:39:00,22.3838,22.4339,22.3696,22.4318,27731.48199478,1615664340
2021-03-13 19:40:00,22.4399,22.4399,22.3736,22.3736,7843.82054545,1615664400
2021-03-13 19:41:00,22.3716,22.4103,22.3668,22.3699,26378.64911825,1615664460
2021-03-13 19:42:00,22.3792,22.3976,22.3561,22.3561,24985.17212747,1615664520
2021-03-13 19:43:00,22.3557,22.401,22.3555,22.3749,10524.22983062,1615664580
2021-03-13 19:44:00,22.3854,22.401,22.3651,22.3995,11405.81302036,1615664640
2021-03-13 19:45:00,22.3879,22.3879,22.3448,22.348,8261.7836783,1615664700
2021-03-13 19:46:00,22.3516,22.3518,22.3324,22.3324,11115.32144,1615664760
2021-03-13 19:47:00,22.3302,22.3504,22.3118,22.3209,41726.29976571,1615664820
2021-03-13 19:48:00,22.3182,22.3227,22.3004,22.3011,9238.81833345,1615664880
2021-03-13 19:49:00,22.3051,22.348,22.2972,22.3432,63000.80441699,1615664940
2021-03-13 19:50:00,22.3369,22.3744,22.3369,22.3732,17389.76081479,1615665000
2021-03-13 19:51:00,22.3658,22.3724,22.335,22.335,8877.00308023,1615665060
2021-03-13 19:52:00,22.3341,22.3538,22.3298,22.3486,12085.89307199,1615665120
2021-03-13 19:53:00,22.3407,22.3443,22.32,22.338,35257.402966,1615665180
2021-03-13 19:54:00,22.3219,22.3288,22.298,22.298,13173.05824734,1615665240
2021-03-13 19:55:00,22.3045,22.3198,22.2874,22.3036,47645.69659074,1615665300
2021-03-13 19:56:00,22.3066,22.3189,22.3,22.3,24339.40561226,1615665360
2021-03-13 19:57:00,22.3047,22.3048,22.2873,22.2934,13035.10122604,1615665420
2021-03-13 19:58:00,22.2899,22.3158,22.2854,22.2998,19394.5110812,1615665480
2021-03-13 19:59:00,22.2922,22.33,22.2922,22.3066,22296.73294137,1615665540
2021-03-13 20:00:00,22.3259,22.3805,22.3113,22.3196,35729.34877745,1615665600
2021-03-13 20:01:00,22.331,22.3437,22.3041,22.3041,22989.02276535,1615665660
2021-03-13 20:02:00,22.301,22.3485,22.2884,22.3323,34636.17310885,1615665720
2021-03-13 20:03:00,22.3569,22.3744,22.3243,22.3266,4399.4955434,1615665780
2021-03-13 20:04:00,22.3258,22.365,22.3082,22.3278,59690.68905471,1615665840
2021-03-13 20:05:00,22.3319,22.3356,22.2907,22.3356,24192.97970995,1615665900
2021-03-13 20:06:00,22.3326,22.3347,22.3032,22.3247,26737.93518046,1615665960
2021-03-13 20:07:00,22.3247,22.3345,22.3177,22.3345,922.56233361,1615666020
2021-03-13 20:08:00,22.332,22.332,22.304,22.304,10919.2870605,1615666080
2021-03-13 20:09:00,22.3057,22.3333,22.3009,22.3124,7041.1142485,1615666140
2021-03-13 20:10:00,22.316,22.3853,22.316,22.3311,39051.4902493,1615666200
2021-03-13 20:11:00,22.3227,22.3308,22.2877,22.2961,21742.56709598,1615666260
2021-03-13 20:12:00,22.313,22.3176,22.2956,22.3018,5297.66443882,1615666320
2021-03-13 20:13:00,22.3061,22.3471,22.2953,22.3232,23255.64136653,1615666380
2021-03-13 20:14:00,22.3255,22.3505,22.3059,22.3122,11239.21600189,1615666440
2021-03-13 20:15:00,22.3158,22.3478,22.2934,22.3438,7940.96175787,1615666500
2021-03-13 20:16:00,22.3438,22.3778,22.3438,22.3684,14849.62058822424,1615666560
2021-03-13 20:17:00,22.3824,22.3985,22.34,22.3707,12851.57858562,1615666620
2021-03-13 20:18:00,22.3947,22.4048,22.3799,22.4048,3401.6499844785712,1615666680
2021-03-13 20:19:00,22.4175,22.5018,22.4054,22.5018,34702.21692807,1615666740
2021-03-13 20:20:00,22.509,22.5599,22.5029,22.5522,56686.59519961,1615666800
2021-03-13 20:21:00,22.5545,22.5924,22.5366,22.5906,20921.30313619,1615666860
2021-03-13 20:22:00,22.5805,22.6081,22.5733,22.6081,20888.78296281,1615666920
2021-03-13 20:23:00,22.6115,22.6147,22.5295,22.5514,44211.442517230236,1615666980
2021-03-13 20:24:00,22.5462,22.5806,22.5457,22.5728,7231.62101664,1615667040
2021-03-13 20:25:00,22.5616,22.6295,22.5245,22.6029,122064.64041269,1615667100
2021-03-13 20:26:00,22.6087,22.6499,22.5889,22.6423,20996.00942481,1615667160
2021-03-13 20:27:00,22.6405,22.6499,22.6163,22.6499,9847.11301691,1615667220
2021-03-13 20:28:00,22.6269,22.6491,22.6137,22.6314,11744.25203857,1615667280
2021-03-13 20:29:00,22.6363,22.6363,22.5711,22.6094,87486.79342626281,1615667340
2021-03-13 20:30:00,22.6122,22.6278,22.5887,22.5995,32136.42087137,1615667400
2021-03-13 20:31:00,22.5937,22.5937,22.4942,22.5157,30197.53475699,1615667460
2021-03-13 20:32:00,22.5055,22.5434,22.4973,22.5405,27899.43888364,1615667520
2021-03-13 20:33:00,22.5232,22.5588,22.5205,22.5424,9672.54452387,1615667580
2021-03-13 20:34:00,22.5311,22.5616,22.527,22.5427,9479.94833601,1615667640
2021-03-13 20:35:00,22.5404,22.5404,22.5042,22.5245,11590.85857969,1615667700
2021-03-13 20:36:00,22.5259,22.5521,22.5122,22.5261,1485.90295755,1615667760
2021-03-13 20:37:00,22.5307,22.562,22.5211,22.5503,16288.91609958,1615667820
2021-03-13 20:38:00,22.5515,22.578,22.5402,22.578,12359.54189099,1615667880
2021-03-13 20:39:00,22.5704,22.5889,22.5643,22.5886,6497.36481299,1615667940
2021-03-13 20:40:00,22.5886,22.6169,22.5848,22.6057,14401.73520907,1615668000
2021-03-13 20:41:00,22.6136,22.6752,22.6136,22.669,28348.51428185,1615668060
2021-03-13 20:42:00,22.6717,22.7536,22.6573,22.7318,54943.67032905,1615668120
2021-03-13 20:43:00,22.7484,22.7484,22.7084,22.7442,25468.58445703,1615668180
2021-03-13 20:44:00,22.7229,22.777,22.6958,22.7327,96200.36949192,1615668240
2021-03-13 20:45:00,22.7314,22.76,22.718,22.7526,6490.8551998,1615668300
2021-03-13 20:46:00,22.75,22.799,22.7408,22.7988,64953.1468852,1615668360
2021-03-13 20:47:00,22.7937,22.85,22.7756,22.8285,131444.80936616,1615668420
2021-03-13 20:48:00,22.8254,22.8499,22.7784,22.8083,69024.28077679544,1615668480
2021-03-13 20:49:00,22.8091,22.8318,22.8003,22.8302,33922.554994323735,1615668540
2021-03-13 20:50:00,22.8302,22.8489,22.815,22.8443,23694.33533519693,1615668600
2021-03-13 20:51:00,22.8499,22.8666,22.83,22.8371,67483.70997195979,1615668660
2021-03-13 20:52:00,22.8371,22.8582,22.8354,22.8367,33234.483635010045,1615668720
2021-03-13 20:53:00,22.8369,22.8826,22.8369,22.8751,63567.06691527716,1615668780
2021-03-13 20:54:00,22.871,22.8804,22.7388,22.7672,146306.9539877864,1615668840
