datetime,open,high,low,close,volume,id
2021-03-13 17:07:00,0.45517,0.45575,0.45514,0.45558,20502.4090136,1615655220
2021-03-13 17:08:00,0.4558,0.45608,0.45566,0.4559,19470.8903139,1615655280
2021-03-13 17:09:00,0.45593,0.45608,0.45563,0.45594,17623.2588307,1615655340
2021-03-13 17:10:00,0.45605,0.45607,0.45558,0.45607,27275.1406904,1615655400
2021-03-13 17:11:00,0.45603,0.45636,0.4558,0.45602,7153.9839475,1615655460
2021-03-13 17:12:00,0.45597,0.45633,0.45586,0.45586,79285.2056388,1615655520
2021-03-13 17:13:00,0.45593,0.45633,0.45584,0.45631,15448.6655095,1615655580
2021-03-13 17:14:00,0.45631,0.45685,0.45624,0.45624,16299.72323,1615655640
2021-03-13 17:15:00,0.45623,0.45635,0.45596,0.45607,50104.1149125,1615655700
2021-03-13 17:16:00,0.45606,0.45622,0.45578,0.4561,9416.7352595,1615655760
2021-03-13 17:17:00,0.45616,0.45631,0.45588,0.45598,23582.0528454,1615655820
2021-03-13 17:18:00,0.45601,0.45601,0.45519,0.45519,58289.6780406,1615655880
2021-03-13 17:19:00,0.4552,0.45527,0.45481,0.45487,8883.6708324,1615655940
2021-03-13 17:20:00,0.45486,0.45511,0.45466,0.45511,18723.1810089,1615656000
2021-03-13 17:21:00,0.45507,0.45539,0.45499,0.45536,16955.2855137,1615656060
2021-03-13 17:22:00,0.45513,0.45544,0.45495,0.45537,15536.798116544122,1615656120
2021-03-13 17:23:00,0.45533,0.45562,0.4553,0.45555,30582.965459605275,1615656180
2021-03-13 17:24:00,0.45563,0.45628,0.4556,0.45628,70649.1651516,1615656240
2021-03-13 17:25:00,0.45619,0.45657,0.45594,0.45637,24429.78640916,1615656300
2021-03-13 17:26:00,0.45633,0.45645,0.45599,0.45634,20206.3107495,1615656360
2021-03-13 17:27:00,0.4564,0.45655,0.45592,0.45603,34612.8036329,1615656420
2021-03-13 17:28:00,0.45601,0.45635,0.45601,0.45635,9450.9629691,1615656480
2021-03-13 17:29:00,0.45656,0.457,0.45647,0.4569,31010.3117963,1615656540
2021-03-13 17:30:00,0.45691,0.45712,0.45666,0.45675,73365.5529763,1615656600
2021-03-13 17:31:00,0.45687,0.45688,0.45643,0.45658,28092.5049166,1615656660
2021-03-13 17:32:00,0.45656,0.45662,0.45638,0.45661,51546.42151258282,1615656720
2021-03-13 17:33:00,0.45663,0.45665,0.45623,0.45631,59478.15810854,1615656780
2021-03-13 17:34:00,0.45635,0.45641,0.45603,0.45614,13713.8047338,1615656840
2021-03-13 17:35:00,0.45612,0.4565,0.45612,0.45628,27874.9559478,1615656900
2021-03-13 17:36:00,0.45628,0.45654,0.45615,0.4562,17980.81071754853,1615656960
2021-03-13 17:37:00,0.45624,0.4566,0.45602,0.4565,25646.144617199647,1615657020
2021-03-13 17:38:00,0.45639,0.45663,0.4563,0.45634,18096.939035850468,1615657080
2021-03-13 17:39:00,0.45635,0.45658,0.45633,0.45647,25516.5941207,1615657140
2021-03-13 17:40:00,0.45653,0.45653,0.45594,0.45601,20682.5713591,1615657200
2021-03-13 17:41:00,0.456,0.45632,0.456,0.45624,22770.7571742,1615657260
2021-03-13 17:42:00,0.45624,0.45632,0.45605,0.45605,6110.169714612818,1615657320
2021-03-13 17:43:00,0.4561,0.45682,0.4561,0.45682,6873.8589118,1615657380
2021-03-13 17:44:00,0.45685,0.45702,0.45619,0.45647,102941.6609175,1615657440
2021-03-13 17:45:00,0.45643,0.45643,0.45591,0.45593,29266.861397,1615657500
2021-03-13 17:46:00,0.45602,0.45611,0.45558,0.45578,46406.6291617,1615657560
2021-03-13 17:47:00,0.45578,0.45584,0.45541,0.45541,38620.7380329,1615657620
2021-03-13 17:48:00,0.45548,0.45603,0.45546,0.45597,8346.3986446,1615657680
2021-03-13 17:49:00,0.45597,0.45662,0.45597,0.45628,10594.6048647,1615657740
2021-03-13 17:50:00,0.45622,0.45671,0.45622,0.45661,22930.1066419,1615657800
2021-03-13 17:51:00,0.45656,0.45816,0.45656,0.45814,94596.77476664986,1615657860
2021-03-13 17:52:00,0.45815,0.4583,0.45696,0.45728,60928.4265753,1615657920
2021-03-13 17:53:00,0.45736,0.45774,0.457,0.45764,43389.0475082,1615657980
2021-03-13 17:54:00,0.45768,0.45783,0.45757,0.45764,43500.9203222,1615658040
2021-03-13 17:55:00,0.45765,0.45795,0.45716,0.45763,17433.5198578,1615658100
2021-03-13 17:56:00,0.45765,0.4582,0.45765,0.45817,37787.77497974,1615658160
2021-03-13 17:57:00,0.45821,0.45843,0.45804,0.45813,16569.19499075,1615658220
2021-03-13 17:58:00,0.45812,0.45828,0.45799,0.45811,61500.97538254,1615658280
2021-03-13 17:59:00,0.45829,0.45831,0.458,0.45821,15795.5098534,1615658340
2021-03-13 18:00:00,0.45838,0.45915,0.45838,0.45896,14797.202981568258,1615658400
2021-03-13 18:01:00,0.45907,0.45908,0.45872,0.45887,47142.52606861,1615658460
2021-03-13 18:02:00,0.45892,0.45955,0.45848,0.45888,50148.74456235208,1615658520
2021-03-13 18:03:00,0.45886,0.45889,0.45828,0.45889,22195.51248342,1615658580
2021-03-13 18:04:00,0.45879,0.45919,0.45861,0.45886,50910.8466814,1615658640
2021-03-13 18:05:00,0.45873,0.45891,0.45818,0.45846,27802.9229253,1615658700
2021-03-13 18:06:00,0.45849,0.45849,0.45801,0.4582,36719.85828083,1615658760
2021-03-13 18:07:00,0.45815,0.45822,0.45772,0.45804,38133.68302764,1615658820
2021-03-13 18:08:00,0.45808,0.45832,0.45794,0.45797,19049.50454898,1615658880
2021-03-13 18:09:00,0.45805,0.45806,0.4576,0.4578,12576.754938,1615658940
2021-03-13 18:10:00,0.4578,0.45783,0.45759,0.45767,9236.7787743,1615659000
2021-03-13 18:11:00,0.45776,0.45779,0.4576,0.45765,18528.40927125,1615659060
2021-03-13 18:12:00,0.45781,0.45808,0.45781,0.458,28244.1602449,1615659120
2021-03-13 18:13:00,0.458,0.45907,0.458,0.45907,18731.1412163,1615659180
2021-03-13 18:14:00,0.45907,0.4591,0.45875,0.45877,7047.9838731,1615659240
2021-03-13 18:15:00,0.45887,0.45941,0.45887,0.45925,11897.0930171,1615659300
2021-03-13 18:16:00,0.45927,0.46023,0.45924,0.45984,53540.85476320792,1615659360
2021-03-13 18:17:00,0.45983,0.46,0.4594,0.46,38772.4690896,1615659420
2021-03-13 18:18:00,0.46,0.4601,0.45946,0.45985,20361.4767667,1615659480
2021-03-13 18:19:00,0.45986,0.46047,0.45986,0.46043,57187.3440737,1615659540
2021-03-13 18:20:00,0.46037,0.46076,0.45999,0.46076,75324.96461123883,1615659600
2021-03-13 18:21:00,0.46076,0.4612,0.4604,0.4604,42735.524071406915,1615659660
2021-03-13 18:22:00,0.46038,0.46055,0.46028,0.46032,12654.4790775,1615659720
2021-03-13 18:23:00,0.46031,0.4605,0.46024,0.46035,11053.3109922,1615659780
2021-03-13 18:24:00,0.46032,0.46037,0.46024,0.46024,5410.57294564,1615659840
2021-03-13 18:25:00,0.46022,0.46025,0.46,0.46,26715.01408001,1615659900
2021-03-13 18:26:00,0.46,0.46,0.45922,0.45943,37421.9544061,1615659960
2021-03-13 18:27:00,0.45935,0.45995,0.45934,0.45995,2801.82134772,1615660020
2021-03-13 18:28:00,0.45991,0.45992,0.45949,0.45949,13380.88541326,1615660080
2021-03-13 18:29:00,0.45951,0.46016,0.45949,0.46002,9330.5854545,1615660140
2021-03-13 18:30:00,0.46001,0.46012,0.45985,0.45985,10346.507806,1615660200
2021-03-13 18:31:00,0.45985,0.4599,0.45956,0.45988,5941.83912713,1615660260
2021-03-13 18:32:00,0.45988,0.46013,0.45968,0.4597,9001.2329371,1615660320
2021-03-13 18:33:00,0.4596,0.4596,0.45926,0.45941,37208.0083866,1615660380
2021-03-13 18:34:00,0.45952,0.4607,0.45952,0.4607,47619.0008136,1615660440
2021-03-13 18:35:00,0.46058,0.46285,0.46058,0.46241,99878.5085808,1615660500
2021-03-13 18:36:00,0.46241,0.4627,0.46121,0.46153,115161.63599470025,1615660560
2021-03-13 18:37:00,0.46153,0.46297,0.46153,0.46287,71258.46809945788,1615660620
2021-03-13 18:38:00,0.46286,0.46313,0.462,0.46224,58759.4352293,1615660680
2021-03-13 18:39:00,0.46222,0.46238,0.46143,0.46203,49991.581575066775,1615660740
2021-03-13 18:40:00,0.46203,0.46266,0.4617,0.46266,9073.32645352,1615660800
2021-03-13 18:41:00,0.46266,0.46364,0.46266,0.46304,111333.97355597388,1615660860
2021-03-13 18:42:00,0.46304,0.46321,0.46195,0.46266,89335.85427802,1615660920
2021-03-13 18:43:00,0.46258,0.46258,0.46149,0.46174,58138.35899198815,1615660980
2021-03-13 18:44:00,0.46165,0.46165,0.46129,0.46138,11856.8709622,1615661040
2021-03-13 18:45:00,0.46138,0.46148,0.46031,0.46053,46023.81695,1615661100
2021-03-13 18:46:00,0.46057,0.4609,0.46025,0.46055,30859.298758579527,1615661160
2021-03-13 18:47:00,0.46055,0.46064,0.46037,0.46051,15863.5546913,1615661220
2021-03-13 18:48:00,0.46065,0.46085,0.46033,0.46033,3190.3230343,1615661280
2021-03-13 18:49:00,0.46029,0.46056,0.46029,0.46055,18262.9683422,1615661340
2021-03-13 18:50:00,0.46056,0.46056,0.45981,0.45996,13354.657893,1615661400
2021-03-13 18:51:00,0.45985,0.46007,0.45982,0.45984,19523.2932514,1615661460
2021-03-13 18:52:00,0.4598,0.46003,0.45955,0.4597,51512.8002582,1615661520
2021-03-13 18:53:00,0.45971,0.45976,0.4591,0.4591,49942.6512046,1615661580
2021-03-13 18:54:00,0.45911,0.45943,0.45876,0.45897,20735.4486596,1615661640
2021-03-13 18:55:00,0.45919,0.45954,0.45901,0.45905,28779.2519025,1615661700
2021-03-13 18:56:00,0.45905,0.45961,0.45896,0.45943,37926.6202048,1615661760
2021-03-13 18:57:00,0.45936,0.46,0.45916,0.4598,22238.6363982,1615661820
2021-03-13 18:58:00,0.45982,0.46016,0.45982,0.46016,9925.3484929,1615661880
2021-03-13 18:59:00,0.46018,0.46035,0.45998,0.46035,12140.6592784,1615661940
2021-03-13 19:00:00,0.4603,0.4603,0.45965,0.45995,12427.32160585,1615662000
2021-03-13 19:01:00,0.45993,0.46004,0.45958,0.45993,10526.5851891,1615662060
2021-03-13 19:02:00,0.45978,0.45987,0.45939,0.45939,4617.0337073,1615662120
2021-03-13 19:03:00,0.45928,0.45928,0.45828,0.45882,82355.2067724,1615662180
2021-03-13 19:04:00,0.45882,0.45902,0.45858,0.45895,10087.5218049,1615662240
2021-03-13 19:05:00,0.45905,0.45905,0.45862,0.45871,11076.9483928,1615662300
2021-03-13 19:06:00,0.45868,0.45931,0.45867,0.45912,23521.0316776,1615662360
2021-03-13 19:07:00,0.45911,0.45919,0.45883,0.45919,12071.4094786,1615662420
2021-03-13 19:08:00,0.45905,0.45909,0.4588,0.4589,11292.2572403,1615662480
2021-03-13 19:09:00,0.45891,0.45906,0.45878,0.45878,14808.2662535,1615662540
2021-03-13 19:10:00,0.45901,0.45905,0.4588,0.45882,10882.2744591,1615662600
2021-03-13 19:11:00,0.45878,0.45903,0.45866,0.45866,8208.6492468,1615662660
2021-03-13 19:12:00,0.45866,0.45867,0.45833,0.45833,9506.8778106,1615662720
2021-03-13 19:13:00,0.4583,0.45848,0.4579,0.45817,19598.2884287,1615662780
2021-03-13 19:14:00,0.45819,0.45829,0.45798,0.45812,14499.2693087,1615662840
2021-03-13 19:15:00,0.45826,0.45903,0.45826,0.45886,19101.8092659,1615662900
2021-03-13 19:16:00,0.45891,0.45905,0.4588,0.45901,18495.8460495,1615662960
2021-03-13 19:17:00,0.45891,0.45909,0.45888,0.45889,5280.6322682,1615663020
2021-03-13 19:18:00,0.45898,0.45984,0.45884,0.45967,37935.8041932,1615663080
2021-03-13 19:19:00,0.45967,0.45983,0.45946,0.45952,8889.3198887,1615663140
2021-03-13 19:20:00,0.45945,0.45968,0.45923,0.45954,14103.05495405,1615663200
2021-03-13 19:21:00,0.45975,0.45975,0.45936,0.45957,4740.2083471,1615663260
2021-03-13 19:22:00,0.45944,0.45944,0.4589,0.45927,4777.5322924,1615663320
2021-03-13 19:23:00,0.45938,0.45942,0.45906,0.45926,19912.0198753,1615663380
2021-03-13 19:24:00,0.45926,0.45963,0.45895,0.45923,15144.4180426,1615663440
2021-03-13 19:25:00,0.45927,0.45971,0.45927,0.45971,7361.9588814,1615663500
2021-03-13 19:26:00,0.45971,0.45989,0.45959,0.45965,9211.1587658,1615663560
2021-03-13 19:27:00,0.4598,0.45987,0.45959,0.45987,4198.8954171,1615663620
2021-03-13 19:28:00,0.45987,0.45987,0.45908,0.45908,11798.7511098,1615663680
2021-03-13 19:29:00,0.45905,0.4597,0.45902,0.4597,34345.45492041,1615663740
2021-03-13 19:30:00,0.4595,0.45994,0.4595,0.45983,43254.695405137616,1615663800
2021-03-13 19:31:00,0.45995,0.46,0.45969,0.45999,4623.647351086809,1615663860
2021-03-13 19:32:00,0.45991,0.46072,0.45987,0.46034,48921.53072909319,1615663920
2021-03-13 19:33:00,0.46039,0.4607,0.46024,0.46028,14709.202162,1615663980
2021-03-13 19:34:00,0.46019,0.46019,0.45948,0.46012,20626.5763529,1615664040
2021-03-13 19:35:00,0.46013,0.46055,0.45992,0.45998,62220.3525317,1615664100
2021-03-13 19:36:00,0.46023,0.46048,0.45982,0.45982,21875.180268,1615664160
2021-03-13 19:37:00,0.45986,0.46067,0.45971,0.46066,8181.571512,1615664220
2021-03-13 19:38:00,0.46069,0.46085,0.46046,0.46047,14784.3968783,1615664280
2021-03-13 19:39:00,0.46043,0.46064,0.46028,0.46051,4985.841479667571,1615664340
2021-03-13 19:40:00,0.46063,0.46069,0.45959,0.45972,9243.856799,1615664400
2021-03-13 19:41:00,0.45971,0.46069,0.45941,0.4605,8562.4716907,1615664460
2021-03-13 19:42:00,0.46053,0.46061,0.46038,0.46055,8555.623207,1615664520
2021-03-13 19:43:00,0.46052,0.46082,0.46052,0.46077,9423.057792,1615664580
2021-03-13 19:44:00,0.46084,0.46117,0.46084,0.46108,13196.49703933,1615664640
2021-03-13 19:45:00,0.46105,0.46105,0.45975,0.45975,55138.4430436,1615664700
2021-03-13 19:46:00,0.45975,0.45997,0.45969,0.45976,17096.3005911,1615664760
2021-03-13 19:47:00,0.45971,0.46023,0.45969,0.46014,15319.7011453,1615664820
2021-03-13 19:48:00,0.45999,0.46088,0.45982,0.46088,56995.24059862,1615664880
2021-03-13 19:49:00,0.46036,0.46077,0.46036,0.46075,6286.9664772,1615664940
2021-03-13 19:50:00,0.46072,0.46099,0.46065,0.4607,25095.17308331334,1615665000
2021-03-13 19:51:00,0.46068,0.4613,0.46059,0.46127,26620.741137926172,1615665060
2021-03-13 19:52:00,0.4612,0.46223,0.46119,0.46218,43578.322558159096,1615665120
2021-03-13 19:53:00,0.46217,0.46251,0.46139,0.46251,119653.2246279,1615665180
2021-03-13 19:54:00,0.46247,0.46248,0.46164,0.46172,35756.2807173,1615665240
2021-03-13 19:55:00,0.46172,0.46172,0.46095,0.46097,41021.8909316,1615665300
2021-03-13 19:56:00,0.46105,0.46158,0.46104,0.46158,14556.6343214,1615665360
2021-03-13 19:57:00,0.46145,0.4619,0.46143,0.46188,36585.3055449,1615665420
2021-03-13 19:58:00,0.46189,0.46189,0.46031,0.46042,90497.23232943959,1615665480
2021-03-13 19:59:00,0.46059,0.46069,0.45996,0.45996,45673.73041477,1615665540
2021-03-13 20:00:00,0.45991,0.4608,0.4599,0.4608,26005.077016681535,1615665600
2021-03-13 20:01:00,0.4607,0.46076,0.46051,0.46069,19990.06586243,1615665660
2021-03-13 20:02:00,0.46066,0.46066,0.46038,0.46057,4357.1824087,1615665720
2021-03-13 20:03:00,0.46061,0.4613,0.46036,0.4613,35099.21225692,1615665780
2021-03-13 20:04:00,0.46103,0.46114,0.46063,0.46091,34804.919791246335,1615665840
2021-03-13 20:05:00,0.4609,0.46132,0.46039,0.46098,26771.671644175192,1615665900
2021-03-13 20:06:00,0.46103,0.4612,0.46076,0.46077,30921.3985533,1615665960
2021-03-13 20:07:00,0.46073,0.4608,0.46041,0.4608,21681.520508,1615666020
2021-03-13 20:08:00,0.46083,0.46083,0.46,0.46012,14099.8469043,1615666080
2021-03-13 20:09:00,0.46012,0.46084,0.46011,0.46065,13920.03422437,1615666140
2021-03-13 20:10:00,0.46057,0.46132,0.46057,0.46132,19564.3405017,1615666200
2021-03-13 20:11:00,0.4613,0.4613,0.46058,0.46101,31352.4759361,1615666260
2021-03-13 20:12:00,0.46099,0.46363,0.46091,0.46197,248440.7731118,1615666320
2021-03-13 20:13:00,0.46219,0.46284,0.46185,0.46234,79945.5483019,1615666380
2021-03-13 20:14:00,0.46232,0.46306,0.46232,0.46252,54672.9488146,1615666440
2021-03-13 20:15:00,0.46242,0.46305,0.46231,0.46297,12360.0695358,1615666500
2021-03-13 20:16:00,0.46296,0.46339,0.4628,0.46299,83541.55322556428,1615666560
2021-03-13 20:17:00,0.46314,0.46327,0.46222,0.46263,32929.7166302,1615666620
2021-03-13 20:18:00,0.46253,0.46267,0.46207,0.46207,16373.52459232,1615666680
2021-03-13 20:19:00,0.46203,0.46246,0.46192,0.4624,30001.7619057,1615666740
2021-03-13 20:20:00,0.46254,0.46282,0.46243,0.46249,19755.3687797,1615666800
2021-03-13 20:21:00,0.46253,0.46281,0.46228,0.46228,35081.88903879371,1615666860
2021-03-13 20:22:00,0.46233,0.46234,0.4621,0.46234,5615.2362552,1615666920
2021-03-13 20:23:00,0.46234,0.46248,0.4622,0.46229,3023.5697319,1615666980
2021-03-13 20:24:00,0.46244,0.46259,0.46225,0.46234,8091.7769971,1615667040
2021-03-13 20:25:00,0.46232,0.46232,0.46152,0.46152,74665.54355837488,1615667100
2021-03-13 20:26:00,0.46161,0.46186,0.461,0.46166,117797.25947497,1615667160
2021-03-13 20:27:00,0.46176,0.46185,0.46133,0.46151,16374.8720956,1615667220
2021-03-13 20:28:00,0.46153,0.46171,0.46127,0.46146,19900.6118031,1615667280
2021-03-13 20:29:00,0.46147,0.46152,0.4613,0.46139,14261.7937527,1615667340
2021-03-13 20:30:00,0.46139,0.46231,0.46139,0.46231,29218.5714766,1615667400
2021-03-13 20:31:00,0.46232,0.46234,0.46174,0.46197,26140.9569699,1615667460
2021-03-13 20:32:00,0.46205,0.4623,0.46164,0.4618,89002.2187403,1615667520
2021-03-13 20:33:00,0.46184,0.46261,0.46184,0.46261,10377.233379,1615667580
2021-03-13 20:34:00,0.46262,0.46279,0.46232,0.46254,34151.6868135,1615667640
2021-03-13 20:35:00,0.46258,0.46274,0.46217,0.46217,29842.8936884,1615667700
2021-03-13 20:36:00,0.46186,0.46252,0.4618,0.46252,19890.5539703,1615667760
2021-03-13 20:37:00,0.46254,0.46254,0.4619,0.46202,20937.75458866,1615667820
2021-03-13 20:38:00,0.4619,0.46203,0.46167,0.46203,21246.8082136,1615667880
2021-03-13 20:39:00,0.4621,0.46233,0.46178,0.4621,87705.1987036,1615667940
2021-03-13 20:40:00,0.46223,0.46243,0.46188,0.46228,27815.1178068,1615668000
2021-03-13 20:41:00,0.46234,0.46248,0.46189,0.46228,30828.4153787,1615668060
2021-03-13 20:42:00,0.4623,0.4623,0.46143,0.46143,170034.88780983,1615668120
2021-03-13 20:43:00,0.46158,0.46166,0.46083,0.4609,36871.7751306,1615668180
2021-03-13 20:44:00,0.46088,0.46089,0.46035,0.46084,64427.1905562,1615668240
2021-03-13 20:45:00,0.4608,0.46141,0.4608,0.46127,18903.0876007,1615668300
2021-03-13 20:46:00,0.46129,0.46186,0.46129,0.46186,21717.4440529,1615668360
2021-03-13 20:47:00,0.46191,0.46194,0.461,0.461,30309.8782839,1615668420
2021-03-13 20:48:00,0.46091,0.46136,0.46088,0.46128,30916.2017873,1615668480
2021-03-13 20:49:00,0.4613,0.4613,0.46091,0.46122,18563.5839115,1615668540
2021-03-13 20:50:00,0.46131,0.46247,0.46131,0.46247,15967.9069347,1615668600
2021-03-13 20:51:00,0.46246,0.46306,0.46237,0.4627,61625.281893978085,1615668660
2021-03-13 20:52:00,0.46262,0.46305,0.46262,0.46293,4919.1282991,1615668720
