datetime,open,high,low,close,volume,id
2021-03-13 16:37:00,37.7168,37.7776,37.7012,37.7705,197458.88941130854,1615653420
2021-03-13 16:38:00,37.7705,37.7723,37.7046,37.761,260101.04825595746,1615653480
2021-03-13 16:39:00,37.7693,37.7994,37.7539,37.791,143388.92684438545,1615653540
2021-03-13 16:40:00,37.791,37.9108,37.791,37.8855,327424.99489797425,1615653600
2021-03-13 16:41:00,37.8869,38.0383,37.8601,38.0371,1049679.3085039984,1615653660
2021-03-13 16:42:00,38.034,38.0658,38.0034,38.0597,558206.3531158124,1615653720
2021-03-13 16:43:00,38.06,38.0639,37.9,37.9627,649235.6719552262,1615653780
2021-03-13 16:44:00,37.9627,37.9815,37.9045,37.9742,216709.07118802567,1615653840
2021-03-13 16:45:00,37.9741,38.06,37.9551,38.0597,311432.84082878433,1615653900
2021-03-13 16:46:00,38.0562,38.1,38.0367,38.1,327092.85166689404,1615653960
2021-03-13 16:47:00,38.0999,38.1,37.868,37.9415,592261.5820993915,1615654020
2021-03-13 16:48:00,37.9415,37.9743,37.8629,37.8992,501556.3478627712,1615654080
2021-03-13 16:49:00,37.8985,37.9282,37.8411,37.8793,193171.40329517893,1615654140
2021-03-13 16:50:00,37.8852,37.8852,37.7396,37.7433,254312.49778209487,1615654200
2021-03-13 16:51:00,37.7582,37.8172,37.7523,37.8016,222159.30817955,1615654260
2021-03-13 16:52:00,37.8025,37.8503,37.7784,37.826,144519.34260598,1615654320
2021-03-13 16:53:00,37.8291,37.8428,37.7906,37.8389,104418.72507683902,1615654380
2021-03-13 16:54:00,37.8389,37.8389,37.7646,37.7815,87936.73254474907,1615654440
2021-03-13 16:55:00,37.7844,37.82,37.7571,37.7571,91532.7323159826,1615654500
2021-03-13 16:56:00,37.7572,37.7942,37.7174,37.7672,126267.69316489,1615654560
2021-03-13 16:57:00,37.7729,37.7832,37.757,37.7707,32072.30151228,1615654620
2021-03-13 16:58:00,37.7691,37.7691,37.6524,37.679,212937.2618176232,1615654680
2021-03-13 16:59:00,37.6881,37.7607,37.5693,37.5724,341192.17525680386,1615654740
2021-03-13 17:00:00,37.5671,37.7373,37.5671,37.7307,348589.00040258,1615654800
2021-03-13 17:01:00,37.7363,37.7543,37.6983,37.7334,119104.44608061,1615654860
2021-03-13 17:02:00,37.733,37.7714,37.7096,37.7096,270181.78648613085,1615654920
2021-03-13 17:03:00,37.707,37.7118,37.68,37.6885,92010.89198023752,1615654980
2021-03-13 17:04:00,37.6958,37.7294,37.6901,37.7002,113710.43954817,1615655040
2021-03-13 17:05:00,37.7029,37.7226,37.69,37.7127,57356.44198647,1615655100
2021-03-13 17:06:00,37.7048,37.7048,37.67,37.6831,82148.93007428,1615655160
2021-03-13 17:07:00,37.6754,37.6793,37.6082,37.6223,164775.40008799,1615655220
2021-03-13 17:08:00,37.6081,37.6682,37.5715,37.6601,114008.69650392,1615655280
2021-03-13 17:09:00,37.6625,37.6989,37.661,37.6789,48633.51187641,1615655340
2021-03-13 17:10:00,37.6825,37.6825,37.63,37.6444,202813.95270668,1615655400
2021-03-13 17:11:00,37.6445,37.6745,37.6411,37.6527,46070.09409766,1615655460
2021-03-13 17:12:00,37.6528,37.6679,37.64,37.6527,62094.88467574,1615655520
2021-03-13 17:13:00,37.6508,37.6637,37.6263,37.653,119774.12064746,1615655580
2021-03-13 17:14:00,37.6559,37.687,37.6385,37.655,83935.58899023,1615655640
2021-03-13 17:15:00,37.6527,37.6527,37.6,37.6156,189730.96139834,1615655700
2021-03-13 17:16:00,37.6159,37.6287,37.5738,37.6003,100577.05927187,1615655760
2021-03-13 17:17:00,37.6028,37.6156,37.58,37.5903,118143.69323063074,1615655820
2021-03-13 17:18:00,37.5903,37.6051,37.58,37.5807,115545.55096980458,1615655880
2021-03-13 17:19:00,37.5843,37.5999,37.56,37.5999,90211.61290064047,1615655940
2021-03-13 17:20:00,37.5998,37.6523,37.5962,37.6146,153316.72502902,1615656000
2021-03-13 17:21:00,37.6146,37.6436,37.6041,37.6423,50596.84918324,1615656060
2021-03-13 17:22:00,37.6423,37.6982,37.6423,37.6876,145985.3489649,1615656120
2021-03-13 17:23:00,37.6883,37.7154,37.6675,37.7154,52357.85293289,1615656180
2021-03-13 17:24:00,37.7059,37.7316,37.6855,37.7258,78755.15645809,1615656240
2021-03-13 17:25:00,37.7277,37.7375,37.6655,37.7183,52791.91454434,1615656300
2021-03-13 17:26:00,37.7241,37.7243,37.6834,37.7076,111694.63135645,1615656360
2021-03-13 17:27:00,37.7147,37.738,37.6905,37.7232,45464.45258656,1615656420
2021-03-13 17:28:00,37.7249,37.7435,37.6782,37.7435,47534.11438962,1615656480
2021-03-13 17:29:00,37.7476,37.7712,37.7349,37.7712,40668.5006050065,1615656540
2021-03-13 17:30:00,37.7682,37.7682,37.7337,37.7649,42689.37244702,1615656600
2021-03-13 17:31:00,37.7637,37.7646,37.7342,37.7391,29463.99392034,1615656660
2021-03-13 17:32:00,37.7391,37.8538,37.7258,37.8432,150223.29361458257,1615656720
2021-03-13 17:33:00,37.8339,37.8368,37.7464,37.7561,161159.4166489135,1615656780
2021-03-13 17:34:00,37.7507,37.7799,37.7426,37.7783,35081.83012032,1615656840
2021-03-13 17:35:00,37.7783,37.8226,37.7703,37.8111,20541.54624482,1615656900
2021-03-13 17:36:00,37.8111,37.8207,37.7553,37.769,33413.46824371353,1615656960
2021-03-13 17:37:00,37.7657,37.7934,37.7509,37.7521,17464.628266921474,1615657020
2021-03-13 17:38:00,37.7603,37.7982,37.7603,37.7858,47569.82144397,1615657080
2021-03-13 17:39:00,37.7941,37.813,37.7901,37.7992,9434.577754994154,1615657140
2021-03-13 17:40:00,37.8026,37.8124,37.79,37.803,43844.85831716,1615657200
2021-03-13 17:41:00,37.8011,37.803,37.7916,37.8003,24459.220596910032,1615657260
2021-03-13 17:42:00,37.8025,37.8072,37.79,37.7984,94159.58709139,1615657320
2021-03-13 17:43:00,37.7985,37.885,37.7985,37.8808,63006.970982948245,1615657380
2021-03-13 17:44:00,37.8714,37.8976,37.819,37.8289,76104.95860294,1615657440
2021-03-13 17:45:00,37.8271,37.8895,37.8202,37.8639,122684.46387399084,1615657500
2021-03-13 17:46:00,37.8617,37.8671,37.8,37.8081,87420.57806168,1615657560
2021-03-13 17:47:00,37.8029,37.8075,37.7104,37.7253,138998.87086455,1615657620
2021-03-13 17:48:00,37.719,37.7543,37.719,37.734,15601.920062983667,1615657680
2021-03-13 17:49:00,37.734,37.7723,37.7212,37.7399,64492.8925534,1615657740
2021-03-13 17:50:00,37.7465,37.7773,37.7462,37.7693,124007.71539904794,1615657800
2021-03-13 17:51:00,37.7693,37.8019,37.7523,37.7917,103699.79915731,1615657860
2021-03-13 17:52:00,37.7937,37.797,37.775,37.7968,38732.07547066616,1615657920
2021-03-13 17:53:00,37.795,37.8331,37.7751,37.833,118571.00218652961,1615657980
2021-03-13 17:54:00,37.833,37.9076,37.8147,37.8863,154157.10205129,1615658040
2021-03-13 17:55:00,37.8862,37.8966,37.8311,37.8853,138010.0751063,1615658100
2021-03-13 17:56:00,37.8803,37.9135,37.8712,37.9114,60763.46274732432,1615658160
2021-03-13 17:57:00,37.9099,37.9601,37.9023,37.9526,128604.64995310956,1615658220
2021-03-13 17:58:00,37.95,37.9658,37.9205,37.9498,67385.42073588837,1615658280
2021-03-13 17:59:00,37.9498,37.9876,37.9488,37.9778,93513.27728159673,1615658340
2021-03-13 18:00:00,37.9786,38.0477,37.9504,38.0477,208733.39121609,1615658400
2021-03-13 18:01:00,38.0477,38.0612,38.0002,38.0382,153401.39865555,1615658460
2021-03-13 18:02:00,38.0403,38.0403,37.9699,37.9801,85785.64547763,1615658520
2021-03-13 18:03:00,37.9801,37.9926,37.9602,37.9731,59847.10712744,1615658580
2021-03-13 18:04:00,37.9743,38.0162,37.9318,37.972,89939.41416585253,1615658640
2021-03-13 18:05:00,37.9719,37.9719,37.9168,37.9368,136939.62741403,1615658700
2021-03-13 18:06:00,37.9493,37.9667,37.9125,37.9399,36192.09956371,1615658760
2021-03-13 18:07:00,37.9491,37.9512,37.9001,37.9175,75130.71455431,1615658820
2021-03-13 18:08:00,37.9214,37.9443,37.9092,37.9092,24425.3061622,1615658880
2021-03-13 18:09:00,37.9092,37.9131,37.7987,37.8324,966476.304038564,1615658940
2021-03-13 18:10:00,37.8324,37.8715,37.8214,37.8293,61136.34795935,1615659000
2021-03-13 18:11:00,37.8332,37.8586,37.8179,37.8446,11509.75409045,1615659060
2021-03-13 18:12:00,37.849,37.8909,37.797,37.797,36641.08399681,1615659120
2021-03-13 18:13:00,37.8043,37.8121,37.75,37.7823,47656.67767302,1615659180
2021-03-13 18:14:00,37.7822,37.7823,37.7024,37.7278,106343.25779109,1615659240
2021-03-13 18:15:00,37.7237,37.7844,37.7162,37.7844,11779.76265392,1615659300
2021-03-13 18:16:00,37.7826,37.9,37.7826,37.8426,71566.2639085168,1615659360
2021-03-13 18:17:00,37.8411,37.8505,37.8064,37.8089,47346.26266596,1615659420
2021-03-13 18:18:00,37.8094,37.8142,37.7024,37.7143,101830.29403016,1615659480
2021-03-13 18:19:00,37.7143,37.7572,37.7139,37.7498,70066.73275374,1615659540
2021-03-13 18:20:00,37.7355,37.7449,37.7204,37.7356,44450.45233706,1615659600
2021-03-13 18:21:00,37.732,37.7395,37.7188,37.7254,48154.55599358,1615659660
2021-03-13 18:22:00,37.7253,37.7395,37.7132,37.7395,66060.9071587,1615659720
2021-03-13 18:23:00,37.7379,37.754,37.7189,37.7415,89641.0422977369,1615659780
2021-03-13 18:24:00,37.7414,37.7554,37.7263,37.7368,43255.4467121,1615659840
2021-03-13 18:25:00,37.7267,37.7555,37.7122,37.7554,46892.93098651,1615659900
2021-03-13 18:26:00,37.7401,37.7648,37.7219,37.7277,45020.11048157683,1615659960
2021-03-13 18:27:00,37.7258,37.7809,37.7258,37.755,14792.783063869296,1615660020
2021-03-13 18:28:00,37.758,37.7897,37.7533,37.7756,26499.815556833983,1615660080
2021-03-13 18:29:00,37.7772,37.8012,37.7667,37.7783,29188.494477338958,1615660140
2021-03-13 18:30:00,37.7775,37.7804,37.7667,37.7679,12455.97555392619,1615660200
2021-03-13 18:31:00,37.7679,37.7679,37.6872,37.6872,140487.14463106124,1615660260
2021-03-13 18:32:00,37.6908,37.7104,37.6443,37.6444,56471.87935043935,1615660320
2021-03-13 18:33:00,37.6444,37.6472,37.5876,37.61,123433.47885289838,1615660380
2021-03-13 18:34:00,37.6162,37.7249,37.6162,37.6821,129207.61552448,1615660440
2021-03-13 18:35:00,37.6868,37.7277,37.6868,37.6887,19009.20244747,1615660500
2021-03-13 18:36:00,37.6883,37.7084,37.6882,37.6908,12076.39119601,1615660560
2021-03-13 18:37:00,37.6924,37.7122,37.6661,37.6973,19886.0640631,1615660620
2021-03-13 18:38:00,37.7053,37.7246,37.7007,37.7103,16655.89219918081,1615660680
2021-03-13 18:39:00,37.7069,37.7124,37.6771,37.6973,59133.09137621,1615660740
2021-03-13 18:40:00,37.7013,37.734,37.6717,37.734,48070.08678878263,1615660800
2021-03-13 18:41:00,37.7355,37.7841,37.7355,37.7835,28181.096481136596,1615660860
2021-03-13 18:42:00,37.7876,37.7885,37.7659,37.7721,27196.857227964087,1615660920
2021-03-13 18:43:00,37.7691,37.7691,37.7216,37.7438,40215.54981888,1615660980
2021-03-13 18:44:00,37.7295,37.7885,37.7229,37.7885,22137.72649134,1615661040
2021-03-13 18:45:00,37.7732,37.7884,37.7687,37.7705,11221.16551086,1615661100
2021-03-13 18:46:00,37.7704,37.7704,37.6751,37.6821,33700.382666177145,1615661160
2021-03-13 18:47:00,37.682,37.6821,37.6665,37.6744,25886.18321192,1615661220
2021-03-13 18:48:00,37.6745,37.7277,37.6745,37.7263,81642.73312603,1615661280
2021-03-13 18:49:00,37.725,37.7876,37.725,37.7712,47290.61567512,1615661340
2021-03-13 18:50:00,37.7698,37.7698,37.7049,37.7049,36009.64947713,1615661400
2021-03-13 18:51:00,37.7072,37.7074,37.7016,37.7044,4197.06319404,1615661460
2021-03-13 18:52:00,37.7086,37.7098,37.6531,37.6547,211455.85233743873,1615661520
2021-03-13 18:53:00,37.6564,37.6578,37.6151,37.6363,51766.66004494,1615661580
2021-03-13 18:54:00,37.6364,37.6364,37.5603,37.5893,60571.57569393661,1615661640
2021-03-13 18:55:00,37.5893,37.6213,37.5839,37.6213,20822.96184828,1615661700
2021-03-13 18:56:00,37.6252,37.6601,37.62,37.6601,26457.24978083861,1615661760
2021-03-13 18:57:00,37.6405,37.6876,37.6214,37.679,17964.42023596,1615661820
2021-03-13 18:58:00,37.679,37.6972,37.6679,37.6821,15804.54074415,1615661880
2021-03-13 18:59:00,37.6899,37.7151,37.6763,37.6909,18454.06082964,1615661940
2021-03-13 19:00:00,37.6906,37.6972,37.659,37.688,36201.32632657,1615662000
2021-03-13 19:01:00,37.6848,37.6884,37.6224,37.6338,81844.80832454,1615662060
2021-03-13 19:02:00,37.6276,37.6545,37.6024,37.6024,27672.07561176,1615662120
2021-03-13 19:03:00,37.6001,37.6213,37.5764,37.5998,44309.75680457,1615662180
2021-03-13 19:04:00,37.5998,37.6621,37.5441,37.6299,326219.19423424,1615662240
2021-03-13 19:05:00,37.6153,37.6201,37.5812,37.601,59253.64582177,1615662300
2021-03-13 19:06:00,37.5931,37.609,37.58,37.6026,20291.206782934467,1615662360
2021-03-13 19:07:00,37.6026,37.6154,37.5951,37.6061,21840.57196739,1615662420
2021-03-13 19:08:00,37.6098,37.6292,37.5932,37.6212,115578.13074884,1615662480
2021-03-13 19:09:00,37.6178,37.6213,37.6028,37.6045,11207.89879025,1615662540
2021-03-13 19:10:00,37.6044,37.6044,37.5826,37.5826,11696.39790059,1615662600
2021-03-13 19:11:00,37.5826,37.6155,37.5703,37.5703,53997.83647855,1615662660
2021-03-13 19:12:00,37.5741,37.5764,37.5415,37.5455,35664.32779652,1615662720
2021-03-13 19:13:00,37.5455,37.5677,37.4925,37.5204,167381.76863289598,1615662780
2021-03-13 19:14:00,37.5148,37.5277,37.4725,37.4845,32316.68397945,1615662840
2021-03-13 19:15:00,37.4957,37.5843,37.4957,37.5551,56307.23193673,1615662900
2021-03-13 19:16:00,37.5487,37.5557,37.5226,37.5226,19816.95231429,1615662960
2021-03-13 19:17:00,37.5227,37.5574,37.52,37.5502,86000.98154147,1615663020
2021-03-13 19:18:00,37.5402,37.57,37.5301,37.5699,18306.70920555,1615663080
2021-03-13 19:19:00,37.57,37.5838,37.5699,37.5834,17617.62576069,1615663140
2021-03-13 19:20:00,37.5798,37.6026,37.5741,37.584,68066.55401702828,1615663200
2021-03-13 19:21:00,37.5899,37.5961,37.5743,37.5751,15128.28757132,1615663260
2021-03-13 19:22:00,37.5742,37.5742,37.5092,37.5149,80828.37090306,1615663320
2021-03-13 19:23:00,37.5149,37.5149,37.49,37.5149,28377.14765141,1615663380
2021-03-13 19:24:00,37.5157,37.5301,37.4768,37.4798,22179.35121758,1615663440
2021-03-13 19:25:00,37.4767,37.4987,37.4655,37.4972,39749.02786685,1615663500
2021-03-13 19:26:00,37.4844,37.5149,37.4844,37.5149,9991.956690945717,1615663560
2021-03-13 19:27:00,37.5148,37.5331,37.4997,37.5331,43112.11517483428,1615663620
2021-03-13 19:28:00,37.5371,37.5429,37.4943,37.51,24040.67285792,1615663680
2021-03-13 19:29:00,37.5123,37.5335,37.5123,37.5177,14065.74592003,1615663740
2021-03-13 19:30:00,37.5207,37.5453,37.5138,37.5452,12273.57424474,1615663800
2021-03-13 19:31:00,37.543,37.558,37.543,37.5502,5848.90444582,1615663860
2021-03-13 19:32:00,37.5441,37.5828,37.5424,37.5605,18381.864275,1615663920
2021-03-13 19:33:00,37.5561,37.5605,37.545,37.5506,80961.87755906,1615663980
2021-03-13 19:34:00,37.55,37.5502,37.5119,37.5452,62800.18182915,1615664040
2021-03-13 19:35:00,37.5423,37.567,37.5354,37.5612,19370.09594577,1615664100
2021-03-13 19:36:00,37.5625,37.5702,37.5257,37.5582,93673.78377192,1615664160
2021-03-13 19:37:00,37.5488,37.5851,37.5363,37.5851,8184.63821416,1615664220
2021-03-13 19:38:00,37.5573,37.5662,37.5363,37.538,17136.68080846,1615664280
2021-03-13 19:39:00,37.5364,37.5605,37.5364,37.5604,143102.07714324,1615664340
2021-03-13 19:40:00,37.5605,37.5607,37.4932,37.5065,42304.08575607,1615664400
2021-03-13 19:41:00,37.5092,37.5605,37.5036,37.5605,22650.14520874,1615664460
2021-03-13 19:42:00,37.5571,37.5601,37.5141,37.5228,13103.48341928,1615664520
2021-03-13 19:43:00,37.5198,37.5566,37.5154,37.5566,43969.36215125,1615664580
2021-03-13 19:44:00,37.5589,37.6117,37.5589,37.6046,83381.77839278834,1615664640
2021-03-13 19:45:00,37.5874,37.5968,37.5025,37.5068,49695.09854583,1615664700
2021-03-13 19:46:00,37.5049,37.5482,37.501,37.501,58669.31796975,1615664760
2021-03-13 19:47:00,37.5016,37.558,37.5016,37.5297,53034.95316087,1615664820
2021-03-13 19:48:00,37.5297,37.5301,37.5,37.52,103994.71991827,1615664880
2021-03-13 19:49:00,37.5148,37.5335,37.5035,37.5283,60889.96377249,1615664940
2021-03-13 19:50:00,37.5283,37.5305,37.514,37.514,12724.79781873,1615665000
2021-03-13 19:51:00,37.5142,37.5375,37.5091,37.5193,49932.89541708,1615665060
2021-03-13 19:52:00,37.5124,37.5265,37.5048,37.5092,32437.35345038,1615665120
2021-03-13 19:53:00,37.5149,37.5645,37.5012,37.5229,61203.7125043,1615665180
2021-03-13 19:54:00,37.5198,37.5198,37.4405,37.4648,145971.34580468,1615665240
2021-03-13 19:55:00,37.4533,37.4814,37.4407,37.4786,29164.301831767672,1615665300
2021-03-13 19:56:00,37.4718,37.4961,37.4698,37.4857,32389.374593103214,1615665360
2021-03-13 19:57:00,37.4903,37.5117,37.4715,37.5049,56914.4354727,1615665420
2021-03-13 19:58:00,37.5049,37.526,37.4949,37.5188,74527.41232048147,1615665480
2021-03-13 19:59:00,37.5189,37.5202,37.4854,37.5085,68059.5076426,1615665540
2021-03-13 20:00:00,37.507,37.5475,37.504,37.547,29688.292300652407,1615665600
2021-03-13 20:01:00,37.5445,37.608,37.5346,37.6032,27848.69554026,1615665660
2021-03-13 20:02:00,37.6032,37.66,37.5956,37.66,37707.45143226,1615665720
2021-03-13 20:03:00,37.6646,37.7276,37.6646,37.7116,49684.12251682,1615665780
2021-03-13 20:04:00,37.7171,37.7513,37.7037,37.7193,66678.83110589,1615665840
2021-03-13 20:05:00,37.7176,37.7348,37.7,37.7333,116201.32400193,1615665900
2021-03-13 20:06:00,37.7399,37.7551,37.7278,37.737,59670.35245915,1615665960
2021-03-13 20:07:00,37.7367,37.7482,37.7336,37.7343,8266.61920669,1615666020
2021-03-13 20:08:00,37.7375,37.7392,37.7039,37.7136,52542.50800486,1615666080
2021-03-13 20:09:00,37.7135,37.7349,37.7135,37.7135,16245.70268199,1615666140
2021-03-13 20:10:00,37.7136,37.7757,37.7136,37.7726,49628.36682896,1615666200
2021-03-13 20:11:00,37.7727,37.7727,37.6943,37.7085,35473.72280686,1615666260
2021-03-13 20:12:00,37.712,37.796,37.712,37.7909,59880.66078675,1615666320
2021-03-13 20:13:00,37.7937,37.8401,37.7929,37.84,38751.90526406,1615666380
2021-03-13 20:14:00,37.8313,37.8479,37.7827,37.8031,161790.83269303,1615666440
2021-03-13 20:15:00,37.8,37.8945,37.7821,37.8945,52514.04693091,1615666500
2021-03-13 20:16:00,37.8935,37.9563,37.8824,37.929,99597.41617089293,1615666560
2021-03-13 20:17:00,37.9249,37.9249,37.8547,37.8872,16408.45570978,1615666620
2021-03-13 20:18:00,37.8829,37.8946,37.8024,37.8264,23030.35831618,1615666680
2021-03-13 20:19:00,37.8134,37.934,37.8134,37.934,40504.7219003,1615666740
2021-03-13 20:20:00,37.9419,37.9576,37.9082,37.9226,69271.27752008,1615666800
2021-03-13 20:21:00,37.9271,37.9676,37.9245,37.95,38708.83918888,1615666860
2021-03-13 20:22:00,37.9417,37.9589,37.8953,37.9458,5405.28345557,1615666920
2021-03-13 20:23:00,37.9581,37.9876,37.9553,37.9756,24510.06524935,1615666980
2021-03-13 20:24:00,37.9756,37.9935,37.9756,37.9934,10931.18190585,1615667040
2021-03-13 20:25:00,37.9926,37.9982,37.9752,37.9932,10934.00038412,1615667100
2021-03-13 20:26:00,37.9896,38.0672,37.9876,38.0566,222577.94042131,1615667160
2021-03-13 20:27:00,38.0542,38.0998,37.9613,37.9892,188298.56822769,1615667220
2021-03-13 20:28:00,37.9951,38.0899,37.9816,38.0899,74248.01861835,1615667280
2021-03-13 20:29:00,38.0898,38.1157,38.0675,38.1135,164320.42715728466,1615667340
2021-03-13 20:30:00,38.1154,38.1345,38.0958,38.1197,130529.90562320662,1615667400
2021-03-13 20:31:00,38.1271,38.1376,38.0691,38.1061,98954.88379971792,1615667460
2021-03-13 20:32:00,38.1133,38.1699,38.0994,38.1674,259308.17380191418,1615667520
2021-03-13 20:33:00,38.1667,38.1877,38.1547,38.1876,273203.1088510644,1615667580
2021-03-13 20:34:00,38.1876,38.2,38.1784,38.186,264001.05325823824,1615667640
2021-03-13 20:35:00,38.1914,38.22,38.18,38.2125,423657.0790239376,1615667700
2021-03-13 20:36:00,38.2129,38.25,38.2,38.25,339280.1958943541,1615667760
2021-03-13 20:37:00,38.25,38.2551,38.1784,38.2018,218068.03844898703,1615667820
2021-03-13 20:38:00,38.2087,38.2347,38.1942,38.2204,123712.80340389449,1615667880
2021-03-13 20:39:00,38.2162,38.2162,38.0383,38.0495,437144.7802312984,1615667940
2021-03-13 20:40:00,38.0495,38.2,38.0495,38.1798,131466.81814138067,1615668000
2021-03-13 20:41:00,38.189,38.189,38.037,38.0951,79701.03969273,1615668060
2021-03-13 20:42:00,38.0922,38.1573,38.0887,38.1241,32971.94732952,1615668120
2021-03-13 20:43:00,38.1287,38.1516,38.1012,38.1155,141320.73455409,1615668180
2021-03-13 20:44:00,38.114,38.114,38.0031,38.0091,197742.43511603,1615668240
2021-03-13 20:45:00,38.0115,38.0557,38.0,38.0327,124032.07490918,1615668300
2021-03-13 20:46:00,38.0376,38.0825,38.0327,38.0743,35764.85727813,1615668360
2021-03-13 20:47:00,38.0757,38.1273,38.06,38.06,131896.6464478036,1615668420
2021-03-13 20:48:00,38.0502,38.0941,37.9842,38.0234,101658.69053248,1615668480
2021-03-13 20:49:00,38.0235,38.0373,37.9972,38.0101,26050.20562155,1615668540
2021-03-13 20:50:00,38.01,38.0889,38.01,38.0889,49436.15706827,1615668600
2021-03-13 20:51:00,38.0844,38.1,38.0401,38.0408,61396.64103752259,1615668660
2021-03-13 20:52:00,38.0401,38.0884,38.0401,38.0826,16160.63067547,1615668720
2021-03-13 20:53:00,38.0763,38.1,38.0659,38.0766,12660.97351908,1615668780
