datetime,open,high,low,close,volume,id
2021-03-13 04:08:00,1753.96,1754.73,1751.44,1751.45,381631.018986,1615608480
2021-03-13 04:09:00,1751.45,1755.0,1751.45,1754.53,445100.341236,1615608540
2021-03-13 04:10:00,1754.52,1756.29,1753.39,1755.78,446554.9921374603,1615608600
2021-03-13 04:11:00,1755.77,1755.95,1753.87,1755.95,299427.108481,1615608660
2021-03-13 04:12:00,1755.96,1757.92,1755.64,1757.53,349052.9392992,1615608720
2021-03-13 04:13:00,1757.52,1758.24,1756.26,1757.9,151646.44147104,1615608780
2021-03-13 04:14:00,1757.89,1758.2,1756.44,1756.61,92185.29595079,1615608840
2021-03-13 04:15:00,1756.62,1757.6,1753.74,1754.16,307893.99942481,1615608900
2021-03-13 04:16:00,1754.16,1754.77,1749.41,1749.41,482651.83445204,1615608960
2021-03-13 04:17:00,1749.41,1751.84,1748.32,1751.59,689381.4355512467,1615609020
2021-03-13 04:18:00,1751.81,1751.82,1749.97,1751.04,205004.8426050164,1615609080
2021-03-13 04:19:00,1751.25,1752.0,1750.0,1751.99,104403.309308,1615609140
2021-03-13 04:20:00,1752.0,1753.32,1750.58,1753.0,180097.100325,1615609200
2021-03-13 04:21:00,1753.0,1754.04,1752.25,1753.67,151899.21355431495,1615609260
2021-03-13 04:22:00,1753.67,1754.67,1753.66,1754.67,147718.69763843,1615609320
2021-03-13 04:23:00,1754.67,1755.56,1752.65,1754.72,332025.78937624,1615609380
2021-03-13 04:24:00,1754.68,1754.68,1751.36,1751.36,316077.23355034,1615609440
2021-03-13 04:25:00,1751.37,1753.0,1751.33,1753.0,220446.06770566,1615609500
2021-03-13 04:26:00,1753.0,1753.02,1750.03,1751.12,310111.98979481,1615609560
2021-03-13 04:27:00,1751.12,1751.35,1749.0,1750.98,350893.37169121,1615609620
2021-03-13 04:28:00,1750.97,1751.34,1749.0,1749.58,186210.06039373018,1615609680
2021-03-13 04:29:00,1749.72,1751.02,1748.75,1750.69,231307.34519092,1615609740
2021-03-13 04:30:00,1751.02,1753.8,1750.58,1753.62,374314.17603621,1615609800
2021-03-13 04:31:00,1753.62,1753.83,1752.23,1753.64,177483.00492885,1615609860
2021-03-13 04:32:00,1753.51,1753.51,1751.4,1752.22,153757.34574944,1615609920
2021-03-13 04:33:00,1752.21,1752.31,1750.51,1751.27,191494.91956562,1615609980
2021-03-13 04:34:00,1751.28,1752.96,1750.92,1751.32,208079.621186,1615610040
2021-03-13 04:35:00,1751.33,1751.62,1748.81,1749.1,269795.3883184,1615610100
2021-03-13 04:36:00,1749.05,1750.39,1748.23,1749.55,175931.74368015,1615610160
2021-03-13 04:37:00,1749.18,1751.24,1748.5,1751.24,317411.97265889,1615610220
2021-03-13 04:38:00,1750.92,1751.6,1750.7,1751.6,129497.907106,1615610280
2021-03-13 04:39:00,1751.72,1752.9,1750.74,1752.9,146989.61248991,1615610340
2021-03-13 04:40:00,1752.89,1752.9,1750.17,1751.0,296831.712624,1615610400
2021-03-13 04:41:00,1750.99,1752.88,1750.61,1752.87,260173.59134863,1615610460
2021-03-13 04:42:00,1752.87,1754.4,1751.89,1754.12,236658.0142176667,1615610520
2021-03-13 04:43:00,1754.12,1754.58,1753.19,1754.49,118740.71393673,1615610580
2021-03-13 04:44:00,1754.49,1754.95,1753.1,1753.63,216938.81328437,1615610640
2021-03-13 04:45:00,1753.64,1756.38,1752.83,1756.24,376499.0244519895,1615610700
2021-03-13 04:46:00,1756.24,1756.6,1753.93,1755.41,925499.952409,1615610760
2021-03-13 04:47:00,1755.42,1758.56,1755.42,1757.65,327756.806008,1615610820
2021-03-13 04:48:00,1757.76,1758.32,1757.47,1757.98,87923.32617316,1615610880
2021-03-13 04:49:00,1757.99,1758.32,1756.77,1758.07,112337.39004347,1615610940
2021-03-13 04:50:00,1758.07,1758.07,1756.79,1757.56,208407.00593713,1615611000
2021-03-13 04:51:00,1757.57,1757.57,1756.44,1756.85,90314.72533735,1615611060
2021-03-13 04:52:00,1756.85,1757.56,1756.66,1757.48,120220.32449138688,1615611120
2021-03-13 04:53:00,1757.48,1759.45,1757.48,1759.44,222632.6375508,1615611180
2021-03-13 04:54:00,1759.44,1759.85,1758.28,1759.44,266702.60758744,1615611240
2021-03-13 04:55:00,1759.32,1762.78,1759.32,1761.98,669184.5098801657,1615611300
2021-03-13 04:56:00,1761.87,1764.72,1761.46,1764.19,445818.3371330084,1615611360
2021-03-13 04:57:00,1764.12,1770.0,1763.84,1769.21,2431747.461021418,1615611420
2021-03-13 04:58:00,1769.51,1771.92,1769.29,1771.92,1043960.5439931746,1615611480
2021-03-13 04:59:00,1771.91,1771.91,1769.45,1771.12,735715.427598,1615611540
2021-03-13 05:00:00,1771.12,1776.49,1771.11,1775.53,1616326.3917088679,1615611600
2021-03-13 05:01:00,1775.53,1777.45,1774.32,1774.94,1064417.0804636818,1615611660
2021-03-13 05:02:00,1774.93,1774.94,1772.26,1773.81,745698.703426768,1615611720
2021-03-13 05:03:00,1773.8,1774.0,1771.79,1771.84,319575.364634,1615611780
2021-03-13 05:04:00,1771.83,1773.8,1771.5,1773.28,410888.0218846408,1615611840
2021-03-13 05:05:00,1773.27,1773.27,1771.07,1771.32,355050.13860069,1615611900
2021-03-13 05:06:00,1771.47,1772.19,1767.1,1769.63,1182917.72908054,1615611960
2021-03-13 05:07:00,1769.63,1771.66,1769.35,1770.58,584362.98569793,1615612020
2021-03-13 05:08:00,1770.21,1770.56,1768.6,1769.97,223370.661983,1615612080
2021-03-13 05:09:00,1769.87,1771.2,1769.86,1770.86,427782.75803395,1615612140
2021-03-13 05:10:00,1770.88,1771.99,1770.65,1771.74,319313.03486873,1615612200
2021-03-13 05:11:00,1771.9,1772.45,1770.86,1772.45,312044.068951,1615612260
2021-03-13 05:12:00,1772.44,1773.39,1772.33,1772.88,181382.3413002802,1615612320
2021-03-13 05:13:00,1772.87,1777.05,1772.87,1776.99,708558.07962104,1615612380
2021-03-13 05:14:00,1776.99,1779.41,1776.76,1777.67,1060419.0884289532,1615612440
2021-03-13 05:15:00,1777.66,1777.66,1774.59,1777.27,542679.1686365,1615612500
2021-03-13 05:16:00,1777.26,1777.31,1774.31,1774.85,243091.63638547974,1615612560
2021-03-13 05:17:00,1774.85,1777.16,1773.75,1776.61,615478.5947953647,1615612620
2021-03-13 05:18:00,1776.62,1777.0,1774.74,1774.74,538422.962539,1615612680
2021-03-13 05:19:00,1774.74,1776.99,1774.74,1775.51,165316.80806861102,1615612740
2021-03-13 05:20:00,1775.5,1776.6,1774.76,1774.76,423158.33765558,1615612800
2021-03-13 05:21:00,1774.77,1778.0,1774.77,1777.99,525848.16477535,1615612860
2021-03-13 05:22:00,1778.0,1782.18,1777.6,1780.01,3431337.692091722,1615612920
2021-03-13 05:23:00,1779.83,1780.09,1776.32,1776.6,526698.5487969022,1615612980
2021-03-13 05:24:00,1776.59,1777.7,1776.35,1776.92,208065.951367,1615613040
2021-03-13 05:25:00,1776.92,1777.38,1775.3,1775.36,301271.061497,1615613100
2021-03-13 05:26:00,1775.51,1776.65,1774.91,1775.0,275828.036664,1615613160
2021-03-13 05:27:00,1775.0,1775.63,1774.07,1774.5,251405.10253486,1615613220
2021-03-13 05:28:00,1774.5,1775.28,1773.13,1775.07,652519.99319444,1615613280
2021-03-13 05:29:00,1775.07,1775.07,1772.92,1773.61,177225.33237769,1615613340
2021-03-13 05:30:00,1773.22,1775.84,1773.22,1775.01,203335.87720215,1615613400
2021-03-13 05:31:00,1775.01,1775.43,1774.0,1774.34,272158.1545572875,1615613460
2021-03-13 05:32:00,1774.32,1775.73,1773.55,1775.01,141124.004514,1615613520
2021-03-13 05:33:00,1775.01,1775.05,1773.88,1775.03,102894.97914649,1615613580
2021-03-13 05:34:00,1775.03,1775.07,1773.61,1773.79,265658.52329193,1615613640
2021-03-13 05:35:00,1773.79,1774.11,1771.65,1772.05,789933.6629653531,1615613700
2021-03-13 05:36:00,1772.04,1773.1,1771.45,1772.76,286699.424431,1615613760
2021-03-13 05:37:00,1772.75,1774.21,1771.76,1773.31,405617.3848423,1615613820
2021-03-13 05:38:00,1773.32,1774.21,1772.22,1773.97,262491.36790142,1615613880
2021-03-13 05:39:00,1774.08,1775.0,1772.63,1772.63,253411.475305,1615613940
2021-03-13 05:40:00,1772.62,1774.67,1772.27,1774.58,258670.307267,1615614000
2021-03-13 05:41:00,1774.46,1774.46,1772.81,1773.0,114888.7020368972,1615614060
2021-03-13 05:42:00,1773.0,1773.26,1771.71,1772.31,135636.89968344,1615614120
2021-03-13 05:43:00,1772.31,1773.92,1771.9,1771.92,314128.49802873,1615614180
2021-03-13 05:44:00,1771.93,1773.58,1771.52,1773.16,232939.15327785,1615614240
2021-03-13 05:45:00,1773.16,1773.16,1771.0,1771.69,647999.135865,1615614300
2021-03-13 05:46:00,1771.7,1773.05,1771.69,1772.46,226600.800781,1615614360
2021-03-13 05:47:00,1772.46,1772.58,1771.51,1771.67,177540.39163422,1615614420
2021-03-13 05:48:00,1771.66,1775.43,1771.52,1775.34,493866.233481,1615614480
2021-03-13 05:49:00,1775.33,1775.33,1773.97,1774.32,230183.629049,1615614540
2021-03-13 05:50:00,1774.32,1775.4,1772.59,1772.6,347917.01622773,1615614600
2021-03-13 05:51:00,1772.6,1773.1,1771.81,1772.25,375800.67113348,1615614660
2021-03-13 05:52:00,1772.26,1772.55,1767.49,1768.5,805253.30393,1615614720
2021-03-13 05:53:00,1768.49,1769.66,1767.73,1769.42,342603.06162319,1615614780
2021-03-13 05:54:00,1769.89,1771.52,1768.67,1770.38,239257.402598,1615614840
2021-03-13 05:55:00,1770.38,1771.0,1769.11,1771.0,531996.803303,1615614900
2021-03-13 05:56:00,1770.99,1772.0,1769.65,1771.98,170932.12552204976,1615614960
2021-03-13 05:57:00,1771.73,1772.22,1770.66,1771.01,196021.02423427,1615615020
2021-03-13 05:58:00,1771.02,1772.0,1770.68,1771.98,161284.339518,1615615080
2021-03-13 05:59:00,1771.96,1771.96,1770.87,1771.63,176267.42378505,1615615140
2021-03-13 06:00:00,1771.63,1774.25,1771.63,1774.23,335081.30239139,1615615200
2021-03-13 06:01:00,1774.23,1774.24,1771.64,1772.65,266634.63828981,1615615260
2021-03-13 06:02:00,1772.66,1772.9,1771.41,1771.41,82263.94336474,1615615320
2021-03-13 06:03:00,1771.41,1772.58,1771.37,1772.1,193220.623679,1615615380
2021-03-13 06:04:00,1772.1,1772.86,1771.14,1771.14,208080.876293,1615615440
2021-03-13 06:05:00,1771.14,1771.17,1769.63,1770.06,359039.087765,1615615500
2021-03-13 06:06:00,1770.05,1771.17,1767.53,1767.53,295444.613207,1615615560
2021-03-13 06:07:00,1767.73,1769.88,1767.73,1768.2,432976.82984351,1615615620
2021-03-13 06:08:00,1768.2,1769.4,1767.63,1769.11,113643.926114,1615615680
2021-03-13 06:09:00,1769.11,1769.55,1768.44,1769.19,148449.559101501,1615615740
2021-03-13 06:10:00,1769.19,1769.72,1768.25,1769.49,118605.86086189,1615615800
2021-03-13 06:11:00,1769.48,1769.48,1768.04,1768.22,268000.352812,1615615860
2021-03-13 06:12:00,1768.22,1768.99,1766.95,1768.04,326569.6284521727,1615615920
2021-03-13 06:13:00,1768.12,1768.12,1765.42,1766.83,429364.83572008,1615615980
2021-03-13 06:14:00,1766.83,1767.78,1766.82,1767.77,230446.32071,1615616040
2021-03-13 06:15:00,1767.77,1767.77,1764.84,1765.94,627102.68715054,1615616100
2021-03-13 06:16:00,1765.94,1767.2,1765.09,1766.93,234387.143227,1615616160
2021-03-13 06:17:00,1766.97,1769.34,1766.95,1768.74,265098.42207424,1615616220
2021-03-13 06:18:00,1768.73,1768.85,1766.96,1768.06,200624.67834965,1615616280
2021-03-13 06:19:00,1768.11,1768.73,1768.1,1768.71,75695.557181,1615616340
2021-03-13 06:20:00,1768.71,1768.71,1767.28,1768.04,193300.94366997,1615616400
2021-03-13 06:21:00,1768.04,1769.0,1768.03,1768.21,136703.80652771,1615616460
2021-03-13 06:22:00,1768.21,1769.41,1768.21,1768.97,87786.957102,1615616520
2021-03-13 06:23:00,1768.97,1769.8,1768.96,1769.79,202896.41797913,1615616580
2021-03-13 06:24:00,1769.71,1770.78,1768.41,1770.14,341126.625119,1615616640
2021-03-13 06:25:00,1770.15,1771.13,1768.96,1770.06,242381.32434840707,1615616700
2021-03-13 06:26:00,1770.07,1770.84,1769.09,1769.68,89115.022491,1615616760
2021-03-13 06:27:00,1769.68,1770.41,1768.63,1768.92,325115.86913474,1615616820
2021-03-13 06:28:00,1768.93,1770.45,1768.84,1769.54,121248.79678084,1615616880
2021-03-13 06:29:00,1769.54,1771.51,1769.54,1770.16,153356.75404105,1615616940
2021-03-13 06:30:00,1770.17,1771.67,1770.17,1770.33,117362.3902802,1615617000
2021-03-13 06:31:00,1770.04,1770.05,1768.93,1769.22,76053.120482,1615617060
2021-03-13 06:32:00,1769.09,1769.32,1766.73,1767.64,354282.06212992,1615617120
2021-03-13 06:33:00,1767.94,1768.22,1766.88,1767.86,336859.178377,1615617180
2021-03-13 06:34:00,1767.86,1769.0,1767.55,1767.9,85810.246752,1615617240
2021-03-13 06:35:00,1767.9,1768.77,1767.24,1767.59,169708.23967084,1615617300
2021-03-13 06:36:00,1767.59,1768.4,1767.15,1767.25,218574.36894207,1615617360
2021-03-13 06:37:00,1767.25,1769.21,1766.87,1767.28,175195.11151131,1615617420
2021-03-13 06:38:00,1767.28,1768.62,1766.7,1767.28,159710.67821215,1615617480
2021-03-13 06:39:00,1767.28,1770.03,1767.28,1770.03,150465.82145712,1615617540
2021-03-13 06:40:00,1770.27,1771.05,1769.1,1769.66,254357.47110128193,1615617600
2021-03-13 06:41:00,1769.67,1771.66,1769.67,1770.0,203361.41905975,1615617660
2021-03-13 06:42:00,1770.01,1770.97,1769.21,1769.52,153294.0913388,1615617720
2021-03-13 06:43:00,1769.49,1770.69,1768.8,1770.69,132400.649912,1615617780
2021-03-13 06:44:00,1770.68,1771.0,1769.49,1769.75,86323.64323937,1615617840
2021-03-13 06:45:00,1769.75,1770.98,1768.81,1770.89,317668.94389432,1615617900
2021-03-13 06:46:00,1770.97,1772.98,1770.97,1772.97,312316.23671912,1615617960
2021-03-13 06:47:00,1772.97,1773.44,1772.43,1772.66,282031.98764331354,1615618020
2021-03-13 06:48:00,1772.92,1774.81,1772.5,1774.76,165155.39050213,1615618080
2021-03-13 06:49:00,1774.77,1775.5,1771.89,1775.2,424285.97435433284,1615618140
2021-03-13 06:50:00,1775.2,1775.26,1773.51,1773.71,781995.96593014,1615618200
2021-03-13 06:51:00,1773.71,1774.16,1773.03,1774.16,175818.747359,1615618260
2021-03-13 06:52:00,1774.16,1774.73,1773.24,1774.11,125563.32579,1615618320
2021-03-13 06:53:00,1774.11,1774.99,1773.44,1774.99,154386.38354448,1615618380
2021-03-13 06:54:00,1774.99,1775.26,1773.01,1773.15,233328.83562029,1615618440
2021-03-13 06:55:00,1773.15,1774.2,1772.28,1773.49,171274.52340561,1615618500
2021-03-13 06:56:00,1773.49,1773.51,1772.55,1772.97,116561.93872633,1615618560
2021-03-13 06:57:00,1772.98,1772.98,1771.38,1771.67,152576.93440063682,1615618620
2021-03-13 06:58:00,1771.67,1773.89,1771.21,1773.89,102105.18531131,1615618680
2021-03-13 06:59:00,1773.89,1773.89,1770.66,1771.62,158974.58242586,1615618740
2021-03-13 07:00:00,1771.61,1775.0,1771.61,1774.17,240437.49920446,1615618800
2021-03-13 07:01:00,1774.58,1775.4,1774.17,1774.43,163285.7208598,1615618860
2021-03-13 07:02:00,1774.42,1774.42,1772.19,1772.33,268776.92107323464,1615618920
2021-03-13 07:03:00,1772.22,1773.8,1771.2,1771.2,127393.42863284,1615618980
2021-03-13 07:04:00,1771.2,1772.55,1770.81,1770.88,150921.420641,1615619040
2021-03-13 07:05:00,1770.89,1771.47,1770.4,1771.01,136125.55538774,1615619100
2021-03-13 07:06:00,1771.01,1773.0,1771.01,1771.88,142989.669459,1615619160
2021-03-13 07:07:00,1771.62,1772.39,1770.89,1771.92,128217.03866669,1615619220
2021-03-13 07:08:00,1771.91,1773.6,1770.66,1771.82,270208.96287853,1615619280
2021-03-13 07:09:00,1771.51,1772.95,1771.05,1771.29,154092.8309632,1615619340
2021-03-13 07:10:00,1771.3,1772.48,1771.3,1771.64,151289.09127001,1615619400
2021-03-13 07:11:00,1771.65,1773.51,1771.65,1772.84,145655.71243001,1615619460
2021-03-13 07:12:00,1772.84,1773.0,1772.56,1772.71,80876.02884419,1615619520
2021-03-13 07:13:00,1772.71,1772.71,1771.0,1771.09,161453.83506584,1615619580
2021-03-13 07:14:00,1771.08,1773.83,1771.08,1773.79,420751.4293945606,1615619640
2021-03-13 07:15:00,1773.79,1775.0,1772.35,1772.81,389780.69183165,1615619700
2021-03-13 07:16:00,1772.81,1772.81,1770.64,1771.23,164869.514746,1615619760
2021-03-13 07:17:00,1771.41,1772.0,1769.18,1769.43,417318.09433607,1615619820
2021-03-13 07:18:00,1769.42,1770.09,1768.31,1769.83,238143.42980231,1615619880
2021-03-13 07:19:00,1769.84,1771.57,1769.84,1770.74,122808.46470395,1615619940
2021-03-13 07:20:00,1770.73,1772.06,1770.54,1770.54,176169.562579,1615620000
2021-03-13 07:21:00,1770.26,1771.57,1769.3,1769.48,234229.87215027,1615620060
2021-03-13 07:22:00,1769.79,1770.59,1769.0,1769.54,146867.78653543524,1615620120
2021-03-13 07:23:00,1769.54,1771.58,1769.44,1771.44,215102.839414,1615620180
2021-03-13 07:24:00,1771.13,1771.39,1770.09,1770.66,95201.71486393,1615620240
2021-03-13 07:25:00,1770.66,1770.74,1768.45,1769.69,180642.664624,1615620300
2021-03-13 07:26:00,1769.7,1770.56,1768.91,1770.2,138903.96349324,1615620360
2021-03-13 07:27:00,1770.19,1770.68,1769.04,1770.24,129890.15991826,1615620420
2021-03-13 07:28:00,1770.24,1770.24,1768.25,1768.34,74978.71597685,1615620480
2021-03-13 07:29:00,1768.34,1770.0,1768.34,1769.73,210686.87001,1615620540
2021-03-13 07:30:00,1769.74,1771.88,1769.74,1771.42,295271.612213,1615620600
2021-03-13 07:31:00,1771.42,1772.3,1770.42,1771.85,117325.160658,1615620660
2021-03-13 07:32:00,1771.85,1771.88,1769.53,1770.12,177564.51944813158,1615620720
2021-03-13 07:33:00,1770.13,1771.36,1768.09,1768.09,324711.026551,1615620780
2021-03-13 07:34:00,1768.1,1769.61,1767.53,1768.28,242662.9626057969,1615620840
2021-03-13 07:35:00,1767.99,1768.28,1766.32,1766.44,363863.30187582,1615620900
2021-03-13 07:36:00,1766.45,1768.99,1766.45,1768.98,393165.9571748667,1615620960
2021-03-13 07:37:00,1768.99,1771.17,1768.74,1771.05,319566.644177,1615621020
2021-03-13 07:38:00,1771.05,1773.87,1770.22,1773.6,629578.4738710158,1615621080
2021-03-13 07:39:00,1773.6,1776.71,1773.6,1776.7,1228001.96797458,1615621140
2021-03-13 07:40:00,1776.69,1778.14,1776.16,1776.9,728173.1956862439,1615621200
2021-03-13 07:41:00,1776.91,1780.66,1776.37,1779.98,1343392.236417886,1615621260
2021-03-13 07:42:00,1779.98,1781.4,1779.52,1781.4,722120.4324443669,1615621320
2021-03-13 07:43:00,1781.39,1782.37,1780.0,1781.24,902977.2672975318,1615621380
2021-03-13 07:44:00,1781.24,1782.57,1780.78,1781.83,562819.72512952,1615621440
2021-03-13 07:45:00,1781.84,1781.95,1779.48,1779.87,563164.33567027,1615621500
