datetime,open,high,low,close,volume,id
2021-03-13 17:37:00,59984.98,60059.93,59962.48,60000.02,956659.0197821956,1615657020
2021-03-13 17:38:00,60000.02,60029.79,59976.4,59978.85,439867.7208687,1615657080
2021-03-13 17:39:00,59975.54,60012.87,59959.98,59983.63,387742.80028724,1615657140
2021-03-13 17:40:00,59983.62,59983.62,59917.94,59954.29,318624.72834433994,1615657200
2021-03-13 17:41:00,59954.29,59991.43,59954.28,59972.72,294932.48627191,1615657260
2021-03-13 17:42:00,59972.72,59983.02,59936.09,59950.46,218507.40726105,1615657320
2021-03-13 17:43:00,59950.45,60089.99,59950.45,60085.26,1052787.902235551,1615657380
2021-03-13 17:44:00,60085.26,60119.08,59877.78,60014.6,9923177.07001875,1615657440
2021-03-13 17:45:00,60012.92,60024.54,59974.57,59991.38,602852.44338373,1615657500
2021-03-13 17:46:00,59991.38,59999.98,59967.21,59978.38,311650.62161533,1615657560
2021-03-13 17:47:00,59979.39,60007.97,59950.01,59974.33,598160.24647962,1615657620
2021-03-13 17:48:00,59974.33,60056.39,59974.33,60026.53,455610.13909073,1615657680
2021-03-13 17:49:00,60026.54,60060.39,60009.87,60015.82,306649.6831563555,1615657740
2021-03-13 17:50:00,60019.82,60096.96,60019.81,60073.73,496648.83701466,1615657800
2021-03-13 17:51:00,60073.73,60136.53,60046.18,60136.5,1537238.6556779153,1615657860
2021-03-13 17:52:00,60136.51,60137.18,60076.16,60107.3,821432.09807546,1615657920
2021-03-13 17:53:00,60107.3,60221.98,60107.3,60195.98,2200644.33256111,1615657980
2021-03-13 17:54:00,60204.67,60288.0,60187.26,60287.31,1609390.30730566,1615658040
2021-03-13 17:55:00,60287.32,60300.0,60212.77,60247.64,3156240.62452901,1615658100
2021-03-13 17:56:00,60247.63,60308.23,60243.17,60307.5,992333.4057782255,1615658160
2021-03-13 17:57:00,60307.5,60409.82,60307.49,60389.99,2487023.186978323,1615658220
2021-03-13 17:58:00,60388.0,60425.5,60314.09,60351.3,1691924.0174895253,1615658280
2021-03-13 17:59:00,60351.3,60387.05,60251.45,60312.49,888418.85886353,1615658340
2021-03-13 18:00:00,60321.66,60396.49,60304.05,60390.29,1544569.5261122673,1615658400
2021-03-13 18:01:00,60390.29,60400.0,60342.85,60396.0,799176.8083505982,1615658460
2021-03-13 18:02:00,60396.0,60433.36,60383.64,60415.13,913721.79016581,1615658520
2021-03-13 18:03:00,60415.13,60415.13,60288.04,60295.91,2432584.766919659,1615658580
2021-03-13 18:04:00,60295.92,60370.35,60271.14,60304.83,1176835.68262982,1615658640
2021-03-13 18:05:00,60304.82,60304.82,60200.0,60250.56,719480.7635493363,1615658700
2021-03-13 18:06:00,60250.56,60251.78,60180.87,60180.87,442772.32662933,1615658760
2021-03-13 18:07:00,60180.88,60230.63,60162.04,60209.34,938139.2153409,1615658820
2021-03-13 18:08:00,60209.33,60221.8,60134.86,60136.06,1211005.633296277,1615658880
2021-03-13 18:09:00,60136.07,60190.15,60127.66,60190.14,596323.4741451844,1615658940
2021-03-13 18:10:00,60190.14,60190.15,60127.67,60147.48,663577.45586857,1615659000
2021-03-13 18:11:00,60151.49,60160.32,60112.94,60149.21,342803.58776495,1615659060
2021-03-13 18:12:00,60149.22,60178.17,60088.23,60088.74,494478.19644908,1615659120
2021-03-13 18:13:00,60087.89,60135.73,60070.93,60086.41,835103.33132705,1615659180
2021-03-13 18:14:00,60086.41,60110.8,60000.0,60030.2,989689.03083037,1615659240
2021-03-13 18:15:00,60039.6,60102.88,60030.79,60102.88,425725.12070333,1615659300
2021-03-13 18:16:00,60102.87,60221.7,60102.87,60154.37,967717.05061847,1615659360
2021-03-13 18:17:00,60154.38,60165.09,60065.45,60091.93,603074.52019041,1615659420
2021-03-13 18:18:00,60091.93,60091.94,59977.78,60008.17,928106.48263532,1615659480
2021-03-13 18:19:00,60008.17,60096.03,60008.16,60068.25,802983.72612406,1615659540
2021-03-13 18:20:00,60068.25,60198.09,60047.41,60178.49,1046277.69589768,1615659600
2021-03-13 18:21:00,60178.49,60199.2,60130.11,60130.11,564099.2187173,1615659660
2021-03-13 18:22:00,60130.12,60174.02,60124.09,60170.95,701327.4050721986,1615659720
2021-03-13 18:23:00,60170.44,60182.79,60130.36,60143.67,499470.73747901054,1615659780
2021-03-13 18:24:00,60137.69,60164.02,60121.11,60146.05,329235.90809722,1615659840
2021-03-13 18:25:00,60146.05,60174.03,60139.99,60161.51,586138.05645449,1615659900
2021-03-13 18:26:00,60156.67,60188.74,60156.67,60177.18,282315.57651244,1615659960
2021-03-13 18:27:00,60177.19,60221.4,60158.7,60208.38,995363.55891803,1615660020
2021-03-13 18:28:00,60216.52,60217.5,60172.26,60187.91,710450.44269418,1615660080
2021-03-13 18:29:00,60187.92,60198.63,60177.35,60177.36,295435.18707843,1615660140
2021-03-13 18:30:00,60177.37,60183.2,60140.81,60142.77,483520.0299954625,1615660200
2021-03-13 18:31:00,60142.78,60153.07,60090.51,60097.61,638912.78035921,1615660260
2021-03-13 18:32:00,60097.61,60124.87,60082.52,60082.52,315884.3366755,1615660320
2021-03-13 18:33:00,60082.52,60123.8,60065.36,60105.61,477097.09710923,1615660380
2021-03-13 18:34:00,60105.61,60181.13,60105.61,60138.93,548823.0670823,1615660440
2021-03-13 18:35:00,60138.93,60185.55,60138.93,60174.8,340446.5501288717,1615660500
2021-03-13 18:36:00,60174.8,60188.74,60136.22,60148.23,382763.11431673,1615660560
2021-03-13 18:37:00,60148.24,60166.26,60117.79,60140.01,332746.30298117,1615660620
2021-03-13 18:38:00,60141.38,60160.23,60141.38,60148.85,252741.39559564,1615660680
2021-03-13 18:39:00,60148.85,60153.66,60084.86,60121.26,465509.3594221,1615660740
2021-03-13 18:40:00,60121.26,60153.66,60108.06,60153.66,288980.33773747,1615660800
2021-03-13 18:41:00,60153.66,60177.71,60153.65,60165.27,356567.70676582,1615660860
2021-03-13 18:42:00,60164.27,60179.52,60134.39,60172.02,645868.94080797,1615660920
2021-03-13 18:43:00,60172.02,60175.18,60143.9,60160.56,663310.45899453,1615660980
2021-03-13 18:44:00,60160.55,60170.0,60154.78,60165.86,254822.06799989,1615661040
2021-03-13 18:45:00,60165.87,60195.34,60165.86,60189.57,218496.23760914,1615661100
2021-03-13 18:46:00,60189.57,60189.57,60123.63,60148.47,515169.44633657,1615661160
2021-03-13 18:47:00,60146.85,60179.94,60146.84,60171.74,252620.34313574,1615661220
2021-03-13 18:48:00,60171.73,60206.0,60171.73,60206.0,314027.82886985,1615661280
2021-03-13 18:49:00,60206.0,60263.88,60206.0,60263.88,362602.9716845572,1615661340
2021-03-13 18:50:00,60264.68,60265.23,60215.71,60218.8,294856.68889167,1615661400
2021-03-13 18:51:00,60218.81,60238.62,60168.33,60173.74,464249.92505842,1615661460
2021-03-13 18:52:00,60172.38,60172.39,60150.0,60150.93,246195.66084906,1615661520
2021-03-13 18:53:00,60150.92,60150.93,60081.01,60119.28,623516.3254285,1615661580
2021-03-13 18:54:00,60119.47,60123.51,60000.0,60042.02,993839.18245844,1615661640
2021-03-13 18:55:00,60045.69,60128.99,60042.27,60128.99,410414.75284685,1615661700
2021-03-13 18:56:00,60128.98,60174.02,60128.98,60172.91,301564.6213272495,1615661760
2021-03-13 18:57:00,60172.91,60210.73,60120.28,60198.37,705033.7817636883,1615661820
2021-03-13 18:58:00,60198.37,60247.58,60198.37,60247.58,387946.29409295,1615661880
2021-03-13 18:59:00,60247.59,60279.7,60226.58,60268.75,623993.94122121,1615661940
2021-03-13 19:00:00,60273.99,60283.98,60225.29,60268.83,502929.66005423,1615662000
2021-03-13 19:01:00,60268.83,60268.83,60203.51,60226.44,345848.65989298,1615662060
2021-03-13 19:02:00,60226.45,60251.69,60201.57,60204.71,277605.57619458,1615662120
2021-03-13 19:03:00,60204.71,60247.46,60176.76,60247.46,369415.93472696,1615662180
2021-03-13 19:04:00,60247.45,60268.55,60220.74,60268.55,314267.00131458,1615662240
2021-03-13 19:05:00,60268.56,60293.34,60245.52,60293.34,455415.45717048,1615662300
2021-03-13 19:06:00,60293.56,60309.57,60290.94,60303.99,429444.49827927,1615662360
2021-03-13 19:07:00,60303.99,60308.67,60255.91,60308.66,452448.2417471,1615662420
2021-03-13 19:08:00,60308.66,60316.24,60274.52,60304.9,345065.7002135,1615662480
2021-03-13 19:09:00,60303.12,60315.23,60252.51,60280.31,1331825.56809676,1615662540
2021-03-13 19:10:00,60283.03,60289.83,60265.4,60284.79,359840.79282541,1615662600
2021-03-13 19:11:00,60284.78,60324.93,60266.01,60266.02,507133.73938104,1615662660
2021-03-13 19:12:00,60266.02,60275.3,60236.74,60246.79,377722.6247033,1615662720
2021-03-13 19:13:00,60246.79,60277.54,60175.11,60180.76,784111.1197923,1615662780
2021-03-13 19:14:00,60182.35,60192.17,60141.42,60164.04,332056.29883041,1615662840
2021-03-13 19:15:00,60164.04,60208.4,60141.42,60193.97,506279.7585469974,1615662900
2021-03-13 19:16:00,60203.02,60203.02,60160.69,60169.01,176401.44446844,1615662960
2021-03-13 19:17:00,60169.01,60225.0,60169.01,60215.88,344177.7011421,1615663020
2021-03-13 19:18:00,60215.87,60262.73,60185.1,60250.51,391242.14485055,1615663080
2021-03-13 19:19:00,60254.53,60267.51,60242.14,60245.18,164709.53143176,1615663140
2021-03-13 19:20:00,60245.18,60259.01,60205.82,60255.03,310993.37267643,1615663200
2021-03-13 19:21:00,60255.03,60296.11,60240.79,60296.1,394090.86026422,1615663260
2021-03-13 19:22:00,60296.1,60297.7,60242.94,60297.69,376002.15929512,1615663320
2021-03-13 19:23:00,60297.69,60300.0,60249.0,60272.29,382464.6675651,1615663380
2021-03-13 19:24:00,60272.29,60340.6,60251.84,60289.5,535392.7509860356,1615663440
2021-03-13 19:25:00,60306.31,60360.15,60301.52,60345.38,859639.37426041,1615663500
2021-03-13 19:26:00,60329.14,60377.47,60329.13,60360.79,370123.8407542158,1615663560
2021-03-13 19:27:00,60360.8,60388.0,60339.98,60388.0,352078.56817581,1615663620
2021-03-13 19:28:00,60390.04,60406.83,60296.77,60300.49,941595.91350097,1615663680
2021-03-13 19:29:00,60300.48,60323.79,60257.78,60316.51,463658.65614381,1615663740
2021-03-13 19:30:00,60311.82,60363.9,60297.63,60358.82,332441.6636239,1615663800
2021-03-13 19:31:00,60351.79,60389.63,60351.77,60389.63,296918.43045926,1615663860
2021-03-13 19:32:00,60389.62,60496.66,60376.27,60461.23,2690675.9568411154,1615663920
2021-03-13 19:33:00,60461.23,60500.0,60461.23,60500.0,2113797.68812266,1615663980
2021-03-13 19:34:00,60499.99,60500.0,60386.24,60500.0,1636690.3877384863,1615664040
2021-03-13 19:35:00,60500.0,60651.01,60499.99,60623.74,4151409.688314725,1615664100
2021-03-13 19:36:00,60625.73,60654.04,60567.16,60570.52,1068958.2989611963,1615664160
2021-03-13 19:37:00,60570.52,60671.3,60565.8,60650.05,1118321.7061431778,1615664220
2021-03-13 19:38:00,60650.05,60657.0,60588.55,60590.74,498451.00785693724,1615664280
2021-03-13 19:39:00,60590.74,60661.18,60590.74,60661.18,378878.6285586012,1615664340
2021-03-13 19:40:00,60661.19,60671.38,60453.34,60473.18,2257084.98746127,1615664400
2021-03-13 19:41:00,60473.18,60600.0,60451.21,60589.33,1054988.58939204,1615664460
2021-03-13 19:42:00,60591.91,60596.91,60554.29,60572.33,406580.29101758,1615664520
2021-03-13 19:43:00,60572.33,60615.19,60568.87,60595.7,555560.12646295,1615664580
2021-03-13 19:44:00,60595.85,60680.0,60595.85,60680.0,552053.8169492288,1615664640
2021-03-13 19:45:00,60679.42,60686.55,60589.27,60589.27,1069112.97356504,1615664700
2021-03-13 19:46:00,60589.27,60620.49,60541.33,60544.42,568351.9766751311,1615664760
2021-03-13 19:47:00,60544.42,60626.52,60540.66,60563.93,1197054.68768292,1615664820
2021-03-13 19:48:00,60563.93,60563.93,60500.0,60531.63,586705.3436242582,1615664880
2021-03-13 19:49:00,60531.63,60567.16,60519.58,60549.85,496994.8858493704,1615664940
2021-03-13 19:50:00,60549.85,60606.58,60549.85,60596.14,459163.76450407,1615665000
2021-03-13 19:51:00,60596.14,60607.35,60562.29,60562.3,637737.1060461,1615665060
2021-03-13 19:52:00,60562.29,60627.92,60562.29,60622.62,600268.70879085,1615665120
2021-03-13 19:53:00,60622.63,60760.59,60576.11,60757.42,2931488.826093083,1615665180
2021-03-13 19:54:00,60757.43,60837.71,60705.0,60816.88,3853316.6193806604,1615665240
2021-03-13 19:55:00,60812.89,60812.9,60716.25,60754.03,1842397.07314094,1615665300
2021-03-13 19:56:00,60754.03,60810.2,60746.55,60810.2,931035.0963926202,1615665360
2021-03-13 19:57:00,60810.2,60856.0,60810.19,60820.24,1147512.7794060558,1615665420
2021-03-13 19:58:00,60820.24,60839.44,60770.76,60824.74,1469152.8007715617,1615665480
2021-03-13 19:59:00,60824.74,60824.75,60770.77,60770.78,1148753.1359660455,1615665540
2021-03-13 20:00:00,60770.78,60782.93,60695.0,60750.19,1617887.458837032,1615665600
2021-03-13 20:01:00,60750.2,60763.9,60733.38,60733.38,239101.15594841153,1615665660
2021-03-13 20:02:00,60730.93,60746.0,60695.0,60727.38,1037813.7319726093,1615665720
2021-03-13 20:03:00,60727.38,60830.77,60727.38,60814.85,868207.68762414,1615665780
2021-03-13 20:04:00,60814.85,60888.28,60794.09,60862.26,1968618.6810063722,1615665840
2021-03-13 20:05:00,60862.26,60878.55,60784.19,60865.11,1023571.0629116311,1615665900
2021-03-13 20:06:00,60865.12,60903.0,60865.11,60892.38,1120997.8777505683,1615665960
2021-03-13 20:07:00,60895.15,60895.16,60856.01,60880.74,334532.59276569,1615666020
2021-03-13 20:08:00,60880.74,60888.07,60833.18,60847.09,461500.49882436,1615666080
2021-03-13 20:09:00,60844.12,60902.25,60826.91,60878.01,623028.35308659,1615666140
2021-03-13 20:10:00,60878.02,61000.0,60878.01,61000.0,2551620.657817869,1615666200
2021-03-13 20:11:00,60999.99,61028.93,60927.61,61028.92,3890283.522303811,1615666260
2021-03-13 20:12:00,61032.7,61168.49,61020.0,61168.48,3796557.1323968936,1615666320
2021-03-13 20:13:00,61168.48,61242.48,61149.0,61229.25,2068772.9834793455,1615666380
2021-03-13 20:14:00,61229.25,61261.16,61118.08,61137.33,1497152.2318690598,1615666440
2021-03-13 20:15:00,61133.31,61310.0,61079.05,61301.56,1615344.1554369272,1615666500
2021-03-13 20:16:00,61301.55,61390.0,61290.88,61358.49,1615905.9721133846,1615666560
2021-03-13 20:17:00,61358.5,61381.5,61195.12,61231.12,2992722.0430307956,1615666620
2021-03-13 20:18:00,61232.12,61233.4,61105.39,61122.72,1094867.7374051143,1615666680
2021-03-13 20:19:00,61122.71,61274.25,61109.29,61252.7,1428178.0359873774,1615666740
2021-03-13 20:20:00,61252.69,61325.2,61231.52,61270.15,944373.605965187,1615666800
2021-03-13 20:21:00,61270.14,61310.84,61245.89,61251.4,731215.36740944,1615666860
2021-03-13 20:22:00,61251.4,61310.01,61201.34,61310.0,768129.8041171421,1615666920
2021-03-13 20:23:00,61310.01,61376.5,61303.04,61328.71,991963.49385863,1615666980
2021-03-13 20:24:00,61328.2,61400.0,61323.93,61382.62,1338637.4326242795,1615667040
2021-03-13 20:25:00,61385.81,61388.61,61300.0,61303.27,717532.0906579443,1615667100
2021-03-13 20:26:00,61303.26,61324.74,61234.52,61277.49,660991.928324642,1615667160
2021-03-13 20:27:00,61277.48,61293.95,61262.51,61268.14,217245.18800584468,1615667220
2021-03-13 20:28:00,61268.14,61282.83,61248.43,61281.1,633293.32302932,1615667280
2021-03-13 20:29:00,61282.27,61282.27,61258.76,61265.99,328504.73869378,1615667340
2021-03-13 20:30:00,61265.98,61493.09,61255.4,61486.34,1752011.1046376838,1615667400
2021-03-13 20:31:00,61484.0,61484.0,61438.21,61475.3,884797.777856937,1615667460
2021-03-13 20:32:00,61475.3,61579.0,61466.79,61477.72,5470234.650187404,1615667520
2021-03-13 20:33:00,61477.72,61652.2,61477.72,61616.01,4425191.123082551,1615667580
2021-03-13 20:34:00,61616.01,61700.0,61587.23,61697.18,1447214.739691608,1615667640
2021-03-13 20:35:00,61697.18,61698.98,61610.56,61610.58,1683570.2370201505,1615667700
2021-03-13 20:36:00,61610.58,61676.55,61550.0,61672.98,1363635.3590301056,1615667760
2021-03-13 20:37:00,61668.58,61689.55,61610.73,61629.03,796240.0614112788,1615667820
2021-03-13 20:38:00,61629.03,61672.94,61629.03,61672.94,222524.29593312,1615667880
2021-03-13 20:39:00,61672.94,61677.09,61623.55,61670.59,628739.5394293868,1615667940
2021-03-13 20:40:00,61670.59,61799.99,61670.58,61754.05,2951471.712245329,1615668000
2021-03-13 20:41:00,61754.06,61794.13,61700.0,61775.23,1403142.1434332014,1615668060
2021-03-13 20:42:00,61772.46,61800.0,61715.06,61745.92,1769886.6977104072,1615668120
2021-03-13 20:43:00,61745.93,61779.83,61683.62,61746.37,837958.4812686355,1615668180
2021-03-13 20:44:00,61746.36,61746.36,61614.35,61656.02,1244141.46551471,1615668240
2021-03-13 20:45:00,61656.01,61715.03,61646.34,61693.32,1539788.822588268,1615668300
2021-03-13 20:46:00,61693.32,61708.27,61693.32,61708.27,218577.09116196,1615668360
2021-03-13 20:47:00,61708.26,61734.62,61455.63,61455.63,1368329.24521365,1615668420
