datetime,open,high,low,close,volume,id
2021-03-13 16:15:00,2263.979,2265.1777,2262.2459,2265.1748,1822.87285976,1615652100
2021-03-13 16:16:00,2262.9466,2264.26,2260.3535,2264.26,3619.27253408,1615652160
2021-03-13 16:17:00,2264.7798,2266.0,2260.5565,2261.5744,35921.16888585,1615652220
2021-03-13 16:18:00,2260.0574,2264.5987,2255.8302,2258.3282,34798.7582817,1615652280
2021-03-13 16:19:00,2262.9099,2264.0132,2256.3125,2260.4745,23751.3529437,1615652340
2021-03-13 16:20:00,2259.268,2261.6804,2258.2308,2258.2308,4048.64678671,1615652400
2021-03-13 16:21:00,2260.7,2262.3614,2259.7105,2259.7111,4260.77519772,1615652460
2021-03-13 16:22:00,2257.5697,2258.4353,2251.7837,2251.7837,16031.29723585,1615652520
2021-03-13 16:23:00,2252.1532,2254.3677,2249.7812,2249.7812,1728.63299926,1615652580
2021-03-13 16:24:00,2251.7796,2256.8856,2251.7795,2255.1809,25874.04776034,1615652640
2021-03-13 16:25:00,2255.1795,2255.7,2251.7069,2255.7,7643.20419122,1615652700
2021-03-13 16:26:00,2254.5767,2254.5767,2250.2466,2250.2467,3839.710419,1615652760
2021-03-13 16:27:00,2248.4727,2250.5798,2247.4327,2250.0,3459.38722954,1615652820
2021-03-13 16:28:00,2249.881,2251.0815,2249.6414,2251.0815,2139.79284848,1615652880
2021-03-13 16:29:00,2249.9033,2250.1826,2248.0,2248.0,4229.72230701,1615652940
2021-03-13 16:30:00,2248.0,2250.8815,2246.33,2248.4973,3803.12505215,1615653000
2021-03-13 16:31:00,2247.0867,2248.8497,2245.3018,2246.5873,319.10535199,1615653060
2021-03-13 16:32:00,2248.3017,2249.6834,2248.1999,2249.6834,11523.62044265,1615653120
2021-03-13 16:33:00,2252.18,2258.6514,2252.18,2258.6514,6389.1824,1615653180
2021-03-13 16:34:00,2259.9831,2263.4467,2258.87,2262.3552,16200.69965844,1615653240
2021-03-13 16:35:00,2264.6697,2274.4831,2264.6697,2271.1488,23485.667147060307,1615653300
2021-03-13 16:36:00,2270.7403,2271.1488,2263.942,2269.9687,21120.7218493,1615653360
2021-03-13 16:37:00,2269.9782,2276.7941,2269.9782,2273.0852,12887.31078104,1615653420
2021-03-13 16:38:00,2273.085,2279.4701,2270.7409,2277.2442,10233.43228876,1615653480
2021-03-13 16:39:00,2274.5739,2284.6909,2271.8402,2283.8109,34799.76508698334,1615653540
2021-03-13 16:40:00,2283.8107,2290.9429,2282.5196,2289.2764,22221.09578348,1615653600
2021-03-13 16:41:00,2289.2813,2296.0886,2287.9226,2293.6498,41435.33760085,1615653660
2021-03-13 16:42:00,2293.6498,2294.8537,2289.2034,2289.2034,3196.62821816,1615653720
2021-03-13 16:43:00,2289.0055,2290.5707,2281.3253,2281.3253,10480.17875437,1615653780
2021-03-13 16:44:00,2281.733,2284.4868,2281.3253,2284.4868,4096.15990385,1615653840
2021-03-13 16:45:00,2285.1945,2289.62,2284.2916,2289.62,1563.31945864,1615653900
2021-03-13 16:46:00,2290.6609,2293.9602,2289.6879,2293.9602,8320.61848563,1615653960
2021-03-13 16:47:00,2294.6114,2294.6114,2284.86,2287.8899,12969.66092584,1615654020
2021-03-13 16:48:00,2284.7003,2284.7003,2267.9001,2271.9013,95463.68166587,1615654080
2021-03-13 16:49:00,2271.2463,2272.0465,2263.5668,2263.5668,16753.60471943,1615654140
2021-03-13 16:50:00,2262.779,2266.0372,2262.7789,2264.8411,4020.95188183,1615654200
2021-03-13 16:51:00,2265.7418,2269.5051,2265.6108,2266.3996,3543.19146094,1615654260
2021-03-13 16:52:00,2266.8253,2269.9044,2265.6109,2269.9044,1106.85501011,1615654320
2021-03-13 16:53:00,2268.9613,2268.9613,2264.8413,2264.8413,2223.46124781,1615654380
2021-03-13 16:54:00,2265.5287,2265.5287,2264.2309,2264.6126,2632.93270569,1615654440
2021-03-13 16:55:00,2263.3324,2264.0532,2262.6152,2262.6152,728.1693482,1615654500
2021-03-13 16:56:00,2261.616,2269.478,2259.8125,2268.7072,13826.74455719,1615654560
2021-03-13 16:57:00,2268.0142,2269.7579,2263.2998,2266.0,21671.0231817,1615654620
2021-03-13 16:58:00,2265.5428,2265.6373,2261.05,2262.3715,8729.32977856,1615654680
2021-03-13 16:59:00,2259.9045,2260.8017,2258.0445,2258.0447,11811.7036198,1615654740
2021-03-13 17:00:00,2257.9416,2262.5617,2257.9416,2262.5617,1053.69861492,1615654800
2021-03-13 17:01:00,2260.4702,2263.9603,2257.92,2262.9851,3276.26338143,1615654860
2021-03-13 17:02:00,2263.3738,2264.0441,2262.6726,2264.0441,163.4177811,1615654920
2021-03-13 17:03:00,2262.5406,2262.5406,2258.3031,2260.2416,6606.02034031,1615654980
2021-03-13 17:04:00,2261.4244,2263.515,2260.6111,2260.6111,1227.68600914,1615655040
2021-03-13 17:05:00,2263.4152,2263.4152,2263.4152,2263.4152,11.54341752,1615655100
2021-03-13 17:06:00,2262.7335,2263.436,2262.7335,2263.436,469.20403055,1615655160
2021-03-13 17:07:00,2263.5152,2266.0113,2263.1116,2265.9279,2929.42904,1615655220
2021-03-13 17:08:00,2269.8327,2269.8328,2267.0259,2267.0259,2999.42001063,1615655280
2021-03-13 17:09:00,2268.0242,2268.0242,2265.1992,2266.0277,1348.39171662,1615655340
2021-03-13 17:10:00,2264.8398,2265.0266,2263.715,2263.715,218.78361036,1615655400
2021-03-13 17:11:00,2264.84,2266.2274,2263.7327,2266.2274,368.95773881,1615655460
2021-03-13 17:12:00,2265.6284,2267.4253,2265.6283,2267.1965,3028.67582285,1615655520
2021-03-13 17:13:00,2267.8246,2268.0,2267.525,2268.0,950.94898333,1615655580
2021-03-13 17:14:00,2266.4269,2272.0261,2266.4269,2268.6232,2427.88262808,1615655640
2021-03-13 17:15:00,2268.1241,2272.473,2268.1241,2269.7941,2508.81747117,1615655700
2021-03-13 17:16:00,2269.7941,2272.473,2269.7941,2271.6974,2207.57355054,1615655760
2021-03-13 17:17:00,2272.4731,2273.0785,2270.3948,2270.3948,5653.51070491,1615655820
2021-03-13 17:18:00,2270.1909,2271.0414,2269.2667,2269.2667,3047.10335791,1615655880
2021-03-13 17:19:00,2270.6779,2270.678,2268.124,2269.7238,5776.33050653,1615655940
2021-03-13 17:20:00,2271.6916,2274.3494,2271.6916,2273.7231,4602.7434818599995,1615656000
2021-03-13 17:21:00,2273.7231,2273.7231,2273.7231,2273.7231,0.0,1615656060
2021-03-13 17:22:00,2272.301,2272.7186,2266.6748,2268.7227,3934.86578422,1615656120
2021-03-13 17:23:00,2268.1298,2269.699,2266.6038,2269.699,1450.9396056799999,1615656180
2021-03-13 17:24:00,2271.839,2272.8009,2271.7908,2272.8009,1088.2619441,1615656240
2021-03-13 17:25:00,2272.8894,2272.8894,2271.5023,2272.085,974.73862554,1615656300
2021-03-13 17:26:00,2272.3935,2272.6303,2272.3935,2272.6302,409.06693814,1615656360
2021-03-13 17:27:00,2270.8921,2271.977,2270.8921,2271.977,76.7602756,1615656420
2021-03-13 17:28:00,2271.977,2273.4031,2271.8677,2273.4031,909.93672259,1615656480
2021-03-13 17:29:00,2274.4202,2275.5329,2273.2563,2275.5329,7516.43439341,1615656540
2021-03-13 17:30:00,2276.0256,2276.0256,2271.4261,2272.0831,2279.43756471,1615656600
2021-03-13 17:31:00,2275.0083,2275.0083,2270.0751,2272.0898,13257.4207056,1615656660
2021-03-13 17:32:00,2272.0898,2277.8099,2272.0898,2276.7812,1452.27686257,1615656720
2021-03-13 17:33:00,2275.7829,2275.7829,2272.9275,2272.9275,976.33570161,1615656780
2021-03-13 17:34:00,2271.8781,2271.8781,2262.5076,2263.3046,5115.99506848,1615656840
2021-03-13 17:35:00,2264.2415,2267.5725,2264.2415,2265.7353,1341.49787119,1615656900
2021-03-13 17:36:00,2264.2572,2266.3695,2264.2572,2264.7356,4484.41070694,1615656960
2021-03-13 17:37:00,2265.1223,2267.2867,2265.1223,2267.2854,221.05026521,1615657020
2021-03-13 17:38:00,2266.1585,2267.5989,2265.9013,2267.2901,14565.41837734,1615657080
2021-03-13 17:39:00,2268.2914,2268.5962,2266.1511,2266.1512,6348.84497657,1615657140
2021-03-13 17:40:00,2265.443,2265.443,2265.443,2265.443,214.3109078,1615657200
2021-03-13 17:41:00,2264.6416,2268.901,2264.6416,2268.8342,3435.55786984,1615657260
2021-03-13 17:42:00,2267.8581,2268.8339,2265.1017,2265.61,5087.65126035,1615657320
2021-03-13 17:43:00,2265.5366,2269.7473,2265.5365,2269.7473,337.59009479,1615657380
2021-03-13 17:44:00,2268.3966,2270.7699,2265.9694,2266.1807,5872.68020621,1615657440
2021-03-13 17:45:00,2266.6,2266.6,2264.8204,2264.8204,437.86381676,1615657500
2021-03-13 17:46:00,2264.2656,2264.2657,2259.4069,2259.4069,3288.33363498,1615657560
2021-03-13 17:47:00,2259.4068,2262.5456,2259.0143,2261.1105,3315.50497008,1615657620
2021-03-13 17:48:00,2261.2381,2263.9799,2261.2106,2261.2106,988.6533258,1615657680
2021-03-13 17:49:00,2261.9458,2265.2075,2261.9458,2265.2075,1977.94119065,1615657740
2021-03-13 17:50:00,2265.2074,2266.2369,2265.2074,2266.2369,10868.80970909,1615657800
2021-03-13 17:51:00,2266.0684,2266.4043,2262.8071,2264.9814,7316.21462895,1615657860
2021-03-13 17:52:00,2263.3062,2263.3062,2260.7398,2260.8817,1674.8721493,1615657920
2021-03-13 17:53:00,2261.6937,2263.6354,2260.2575,2263.634,18030.98593692,1615657980
2021-03-13 17:54:00,2264.5537,2264.5604,2257.2937,2257.2937,10494.76990674,1615658040
2021-03-13 17:55:00,2256.9865,2257.4047,2253.0,2253.0,11310.15691344,1615658100
2021-03-13 17:56:00,2253.6811,2253.6811,2247.805,2248.1696,46420.27664807,1615658160
2021-03-13 17:57:00,2248.7552,2251.9902,2247.0,2250.8042,4683.67816152,1615658220
2021-03-13 17:58:00,2250.4952,2252.2925,2246.7104,2251.4939,3797.51039251,1615658280
2021-03-13 17:59:00,2251.0274,2251.5491,2249.9303,2251.5491,1346.55962849,1615658340
2021-03-13 18:00:00,2251.6027,2259.5162,2251.6026,2259.3052,1832.15472326,1615658400
2021-03-13 18:01:00,2258.307,2258.307,2253.4988,2253.7458,3584.51301628,1615658460
2021-03-13 18:02:00,2255.1987,2255.1988,2251.8311,2252.0018,5606.68131377,1615658520
2021-03-13 18:03:00,2253.4989,2257.06,2252.0018,2255.4346,29850.95043649,1615658580
2021-03-13 18:04:00,2252.4112,2256.4068,2251.313,2252.5039,16489.12671177,1615658640
2021-03-13 18:05:00,2252.504,2255.77,2251.5195,2255.77,30426.52098723,1615658700
2021-03-13 18:06:00,2254.5231,2254.5232,2250.4787,2250.4787,6715.31429714,1615658760
2021-03-13 18:07:00,2250.4787,2251.2935,2248.2504,2250.5883,13132.45134347,1615658820
2021-03-13 18:08:00,2250.5417,2252.6007,2249.961,2251.5385,71368.89427209,1615658880
2021-03-13 18:09:00,2252.0085,2254.8172,2250.4797,2252.8002,2647.8181325,1615658940
2021-03-13 18:10:00,2255.3654,2256.4111,2254.0276,2256.1132,17415.79783067,1615659000
2021-03-13 18:11:00,2256.1132,2262.4036,2255.5948,2262.4036,22563.0301757,1615659060
2021-03-13 18:12:00,2264.4003,2266.411,2264.4003,2266.411,4927.87585854,1615659120
2021-03-13 18:13:00,2266.4107,2273.4002,2266.4107,2273.4002,35657.99597598,1615659180
2021-03-13 18:14:00,2272.402,2272.402,2268.4936,2268.572,4717.22203729,1615659240
2021-03-13 18:15:00,2269.4069,2274.381,2269.4069,2274.381,6333.05035677,1615659300
2021-03-13 18:16:00,2274.381,2277.2952,2273.44,2273.44,2123.63689067,1615659360
2021-03-13 18:17:00,2272.902,2274.7995,2272.3031,2272.4097,13904.75736241,1615659420
2021-03-13 18:18:00,2274.0007,2275.4987,2272.5265,2273.6902,5929.46679934,1615659480
2021-03-13 18:19:00,2274.1441,2275.2132,2267.7158,2268.716,7816.50288354,1615659540
2021-03-13 18:20:00,2270.2137,2272.211,2270.2137,2272.211,1005.0091672,1615659600
2021-03-13 18:21:00,2272.4098,2273.5956,2272.4098,2273.5956,662.58818873,1615659660
2021-03-13 18:22:00,2271.4524,2273.6799,2271.4523,2273.6733,506.68062968,1615659720
2021-03-13 18:23:00,2272.7523,2273.5169,2270.9809,2273.5169,676.28957589,1615659780
2021-03-13 18:24:00,2273.5167,2274.929,2273.5166,2274.0864,2169.92987928,1615659840
2021-03-13 18:25:00,2275.071,2281.897,2275.071,2280.7738,7495.0016302070435,1615659900
2021-03-13 18:26:00,2281.897,2285.7999,2281.7719,2284.5007,3060.526690612957,1615659960
2021-03-13 18:27:00,2285.7998,2286.6391,2284.4977,2285.7259,1799.5072926399998,1615660020
2021-03-13 18:28:00,2284.7196,2285.8305,2283.6048,2283.6048,2537.00819352,1615660080
2021-03-13 18:29:00,2283.2103,2283.2103,2277.0226,2279.7205,16413.20088691,1615660140
2021-03-13 18:30:00,2277.0656,2278.0544,2276.4541,2277.2811,4612.52833309,1615660200
2021-03-13 18:31:00,2275.8591,2275.8591,2273.1787,2273.7194,511.79454848,1615660260
2021-03-13 18:32:00,2273.4145,2273.5143,2271.3357,2273.0894,2642.18701686,1615660320
2021-03-13 18:33:00,2272.8707,2281.881,2272.8527,2281.881,4174.20353874,1615660380
2021-03-13 18:34:00,2282.6945,2288.0603,2282.6945,2284.8379,6990.92636771,1615660440
2021-03-13 18:35:00,2286.1189,2287.0021,2286.1189,2287.0021,209.25300831,1615660500
2021-03-13 18:36:00,2286.5646,2287.3663,2283.2915,2283.2915,2646.34881017,1615660560
2021-03-13 18:37:00,2281.6973,2283.3997,2280.8822,2280.8822,3611.0031349,1615660620
2021-03-13 18:38:00,2284.6428,2284.6428,2283.6807,2283.6807,99.80521304,1615660680
2021-03-13 18:39:00,2284.8949,2285.3442,2276.3449,2277.7197,6606.83829519,1615660740
2021-03-13 18:40:00,2275.6465,2275.6465,2274.9571,2274.9571,1311.99699038,1615660800
2021-03-13 18:41:00,2275.3562,2275.5558,2273.571,2273.571,1610.65287966,1615660860
2021-03-13 18:42:00,2276.7501,2276.7502,2273.8293,2274.7851,420.23226387,1615660920
2021-03-13 18:43:00,2274.0862,2274.0862,2272.0416,2273.1402,2257.86611354,1615660980
2021-03-13 18:44:00,2270.9721,2273.7402,2270.9437,2273.7402,313.09630866,1615661040
2021-03-13 18:45:00,2273.74,2273.74,2272.2558,2272.2558,592.66502089,1615661100
2021-03-13 18:46:00,2272.6421,2274.5686,2271.644,2271.6441,218.81574171,1615661160
2021-03-13 18:47:00,2270.2051,2274.5783,2269.3771,2274.5783,5453.06098524,1615661220
2021-03-13 18:48:00,2274.1504,2275.6834,2274.1504,2275.6834,41.41099928,1615661280
2021-03-13 18:49:00,2277.6794,2278.2224,2277.6794,2278.2224,9489.0196781,1615661340
2021-03-13 18:50:00,2275.3746,2275.3746,2273.8865,2274.6286,2396.10520171,1615661400
2021-03-13 18:51:00,2274.576,2274.9289,2274.576,2274.9289,78.4800723,1615661460
2021-03-13 18:52:00,2274.2254,2274.2254,2272.2119,2272.2119,342.21474605,1615661520
2021-03-13 18:53:00,2270.0125,2270.0125,2268.4032,2268.4032,281.5178492,1615661580
2021-03-13 18:54:00,2267.9028,2267.9028,2265.6446,2267.4419,2214.0977947,1615661640
2021-03-13 18:55:00,2267.5497,2268.5057,2265.8014,2266.3692,1197.63134577,1615661700
2021-03-13 18:56:00,2268.4797,2270.8377,2268.4797,2270.8377,606.2538432,1615661760
2021-03-13 18:57:00,2271.491,2272.3892,2271.491,2272.3892,1363.25388,1615661820
2021-03-13 18:58:00,2276.5299,2278.2836,2276.1049,2278.2836,22391.30176629,1615661880
2021-03-13 18:59:00,2278.2895,2278.7775,2278.2895,2278.7,29.62221174,1615661940
2021-03-13 19:00:00,2278.4302,2278.4302,2275.3837,2275.7081,1430.59859945,1615662000
2021-03-13 19:01:00,2274.0475,2274.0476,2268.8145,2271.8604,15993.35874407,1615662060
2021-03-13 19:02:00,2269.2951,2269.2951,2267.766,2267.766,2828.47900469,1615662120
2021-03-13 19:03:00,2267.766,2269.7984,2265.8015,2269.3899,5111.67187535,1615662180
2021-03-13 19:04:00,2269.7981,2270.9152,2268.8957,2269.2949,1952.03893097,1615662240
2021-03-13 19:05:00,2269.794,2269.794,2268.7959,2269.7717,1239.78864923,1615662300
2021-03-13 19:06:00,2270.5153,2270.5154,2268.6693,2269.8715,935.03727902,1615662360
2021-03-13 19:07:00,2270.8084,2270.8084,2267.2538,2267.2538,8457.86004818,1615662420
2021-03-13 19:08:00,2268.8959,2269.2044,2268.8873,2268.8873,738.9973046,1615662480
2021-03-13 19:09:00,2269.4649,2271.63,2267.5392,2271.63,5076.64074422,1615662540
2021-03-13 19:10:00,2269.8986,2272.3913,2269.8985,2270.7923,466.13553515,1615662600
2021-03-13 19:11:00,2272.3892,2274.0943,2270.6728,2270.6728,8387.24576653,1615662660
2021-03-13 19:12:00,2268.7961,2268.7961,2267.2801,2267.9993,958.93492891,1615662720
2021-03-13 19:13:00,2266.2855,2266.5558,2260.6652,2262.8118,2282.15636663,1615662780
2021-03-13 19:14:00,2262.8073,2272.97,2262.8073,2272.97,20318.34863645,1615662840
2021-03-13 19:15:00,2272.7888,2280.5201,2272.7887,2277.7792,1828.92837522,1615662900
2021-03-13 19:16:00,2279.2303,2279.7642,2277.7701,2277.7792,627.14294305,1615662960
2021-03-13 19:17:00,2277.7792,2277.7792,2277.7792,2277.7792,0.0,1615663020
2021-03-13 19:18:00,2277.8131,2277.8131,2276.3379,2277.8131,55.09593334,1615663080
2021-03-13 19:19:00,2277.2594,2279.1406,2277.2594,2279.1406,4754.08092076,1615663140
2021-03-13 19:20:00,2277.4491,2277.4491,2275.6868,2276.8488,7615.02183939,1615663200
2021-03-13 19:21:00,2274.985,2274.985,2273.7866,2273.8856,550.3704135199999,1615663260
2021-03-13 19:22:00,2272.393,2272.4536,2272.393,2272.4536,55.67469506,1615663320
2021-03-13 19:23:00,2271.0597,2272.0324,2270.7603,2271.9202,7455.36004095,1615663380
2021-03-13 19:24:00,2271.9206,2273.6181,2270.7603,2270.7603,4256.32049701,1615663440
2021-03-13 19:25:00,2270.7603,2270.7603,2263.7671,2264.6881,8334.1588833,1615663500
2021-03-13 19:26:00,2267.1229,2267.123,2267.1229,2267.123,152.12395089,1615663560
2021-03-13 19:27:00,2268.6883,2274.6927,2268.6883,2274.6791,662.13858653,1615663620
2021-03-13 19:28:00,2274.8808,2274.8808,2269.0558,2269.8804,1542.18680326,1615663680
2021-03-13 19:29:00,2268.0707,2273.3261,2268.0707,2273.1767,538.36425445,1615663740
2021-03-13 19:30:00,2275.9961,2275.9961,2275.9961,2275.9961,3374.39181786,1615663800
2021-03-13 19:31:00,2277.2636,2277.2636,2277.2636,2277.2636,9.56450712,1615663860
2021-03-13 19:32:00,2278.1723,2278.1724,2277.1876,2277.7743,262.66354716,1615663920
2021-03-13 19:33:00,2274.8849,2274.8849,2274.8849,2274.8849,88.7205111,1615663980
2021-03-13 19:34:00,2274.2608,2274.2608,2271.96,2272.3709,1347.94587912,1615664040
2021-03-13 19:35:00,2272.0,2272.0,2268.6777,2268.8684,1576.1221547,1615664100
2021-03-13 19:36:00,2268.5782,2269.3767,2266.001,2266.001,5237.94542865,1615664160
2021-03-13 19:37:00,2265.4841,2272.3962,2265.4841,2272.3962,2934.38704706,1615664220
2021-03-13 19:38:00,2271.1915,2271.1915,2271.1915,2271.1915,19.75936605,1615664280
2021-03-13 19:39:00,2272.5766,2274.1066,2272.5766,2274.1066,6008.90186754,1615664340
2021-03-13 19:40:00,2273.7867,2273.7867,2270.6925,2270.6925,2332.10722615,1615664400
2021-03-13 19:41:00,2271.7803,2273.6786,2271.3823,2272.6888,818.45394559,1615664460
2021-03-13 19:42:00,2273.5795,2273.6803,2272.3814,2273.6803,570.41237706,1615664520
2021-03-13 19:43:00,2275.3127,2279.6757,2275.3127,2276.6807,3711.40809763,1615664580
2021-03-13 19:44:00,2277.5834,2280.1749,2277.5834,2277.6924,906.78477161,1615664640
2021-03-13 19:45:00,2277.6826,2278.2917,2271.6883,2271.6883,980.36643595,1615664700
2021-03-13 19:46:00,2270.2726,2271.8121,2270.2726,2271.8121,2123.86762333,1615664760
2021-03-13 19:47:00,2273.6874,2276.1845,2273.6874,2275.5857,141.4486486,1615664820
2021-03-13 19:48:00,2274.3887,2274.3887,2274.0929,2274.0929,180.80337117,1615664880
2021-03-13 19:49:00,2278.2784,2278.7807,2278.1789,2278.7807,269.34537258,1615664940
2021-03-13 19:50:00,2279.9824,2280.674,2278.3503,2278.3503,4192.08474219,1615665000
2021-03-13 19:51:00,2275.5102,2276.7941,2275.4992,2276.7941,4475.2509898,1615665060
2021-03-13 19:52:00,2274.785,2277.4522,2274.785,2277.4522,1502.81530918,1615665120
2021-03-13 19:53:00,2276.4754,2279.48,2274.9845,2279.4762,1187.12377503,1615665180
2021-03-13 19:54:00,2275.07,2275.07,2270.6654,2270.6654,1986.42120162,1615665240
2021-03-13 19:55:00,2270.32,2270.32,2265.003,2266.8003,1732.97583005,1615665300
2021-03-13 19:56:00,2270.9049,2272.9161,2270.9049,2272.9161,694.33787959,1615665360
2021-03-13 19:57:00,2272.717,2273.0171,2271.6227,2271.6227,926.69050321,1615665420
2021-03-13 19:58:00,2273.9998,2276.1303,2273.9998,2276.1302,632.96658373,1615665480
2021-03-13 19:59:00,2273.2522,2275.318,2273.2522,2275.318,121.45157355,1615665540
2021-03-13 20:00:00,2275.1814,2275.1814,2275.1814,2275.1814,20.70415074,1615665600
2021-03-13 20:01:00,2276.4568,2276.4568,2276.4568,2276.4568,8.65053584,1615665660
2021-03-13 20:02:00,2273.0668,2276.5816,2273.0667,2276.5816,128.90713728,1615665720
2021-03-13 20:03:00,2279.5481,2284.4003,2279.5481,2284.4003,88.61591185,1615665780
2021-03-13 20:04:00,2283.2691,2293.34,2283.2691,2284.1335,74200.82530682,1615665840
2021-03-13 20:05:00,2282.8369,2285.95,2282.8368,2285.8327,169.34981735,1615665900
2021-03-13 20:06:00,2290.229,2290.2295,2290.2241,2290.2242,1064.04928959,1615665960
2021-03-13 20:07:00,2286.4163,2286.7321,2286.4162,2286.7321,232.07295137,1615666020
2021-03-13 20:08:00,2286.851,2286.851,2286.8297,2286.8297,329.99221164,1615666080
2021-03-13 20:09:00,2289.6494,2289.6495,2289.6494,2289.6495,99.82871476,1615666140
2021-03-13 20:10:00,2290.7051,2293.5677,2289.907,2293.5677,6483.6820823,1615666200
2021-03-13 20:11:00,2291.805,2291.805,2287.1126,2290.9091,8461.86068278,1615666260
2021-03-13 20:12:00,2291.009,2291.0091,2286.7366,2287.2621,669.31878404,1615666320
2021-03-13 20:13:00,2286.4188,2287.5612,2286.4142,2287.5612,203.04310292,1615666380
2021-03-13 20:14:00,2286.0729,2286.0729,2284.8662,2285.8379,2451.58497198,1615666440
2021-03-13 20:15:00,2285.7647,2289.9187,2285.7646,2287.7091,3100.5689877,1615666500
2021-03-13 20:16:00,2288.6225,2288.6225,2287.5246,2287.5246,43.23827996,1615666560
2021-03-13 20:17:00,2289.4175,2290.1049,2285.3303,2285.3303,3417.38617223,1615666620
2021-03-13 20:18:00,2285.7901,2296.0,2284.4735,2296.0,33239.70709842,1615666680
2021-03-13 20:19:00,2293.8921,2302.61,2293.7489,2302.61,16979.61872557,1615666740
2021-03-13 20:20:00,2304.3099,2310.7803,2301.5082,2310.6759,25295.379642488944,1615666800
2021-03-13 20:21:00,2310.6759,2323.0,2309.4225,2321.6898,97689.5510197,1615666860
2021-03-13 20:22:00,2322.9997,2322.9997,2306.74,2307.6932,216548.30861371,1615666920
2021-03-13 20:23:00,2306.296,2306.9054,2289.6565,2289.6565,38544.15388736,1615666980
2021-03-13 20:24:00,2292.82,2301.5499,2291.6828,2301.0172,18353.71265278,1615667040
2021-03-13 20:25:00,2296.7304,2296.7484,2294.8477,2296.7441,3058.25122731,1615667100
2021-03-13 20:26:00,2295.5464,2297.9565,2294.8476,2295.916,8746.1399884,1615667160
2021-03-13 20:27:00,2296.5149,2299.3841,2295.5168,2296.523,800.8993442,1615667220
2021-03-13 20:28:00,2296.5445,2298.8402,2295.417,2298.8402,4521.04470792,1615667280
2021-03-13 20:29:00,2299.4392,2302.0344,2298.2414,2298.2414,1631.18945434,1615667340
2021-03-13 20:30:00,2299.6744,2304.7295,2299.6744,2303.7311,1921.19434777,1615667400
2021-03-13 20:31:00,2300.1858,2301.6495,2299.0398,2299.8339,1544.71490688,1615667460
2021-03-13 20:32:00,2300.5227,2301.1464,2299.7339,2299.7362,32468.35192866,1615667520
