datetime,open,high,low,close,volume,id
2021-03-13 20:56:00,2.3459,2.3467,2.3459,2.3466,4169.71698785,1615668960
2021-03-13 20:57:00,2.3475,2.3514,2.3475,2.3498,43992.36852545,1615669020
2021-03-13 20:58:00,2.35,2.3538,2.3474,2.3474,8552.34207693,1615669080
2021-03-13 20:59:00,2.3476,2.3503,2.3473,2.3481,726.66415476,1615669140
2021-03-13 21:00:00,2.3496,2.35,2.3487,2.3499,1759.65614836,1615669200
2021-03-13 21:01:00,2.3529,2.3545,2.3508,2.3532,2474.1245355,1615669260
2021-03-13 21:02:00,2.3532,2.3573,2.3528,2.3543,29216.38856255,1615669320
2021-03-13 21:03:00,2.354,2.3583,2.3534,2.3565,8203.77902131,1615669380
2021-03-13 21:04:00,2.3567,2.3589,2.3567,2.3574,970.41693591,1615669440
2021-03-13 21:05:00,2.3579,2.3619,2.3578,2.3601,6726.31469529,1615669500
2021-03-13 21:06:00,2.3568,2.3568,2.3467,2.3497,8354.63518683,1615669560
2021-03-13 21:07:00,2.3479,2.3497,2.3381,2.3381,14537.68228196,1615669620
2021-03-13 21:08:00,2.3387,2.3394,2.3337,2.3349,2690.63554419,1615669680
2021-03-13 21:09:00,2.3377,2.3432,2.3377,2.3432,908.73367143,1615669740
2021-03-13 21:10:00,2.3408,2.3431,2.3388,2.34,726.50957165,1615669800
2021-03-13 21:11:00,2.34,2.3413,2.3292,2.3292,4473.1162795,1615669860
2021-03-13 21:12:00,2.3289,2.3444,2.3289,2.3444,4830.02459239,1615669920
2021-03-13 21:13:00,2.3475,2.3529,2.3472,2.3525,4425.42023432,1615669980
2021-03-13 21:14:00,2.353,2.3585,2.353,2.3572,1400.672716,1615670040
2021-03-13 21:15:00,2.3573,2.3636,2.3501,2.3625,39549.15722214,1615670100
2021-03-13 21:16:00,2.3636,2.3642,2.3415,2.3426,12707.29828817,1615670160
2021-03-13 21:17:00,2.3433,2.3445,2.3291,2.3382,34404.00015742,1615670220
2021-03-13 21:18:00,2.3376,2.3376,2.3293,2.335,2409.76850188,1615670280
2021-03-13 21:19:00,2.3333,2.3348,2.3257,2.3307,6679.97475474,1615670340
2021-03-13 21:20:00,2.3255,2.3266,2.3163,2.3239,30690.51248225348,1615670400
2021-03-13 21:21:00,2.3247,2.3267,2.3197,2.3202,7131.9243142,1615670460
2021-03-13 21:22:00,2.3214,2.3216,2.3189,2.3207,1152.28229381,1615670520
2021-03-13 21:23:00,2.3208,2.3263,2.3207,2.3263,3646.53976869,1615670580
2021-03-13 21:24:00,2.327,2.3288,2.3264,2.3288,1732.54265926,1615670640
2021-03-13 21:25:00,2.3284,2.3296,2.3241,2.3241,2183.71867494,1615670700
2021-03-13 21:26:00,2.3227,2.3248,2.3197,2.3236,548.0015714,1615670760
2021-03-13 21:27:00,2.325,2.3292,2.3236,2.3292,685.79636825,1615670820
2021-03-13 21:28:00,2.3274,2.3277,2.3226,2.3227,1537.74904343,1615670880
2021-03-13 21:29:00,2.323,2.3267,2.3159,2.3216,25854.05387834495,1615670940
2021-03-13 21:30:00,2.3216,2.3293,2.3216,2.3293,1436.91035078,1615671000
2021-03-13 21:31:00,2.3282,2.3282,2.3238,2.3273,4690.02717989,1615671060
2021-03-13 21:32:00,2.327,2.3327,2.327,2.3313,20305.53389018,1615671120
2021-03-13 21:33:00,2.3309,2.3343,2.3299,2.3303,7874.79811864,1615671180
2021-03-13 21:34:00,2.3305,2.3347,2.3305,2.3334,1621.82725977,1615671240
2021-03-13 21:35:00,2.3335,2.3367,2.3312,2.3335,4962.19432078,1615671300
2021-03-13 21:36:00,2.3357,2.3366,2.3306,2.3366,5682.62954431,1615671360
2021-03-13 21:37:00,2.3369,2.3423,2.3357,2.3393,6406.21774668,1615671420
2021-03-13 21:38:00,2.3388,2.3392,2.3329,2.3329,8494.00189801,1615671480
2021-03-13 21:39:00,2.3329,2.3329,2.3238,2.3265,22404.50995312,1615671540
2021-03-13 21:40:00,2.3275,2.3357,2.3275,2.3325,15561.66186218,1615671600
2021-03-13 21:41:00,2.3339,2.3382,2.3329,2.3365,5581.62529332,1615671660
2021-03-13 21:42:00,2.332,2.335,2.332,2.3325,1307.18983909,1615671720
2021-03-13 21:43:00,2.3347,2.3365,2.3307,2.3311,1864.1360602,1615671780
2021-03-13 21:44:00,2.3304,2.3304,2.3257,2.328,20134.24066694,1615671840
2021-03-13 21:45:00,2.3281,2.3302,2.3265,2.3277,4839.54390251,1615671900
2021-03-13 21:46:00,2.3312,2.334,2.3284,2.3338,6751.71446156,1615671960
2021-03-13 21:47:00,2.3341,2.337,2.3321,2.3341,22466.40317825,1615672020
2021-03-13 21:48:00,2.3352,2.3355,2.3306,2.3311,3603.91165304,1615672080
2021-03-13 21:49:00,2.3333,2.3338,2.331,2.3333,227.24207467,1615672140
2021-03-13 21:50:00,2.3334,2.3347,2.3316,2.3347,13343.71451226,1615672200
2021-03-13 21:51:00,2.3362,2.3371,2.3312,2.3371,5029.82505468,1615672260
2021-03-13 21:52:00,2.3373,2.3373,2.3345,2.336,3042.42704067,1615672320
2021-03-13 21:53:00,2.3365,2.3366,2.3331,2.3349,19512.06622757,1615672380
2021-03-13 21:54:00,2.3358,2.3358,2.3308,2.3319,570.7520823,1615672440
2021-03-13 21:55:00,2.3305,2.3354,2.3305,2.3348,2576.21480373,1615672500
2021-03-13 21:56:00,2.3318,2.3336,2.3306,2.3336,2255.70750387,1615672560
2021-03-13 21:57:00,2.3308,2.3308,2.319,2.321,14576.72725765,1615672620
2021-03-13 21:58:00,2.3212,2.3267,2.3206,2.3265,4695.73368434,1615672680
2021-03-13 21:59:00,2.3269,2.3273,2.3268,2.3273,3759.50593907,1615672740
2021-03-13 22:00:00,2.3281,2.3293,2.3217,2.3292,4165.21241477,1615672800
2021-03-13 22:01:00,2.3297,2.332,2.3286,2.329,20302.74271626,1615672860
2021-03-13 22:02:00,2.3263,2.3389,2.3254,2.3365,6616.37276051,1615672920
2021-03-13 22:03:00,2.3365,2.3384,2.3348,2.3361,2311.66576337,1615672980
2021-03-13 22:04:00,2.3359,2.3393,2.3359,2.3393,1501.74328305,1615673040
2021-03-13 22:05:00,2.3385,2.3393,2.3385,2.3387,737.51286614,1615673100
2021-03-13 22:06:00,2.337,2.3389,2.336,2.336,3547.57229891,1615673160
2021-03-13 22:07:00,2.3359,2.3379,2.3359,2.3362,6202.86848365,1615673220
2021-03-13 22:08:00,2.3372,2.3402,2.3372,2.3402,2015.5984032075885,1615673280
2021-03-13 22:09:00,2.3405,2.3405,2.3368,2.3391,3765.90933787,1615673340
2021-03-13 22:10:00,2.3392,2.3439,2.3392,2.3424,12441.07641658,1615673400
2021-03-13 22:11:00,2.3427,2.3533,2.3379,2.3379,25233.89297233,1615673460
2021-03-13 22:12:00,2.3389,2.3443,2.3358,2.3408,10319.2936583,1615673520
2021-03-13 22:13:00,2.3447,2.3447,2.3357,2.3401,5222.400736598819,1615673580
2021-03-13 22:14:00,2.34,2.3401,2.3375,2.3401,1013.4155472111812,1615673640
2021-03-13 22:15:00,2.34,2.3459,2.34,2.3442,6765.47408548,1615673700
2021-03-13 22:16:00,2.3472,2.3483,2.3457,2.346,4872.16952577,1615673760
2021-03-13 22:17:00,2.3482,2.3483,2.3447,2.346,2216.46615823,1615673820
2021-03-13 22:18:00,2.3459,2.3482,2.3459,2.3477,1672.37934709,1615673880
2021-03-13 22:19:00,2.3483,2.3483,2.347,2.3478,4453.76706771,1615673940
2021-03-13 22:20:00,2.3461,2.3465,2.34,2.34,15347.31933847,1615674000
2021-03-13 22:21:00,2.3376,2.3376,2.33,2.33,3674.37959631,1615674060
2021-03-13 22:22:00,2.3288,2.3288,2.3224,2.323,6073.73564628,1615674120
2021-03-13 22:23:00,2.323,2.3244,2.3229,2.3236,5945.34582162,1615674180
2021-03-13 22:24:00,2.3237,2.325,2.3236,2.3247,8665.30056544,1615674240
2021-03-13 22:25:00,2.3246,2.3264,2.3246,2.3251,511.7511593,1615674300
2021-03-13 22:26:00,2.3247,2.3262,2.3207,2.3223,16389.751104,1615674360
2021-03-13 22:27:00,2.32,2.3214,2.3187,2.3214,1851.5628491,1615674420
2021-03-13 22:28:00,2.3214,2.3214,2.3208,2.3214,548.66294764,1615674480
2021-03-13 22:29:00,2.3189,2.3208,2.3185,2.3194,13211.05337495,1615674540
2021-03-13 22:30:00,2.3196,2.3266,2.318,2.3243,14951.09124812,1615674600
2021-03-13 22:31:00,2.3227,2.3227,2.3107,2.3107,50443.24837843,1615674660
2021-03-13 22:32:00,2.3104,2.3153,2.309,2.3148,23899.28910248,1615674720
2021-03-13 22:33:00,2.3123,2.3288,2.3122,2.3226,14605.71544958,1615674780
2021-03-13 22:34:00,2.3223,2.326,2.319,2.3235,4577.4854301,1615674840
2021-03-13 22:35:00,2.3254,2.3349,2.3254,2.3349,9527.13101767,1615674900
2021-03-13 22:36:00,2.333,2.3397,2.3324,2.3347,7983.997286362039,1615674960
2021-03-13 22:37:00,2.3323,2.3395,2.3318,2.3395,5200.89606176,1615675020
2021-03-13 22:38:00,2.3399,2.3452,2.3396,2.3452,13053.95275086,1615675080
2021-03-13 22:39:00,2.3452,2.3495,2.3425,2.3425,14045.06069931,1615675140
2021-03-13 22:40:00,2.3456,2.3456,2.3395,2.3398,6591.8636007,1615675200
2021-03-13 22:41:00,2.3431,2.3448,2.34,2.3406,2019.35015315,1615675260
2021-03-13 22:42:00,2.3392,2.3433,2.339,2.34,6283.19442892,1615675320
2021-03-13 22:43:00,2.34,2.34,2.3373,2.3397,5984.36876638,1615675380
2021-03-13 22:44:00,2.3373,2.3373,2.3313,2.3327,6287.88891207,1615675440
2021-03-13 22:45:00,2.3355,2.3379,2.3333,2.3354,271.5603082,1615675500
2021-03-13 22:46:00,2.3354,2.3456,2.3353,2.3456,3616.51127315,1615675560
2021-03-13 22:47:00,2.3456,2.3461,2.3434,2.346,1372.01871682,1615675620
2021-03-13 22:48:00,2.346,2.3519,2.346,2.35,9184.47988796,1615675680
2021-03-13 22:49:00,2.35,2.356,2.35,2.35,4711.34674977,1615675740
2021-03-13 22:50:00,2.3451,2.3503,2.3409,2.3503,5233.56447755,1615675800
2021-03-13 22:51:00,2.3503,2.3503,2.3438,2.3453,8566.49578133,1615675860
2021-03-13 22:52:00,2.3464,2.3464,2.3301,2.3301,11951.87989687,1615675920
2021-03-13 22:53:00,2.332,2.3334,2.33,2.3308,3202.18785358,1615675980
2021-03-13 22:54:00,2.3313,2.3313,2.3246,2.3246,9321.35327248,1615676040
2021-03-13 22:55:00,2.322,2.33,2.322,2.3298,14033.35977778,1615676100
2021-03-13 22:56:00,2.3283,2.3285,2.3249,2.3249,2972.94877723,1615676160
2021-03-13 22:57:00,2.3244,2.3279,2.3222,2.3261,10423.50663277,1615676220
2021-03-13 22:58:00,2.3249,2.3256,2.3109,2.3116,8112.07643145,1615676280
2021-03-13 22:59:00,2.3128,2.3182,2.3089,2.3182,14712.124149651709,1615676340
2021-03-13 23:00:00,2.32,2.3244,2.32,2.3218,3588.32468995,1615676400
2021-03-13 23:01:00,2.32,2.3249,2.3188,2.3188,21420.17562055,1615676460
2021-03-13 23:02:00,2.3169,2.3207,2.3169,2.3204,1399.81319045,1615676520
2021-03-13 23:03:00,2.3186,2.3214,2.3174,2.3187,2083.44060448,1615676580
2021-03-13 23:04:00,2.3173,2.3196,2.3167,2.3168,3102.0679547,1615676640
2021-03-13 23:05:00,2.3191,2.32,2.3172,2.3172,22426.13119392,1615676700
2021-03-13 23:06:00,2.3173,2.3206,2.3173,2.3206,8226.74671926,1615676760
2021-03-13 23:07:00,2.3207,2.3207,2.3198,2.3198,8471.2017171,1615676820
2021-03-13 23:08:00,2.3198,2.328,2.3198,2.3277,5999.1384565,1615676880
2021-03-13 23:09:00,2.3277,2.3317,2.3264,2.3299,12109.28035045,1615676940
2021-03-13 23:10:00,2.331,2.332,2.3279,2.3279,2681.43218793,1615677000
2021-03-13 23:11:00,2.3305,2.3305,2.3223,2.3274,5133.52213122,1615677060
2021-03-13 23:12:00,2.3284,2.3305,2.3257,2.3287,7557.90672216,1615677120
2021-03-13 23:13:00,2.3313,2.3317,2.3297,2.3306,1891.0359267,1615677180
2021-03-13 23:14:00,2.33,2.33,2.3246,2.3265,6182.03817091,1615677240
2021-03-13 23:15:00,2.3292,2.3306,2.3276,2.3276,949.25290411,1615677300
2021-03-13 23:16:00,2.3276,2.3293,2.3157,2.3162,15406.59146484,1615677360
2021-03-13 23:17:00,2.3157,2.3201,2.3156,2.3197,15842.73470787,1615677420
2021-03-13 23:18:00,2.3172,2.3201,2.3155,2.3193,2989.54843829,1615677480
2021-03-13 23:19:00,2.3223,2.3274,2.3223,2.3248,1926.91928329,1615677540
2021-03-13 23:20:00,2.3241,2.3241,2.3188,2.3188,5295.58841476,1615677600
2021-03-13 23:21:00,2.3188,2.3207,2.3158,2.3173,5665.74201409,1615677660
2021-03-13 23:22:00,2.3183,2.3243,2.3174,2.3243,4597.256681287579,1615677720
2021-03-13 23:23:00,2.3267,2.3268,2.3231,2.3231,2449.66087599,1615677780
2021-03-13 23:24:00,2.3231,2.3285,2.322,2.322,5558.90207833,1615677840
2021-03-13 23:25:00,2.323,2.3244,2.32,2.32,1845.92616027,1615677900
2021-03-13 23:26:00,2.3225,2.3226,2.319,2.319,18268.31421529,1615677960
2021-03-13 23:27:00,2.3191,2.3227,2.3175,2.3177,6022.17905048,1615678020
2021-03-13 23:28:00,2.3199,2.3233,2.316,2.3206,45971.44059025,1615678080
2021-03-13 23:29:00,2.3206,2.3235,2.3203,2.3235,2868.93747571,1615678140
2021-03-13 23:30:00,2.3218,2.323,2.3206,2.3221,2535.61493656,1615678200
2021-03-13 23:31:00,2.3245,2.3248,2.3235,2.3244,3381.52421657,1615678260
2021-03-13 23:32:00,2.3244,2.3295,2.3243,2.3292,8780.10748162,1615678320
2021-03-13 23:33:00,2.3277,2.3281,2.3259,2.3273,1992.26930396,1615678380
2021-03-13 23:34:00,2.3277,2.3294,2.3277,2.3287,6122.94156077,1615678440
2021-03-13 23:35:00,2.3287,2.334,2.328,2.334,15920.75429676,1615678500
2021-03-13 23:36:00,2.3332,2.3367,2.3332,2.3367,945.61488059,1615678560
2021-03-13 23:37:00,2.337,2.3438,2.3367,2.3438,8046.09565938,1615678620
2021-03-13 23:38:00,2.3448,2.3499,2.3444,2.3498,19129.15239393941,1615678680
2021-03-13 23:39:00,2.3488,2.36,2.3462,2.3583,34145.601549380684,1615678740
2021-03-13 23:40:00,2.3594,2.3689,2.3569,2.3601,62609.7632595,1615678800
2021-03-13 23:41:00,2.3608,2.3647,2.3568,2.3598,13420.90189116,1615678860
2021-03-13 23:42:00,2.3605,2.3611,2.3533,2.3538,33857.09290711,1615678920
2021-03-13 23:43:00,2.3538,2.3587,2.35,2.357,10680.2202606,1615678980
2021-03-13 23:44:00,2.3567,2.3581,2.343,2.343,22102.90882901,1615679040
2021-03-13 23:45:00,2.3444,2.3514,2.3422,2.3514,7978.55824952,1615679100
2021-03-13 23:46:00,2.3532,2.3539,2.347,2.347,14045.96086982,1615679160
2021-03-13 23:47:00,2.3507,2.3541,2.3507,2.3527,4408.0832306,1615679220
2021-03-13 23:48:00,2.3521,2.3558,2.351,2.351,4652.68260638,1615679280
2021-03-13 23:49:00,2.351,2.3526,2.351,2.352,2107.69496751,1615679340
2021-03-13 23:50:00,2.3523,2.362,2.352,2.3579,23602.98648689,1615679400
2021-03-13 23:51:00,2.3597,2.3632,2.3566,2.3566,18114.11374215,1615679460
2021-03-13 23:52:00,2.3513,2.3683,2.3513,2.3674,12824.492505,1615679520
2021-03-13 23:53:00,2.3675,2.37,2.3592,2.369,21774.42430826,1615679580
2021-03-13 23:54:00,2.3671,2.3839,2.3671,2.3769,155483.8797865658,1615679640
2021-03-13 23:55:00,2.3739,2.3826,2.3735,2.379,43344.55257238415,1615679700
2021-03-13 23:56:00,2.38,2.3809,2.368,2.3736,132660.09714709214,1615679760
2021-03-13 23:57:00,2.3766,2.3828,2.3735,2.3789,44677.59194144,1615679820
2021-03-13 23:58:00,2.379,2.3826,2.3747,2.382,25705.19412515,1615679880
2021-03-13 23:59:00,2.3815,2.3817,2.3758,2.3769,6438.72676948,1615679940
2021-03-14 00:00:00,2.3801,2.39,2.3775,2.3894,176139.04015942544,1615680000
2021-03-14 00:01:00,2.3895,2.3895,2.3758,2.3786,96251.21951781551,1615680060
2021-03-14 00:02:00,2.3788,2.385,2.3763,2.3841,27206.15009498,1615680120
2021-03-14 00:03:00,2.3842,2.3887,2.3833,2.3872,20406.48652804,1615680180
2021-03-14 00:04:00,2.3858,2.391,2.3818,2.3899,41700.766745380824,1615680240
2021-03-14 00:05:00,2.3899,2.392,2.3871,2.3906,65462.046606667296,1615680300
2021-03-14 00:06:00,2.3901,2.3922,2.3797,2.3891,54040.0583993544,1615680360
2021-03-14 00:07:00,2.3891,2.396,2.3871,2.394,56079.594004104365,1615680420
2021-03-14 00:08:00,2.3941,2.3964,2.3932,2.3945,39720.23689804982,1615680480
2021-03-14 00:09:00,2.396,2.3961,2.3934,2.3959,24802.175492110342,1615680540
2021-03-14 00:10:00,2.3959,2.4,2.3943,2.3982,101623.25388397403,1615680600
2021-03-14 00:11:00,2.3982,2.4027,2.3973,2.3974,120991.43338574644,1615680660
2021-03-14 00:12:00,2.3974,2.401,2.3882,2.3907,106607.59263424284,1615680720
2021-03-14 00:13:00,2.3913,2.393,2.3835,2.3857,39253.19593680034,1615680780
2021-03-14 00:14:00,2.384,2.3867,2.379,2.3796,23435.72753005,1615680840
2021-03-14 00:15:00,2.3796,2.3867,2.3796,2.3865,15238.49923911565,1615680900
2021-03-14 00:16:00,2.3862,2.3867,2.38,2.3805,22976.07340277,1615680960
2021-03-14 00:17:00,2.3805,2.3806,2.3721,2.3763,20696.48400103,1615681020
2021-03-14 00:18:00,2.3743,2.3761,2.3618,2.3661,25347.114626027236,1615681080
2021-03-14 00:19:00,2.3676,2.3738,2.3623,2.3675,22500.29214515516,1615681140
2021-03-14 00:20:00,2.3659,2.3676,2.3615,2.3641,23417.786759,1615681200
2021-03-14 00:21:00,2.3607,2.3615,2.3526,2.3578,16418.07226045117,1615681260
2021-03-14 00:22:00,2.3556,2.37,2.3554,2.37,13718.240383040093,1615681320
2021-03-14 00:23:00,2.37,2.37,2.3545,2.3553,22088.26076134,1615681380
2021-03-14 00:24:00,2.3553,2.3576,2.3505,2.3521,15594.68564264,1615681440
2021-03-14 00:25:00,2.3523,2.3547,2.3481,2.3507,33256.3187674366,1615681500
2021-03-14 00:26:00,2.3506,2.3542,2.3491,2.3523,18715.99991177023,1615681560
2021-03-14 00:27:00,2.3523,2.354,2.3448,2.3448,17544.87419288,1615681620
2021-03-14 00:28:00,2.3464,2.3555,2.3424,2.354,34394.87304614955,1615681680
2021-03-14 00:29:00,2.3552,2.3583,2.3486,2.3548,28403.76934646,1615681740
2021-03-14 00:30:00,2.3547,2.3567,2.347,2.347,2171.63240214,1615681800
2021-03-14 00:31:00,2.3494,2.3506,2.3472,2.349,4003.23959035,1615681860
2021-03-14 00:32:00,2.3501,2.3571,2.3485,2.3563,6802.5304999,1615681920
2021-03-14 00:33:00,2.3598,2.3598,2.3472,2.3549,9725.18281682,1615681980
2021-03-14 00:34:00,2.3551,2.3551,2.3469,2.3469,4228.13079508,1615682040
2021-03-14 00:35:00,2.3491,2.3503,2.3451,2.347,9727.57412801155,1615682100
2021-03-14 00:36:00,2.347,2.3492,2.3444,2.3462,9092.45871873,1615682160
2021-03-14 00:37:00,2.3462,2.3468,2.3328,2.3436,50705.516495562326,1615682220
2021-03-14 00:38:00,2.3435,2.35,2.3417,2.3436,24769.904713624193,1615682280
2021-03-14 00:39:00,2.3437,2.3456,2.3377,2.3392,27593.00745814,1615682340
2021-03-14 00:40:00,2.3392,2.3471,2.3392,2.344,18496.48207262,1615682400
2021-03-14 00:41:00,2.3441,2.3499,2.341,2.3452,6533.72794804,1615682460
2021-03-14 00:42:00,2.3443,2.3467,2.3405,2.3431,3604.782581,1615682520
2021-03-14 00:43:00,2.3401,2.3411,2.3334,2.3369,26799.5531626,1615682580
2021-03-14 00:44:00,2.3371,2.3427,2.3258,2.3382,58602.29579379259,1615682640
2021-03-14 00:45:00,2.3381,2.3433,2.3313,2.3381,20872.124442200155,1615682700
2021-03-14 00:46:00,2.3416,2.3429,2.3317,2.3334,18670.8752572,1615682760
2021-03-14 00:47:00,2.3347,2.3378,2.3266,2.329,34394.00618966,1615682820
2021-03-14 00:48:00,2.331,2.3327,2.3163,2.3254,54745.97597142244,1615682880
2021-03-14 00:49:00,2.3253,2.3449,2.3253,2.3299,58044.81942576732,1615682940
2021-03-14 00:50:00,2.3299,2.3369,2.3275,2.3288,24958.395232764055,1615683000
2021-03-14 00:51:00,2.3277,2.3384,2.3257,2.3257,31113.2665071989,1615683060
2021-03-14 00:52:00,2.3257,2.3308,2.3239,2.328,5302.241408671313,1615683120
2021-03-14 00:53:00,2.3259,2.3274,2.3222,2.3228,8494.10316816,1615683180
2021-03-14 00:54:00,2.3223,2.3286,2.32,2.325,19484.36744285,1615683240
2021-03-14 00:55:00,2.325,2.33,2.3227,2.33,21672.07074631,1615683300
2021-03-14 00:56:00,2.3289,2.3345,2.3274,2.3292,11367.52276852977,1615683360
2021-03-14 00:57:00,2.3305,2.3343,2.3294,2.3297,24277.00574487,1615683420
2021-03-14 00:58:00,2.3276,2.3291,2.3163,2.3168,11618.49183316,1615683480
2021-03-14 00:59:00,2.3177,2.3268,2.317,2.3233,23336.28289202,1615683540
2021-03-14 01:00:00,2.32,2.32,2.3159,2.3161,25479.62824258,1615683600
2021-03-14 01:01:00,2.3162,2.3172,2.3027,2.3097,70202.34643561,1615683660
2021-03-14 01:02:00,2.3097,2.3228,2.3066,2.3196,45169.526496388105,1615683720
2021-03-14 01:03:00,2.3201,2.3248,2.3131,2.3155,10505.787022,1615683780
2021-03-14 01:04:00,2.3153,2.3172,2.3052,2.31,31276.99154436465,1615683840
2021-03-14 01:05:00,2.3117,2.3142,2.3022,2.3052,57086.10802292,1615683900
2021-03-14 01:06:00,2.307,2.3101,2.3049,2.3062,9052.372969500555,1615683960
2021-03-14 01:07:00,2.3062,2.3062,2.2947,2.299,110608.34821742,1615684020
2021-03-14 01:08:00,2.2997,2.3052,2.2727,2.2727,99170.99363807899,1615684080
2021-03-14 01:09:00,2.2755,2.3,2.2718,2.2884,131610.8527696878,1615684140
2021-03-14 01:10:00,2.2905,2.2987,2.2873,2.2965,69637.27772686379,1615684200
2021-03-14 01:11:00,2.2966,2.298,2.2867,2.2923,32866.889791912996,1615684260
2021-03-14 01:12:00,2.2956,2.2994,2.2879,2.2926,30446.86560431,1615684320
2021-03-14 01:13:00,2.2926,2.2926,2.2796,2.2897,17711.95969264,1615684380
2021-03-14 01:14:00,2.2919,2.2925,2.285,2.2866,31269.23717569,1615684440
2021-03-14 01:15:00,2.286,2.2974,2.286,2.2973,33746.15540731,1615684500
2021-03-14 01:16:00,2.2971,2.2985,2.2829,2.2873,16449.250030270712,1615684560
2021-03-14 01:17:00,2.2871,2.2961,2.2855,2.295,14597.40234641,1615684620
2021-03-14 01:18:00,2.2951,2.3,2.2936,2.2971,45955.01978777,1615684680
2021-03-14 01:19:00,2.2971,2.3,2.2877,2.2895,10894.66649153,1615684740
2021-03-14 01:20:00,2.289,2.29,2.28,2.2841,10734.55668499,1615684800
2021-03-14 01:21:00,2.2808,2.2827,2.2702,2.2779,61763.904400507585,1615684860
2021-03-14 01:22:00,2.2764,2.2846,2.2731,2.2772,29253.249016628306,1615684920
2021-03-14 01:23:00,2.2774,2.287,2.2758,2.2845,21307.24838968464,1615684980
2021-03-14 01:24:00,2.2842,2.2844,2.279,2.2838,7747.7950659,1615685040
2021-03-14 01:25:00,2.2836,2.2922,2.2818,2.2916,68062.89739097,1615685100
2021-03-14 01:26:00,2.2899,2.2921,2.2885,2.2898,2978.66550082,1615685160
2021-03-14 01:27:00,2.2898,2.29,2.284,2.2862,18402.19307212,1615685220
2021-03-14 01:28:00,2.2864,2.2874,2.2814,2.285,11598.25272081,1615685280
2021-03-14 01:29:00,2.2833,2.2888,2.2833,2.2888,17773.40073716281,1615685340
2021-03-14 01:30:00,2.2895,2.2897,2.2851,2.2851,9041.74562702,1615685400
2021-03-14 01:31:00,2.2857,2.2931,2.2844,2.2931,10326.31397997,1615685460
2021-03-14 01:32:00,2.2931,2.2958,2.291,2.2911,3890.10907607,1615685520
2021-03-14 01:33:00,2.2911,2.2917,2.2897,2.2899,3402.35512325,1615685580
2021-03-14 01:34:00,2.2915,2.2916,2.2834,2.2908,8917.75770402,1615685640
2021-03-14 01:35:00,2.2883,2.2913,2.2883,2.2884,11290.39650013,1615685700
2021-03-14 01:36:00,2.2884,2.297,2.2884,2.2945,22556.71966965,1615685760
2021-03-14 01:37:00,2.2941,2.2982,2.2928,2.2947,3732.29607586,1615685820
2021-03-14 01:38:00,2.2938,2.2949,2.2918,2.2949,26359.31032535,1615685880
2021-03-14 01:39:00,2.2949,2.3002,2.2949,2.2976,27556.88248403,1615685940
2021-03-14 01:40:00,2.2962,2.2965,2.2941,2.2953,2762.77257833,1615686000
2021-03-14 01:41:00,2.2954,2.2973,2.293,2.2962,12986.33475419,1615686060
2021-03-14 01:42:00,2.2953,2.2959,2.2912,2.2912,3372.14948298,1615686120
2021-03-14 01:43:00,2.2912,2.2934,2.289,2.2931,3858.46112108,1615686180
2021-03-14 01:44:00,2.2926,2.2929,2.2899,2.292,3484.35535862,1615686240
2021-03-14 01:45:00,2.292,2.2929,2.291,2.2929,3993.59140297,1615686300
2021-03-14 01:46:00,2.2914,2.2931,2.2897,2.2928,5635.50395908,1615686360
2021-03-14 01:47:00,2.2916,2.299,2.2912,2.2989,10587.34582095,1615686420
2021-03-14 01:48:00,2.299,2.2995,2.2912,2.2948,9472.35030106,1615686480
2021-03-14 01:49:00,2.2948,2.3,2.2947,2.2985,13534.14635956,1615686540
2021-03-14 01:50:00,2.2988,2.3019,2.2988,2.301,2944.17619014,1615686600
2021-03-14 01:51:00,2.3018,2.3089,2.3018,2.3089,12742.04607719,1615686660
2021-03-14 01:52:00,2.3087,2.3145,2.3087,2.3133,18459.57614862,1615686720
2021-03-14 01:53:00,2.3105,2.313,2.3045,2.3102,6850.51721794,1615686780
2021-03-14 01:54:00,2.3102,2.3102,2.3068,2.3095,838.02659521,1615686840
2021-03-14 01:55:00,2.3068,2.3093,2.3046,2.3046,6354.33530816,1615686900
2021-03-14 01:56:00,2.3042,2.31,2.3042,2.31,12668.41262233,1615686960
2021-03-14 01:57:00,2.3122,2.3126,2.3068,2.3084,3767.07156129,1615687020
2021-03-14 01:58:00,2.3083,2.3091,2.2995,2.302,44557.65230972292,1615687080
2021-03-14 01:59:00,2.3032,2.3032,2.296,2.2982,12069.94363642,1615687140
2021-03-14 02:00:00,2.296,2.2983,2.2898,2.297,23235.85087557,1615687200
2021-03-14 02:01:00,2.2974,2.3094,2.2956,2.3094,2419.35989011,1615687260
2021-03-14 02:02:00,2.3094,2.3097,2.303,2.3036,1877.36818705,1615687320
2021-03-14 02:03:00,2.3043,2.3108,2.3036,2.3085,8897.9854128,1615687380
2021-03-14 02:04:00,2.3085,2.3097,2.3012,2.302,22329.43548287,1615687440
2021-03-14 02:05:00,2.3014,2.3061,2.3,2.3061,8073.19616519,1615687500
2021-03-14 02:06:00,2.3046,2.31,2.3025,2.3099,12547.12512268,1615687560
2021-03-14 02:07:00,2.3079,2.3079,2.3015,2.3016,6708.25752113,1615687620
2021-03-14 02:08:00,2.3021,2.3022,2.295,2.2957,19957.42042177,1615687680
2021-03-14 02:09:00,2.2951,2.3038,2.295,2.3016,5980.60009989,1615687740
